更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社つくる,福祉・介護関連サービス,無,愛知県名古屋市名東区よもぎ台3-712,2013,代表取締役 大野 未城也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アース・アズ・マザー・グレイス株式会社,その他医療関連,求人なし,愛知県豊田市藤岡飯野町二反田456-2,2013,代表取締役 黒田 留美,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アミカ,調剤薬局・ドラッグストア業界,求人なし,大阪府堺市西区津久野町3-27-52,2013,代表取締役 近藤 崇,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グリーンエイト,調剤薬局・ドラッグストア業界,求人なし,東京都新宿区西新宿2-1-1新宿三井ビルディング 37Ｆ 3704,2013,代表取締役 田中 宏和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフコンサイドサービス,福祉・介護関連サービス,求人なし,東京都墨田区東向島2-31-19,2013,代表取締役 加藤 博司,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,プラザコンサルティング株式会社,その他医療関連,求人なし,東京都港区六本木6-2-31六本木ヒルズノースタワー 17Ｆ,2013,代表取締役 井關 健二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社デュランティス,医療機器メーカー業界,求人なし,宮城県仙台市若林区新寺1-7-21新寺ＫＳビル6Ｆ,2013,代表取締役 山﨑 亮介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＰＦ　Ｃａｐｉｔａｌ,その他医療関連,求人なし,東京都千代田区麹町2-1ＰＭＯ半蔵門 11Ｆ,2013,代表取締役 東山 寛尚,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハッピース株式会社,福祉・介護関連サービス,無,兵庫県宝塚市小浜5-13-16,2013,代表取締役 澤田 修一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユーミー,福祉・介護関連サービス,求人なし,神奈川県横浜市旭区上川井町206-1,2013,代表取締役 永井 美樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社千手,福祉・介護関連サービス,求人なし,神奈川県横浜市港北区新横浜2-2-15パレアナビル 807,2013,代表取締役 長谷川 賢治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社泉心会メディカルサービス,福祉・介護関連サービス,求人なし,東京都町田市原町田6-28-16フジビル88－2Ｆ,2013,代表取締役 宮﨑 孝一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人初音会,病院・大学病院・クリニック,求人なし,愛知県刈谷市東境町児山98-1,2011,理事長 杉浦 尚敬,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団デンタルケアコミュニティ,病院・大学病院・クリニック,求人なし,東京都西東京市東町3-1-131Ｆ,2008,理事長 森村 新,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エスシー,福祉・介護関連サービス,求人なし,宮城県白石市福岡深谷字三本松100,2010,代表取締役 木須 芳枝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社健美創,病院・大学病院・クリニック,求人なし,北海道札幌市南区川沿三条2-5-1ユニバースⅠー4Ｆ,2011,代表取締役 菊地 孝明,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ａｎｉｍｏ　Ｐｌｕｓ株式会社,福祉・介護関連サービス,求人なし,大阪府大阪市中央区博労町1-9-8,1999,代表取締役 橋本 典子,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＨＵＨＡＲＩ,福祉・介護関連サービス,求人なし,埼玉県志木市本町5-8-5中村ビル 2Ｆ,2006,代表取締役 中村 敏也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フリーウェイ,調剤薬局・ドラッグストア業界,求人なし,兵庫県明石市松の内2-8-8フルーレゾン西明石403,1998,代表取締役 大塚 裕子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トキ,福祉・介護関連サービス,求人なし,宮城県大崎市古川千手寺町1-7-31,2013,代表取締役 我妻 一利,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワンプルーブ,調剤薬局・ドラッグストア業界,求人なし,大阪府堺市北区百舌鳥梅町1-9-13102,2010,代表取締役 清原 一伸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社未来花,福祉・介護関連サービス,求人なし,兵庫県川辺郡猪名川町つつじが丘1-48-3,2011,代表取締役 小東 正子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ゆうゆう株式会社,福祉・介護関連サービス,求人なし,徳島県美馬市脇町野村4638-1,2011,代表取締役 田野 真理子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社デシジョンケア,福祉・介護関連サービス,求人なし,千葉県市原市五井2244-1クレオ21ビル 201,2003,代表取締役 山﨑 雅胤,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エース,福祉・介護関連サービス,求人なし,奈良県奈良市高天市町22-1エース高天 2Ｆ,1981,代表取締役 山村 成一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヘリックスジャパン,その他医療関連,無,東京都千代田区九段南2-3-27,2004,代表取締役 有澤 生晃,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■医療支援事業（開業・経営に関する支援事業）■医薬品の臨床試験開発に関する支援事業■臨床試験に関するGCP支援事業■医療・健康機器の製造販売 2023年3月doda掲載求人より引用
2024-08-01,有限会社ＦＲＰ,医薬品卸,求人なし,福岡県福岡市南区平和2-6-3,1996,代表取締役 首藤 謙太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社いきいき,福祉・介護関連サービス,求人なし,茨城県那珂市瓜連1740,2003,代表取締役 萩野谷 幸太,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｍ’ｓファーマ株式会社,調剤薬局・ドラッグストア業界,求人なし,大阪府堺市中区大野芝町242-9,2012,代表取締役 三宅 学,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＣＲＯメディポート,その他医療関連,求人なし,東京都千代田区神田多町2-11,2002,取締役 関口 数馬,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ともべ看護ケアセンター,福祉・介護関連サービス,求人なし,茨城県笠間市鯉淵6528-54,2006,取締役 黒沢 文子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケアウィンド,福祉・介護関連サービス,求人なし,茨城県つくばみらい市東楢戸872-7,2007,代表取締役 岩尾 憲一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バイタル,医療コンサルティング,求人なし,三重県津市半田1533-6,1996,代表取締役 若林 達也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社サルートメディカ,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市港南区丸山台3-2-1パレスＴ・Ｓ・Ｋ3 1Ｆ,2002,代表取締役 古谷 嘉弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,あおばメディカルケア株式会社,福祉・介護関連サービス,求人なし,神奈川県鎌倉市大船1-11-23上木ビル5Ｆ,2011,代表取締役 尾林 功二,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミハラ齒研,医療機器メーカー業界,求人なし,兵庫県神戸市灘区八幡町2-7-16,1953,代表取締役 三原 良太,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ケミスト,調剤薬局・ドラッグストア業界,求人なし,愛知県名古屋市昭和区向山町1-25,1995,代表取締役 武藤 信二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クラシブ,医療機器卸,求人なし,大阪府吹田市江坂町1-23-19,2011,代表取締役 鄭 在賢,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フローラ,その他医療関連,求人なし,茨城県龍ケ崎市平台3-7-18,2000,代表取締役 鬼束 有希,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社神代薬局,調剤薬局・ドラッグストア業界,求人なし,佐賀県佐賀市本庄町大字袋286-5サガンスクエアビル 4Ｆ,1968,代表取締役 神代 剛,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャスカ,福祉・介護関連サービス,求人なし,神奈川県横浜市西区浅間台28-43ドリームハイツ横浜 3Ｆ,2007,代表取締役 山田 憲二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人一会,福祉・介護関連サービス,求人なし,奈良県五條市二見5-3-64,2003,理事長 本田 廣明,"1,339 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団明樟会,病院・大学病院・クリニック,求人なし,広島県広島市中区三川町1-20ピンクリボン39ビル 4Ｆ,2006,理事長 前沖 智子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団美幸会,病院・大学病院・クリニック,求人なし,東京都中央区銀座6-8-3銀座尾張町ＴＯＷＥＲ 7Ｆ,2007,理事長 水谷 和則,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団ふたば会,病院・大学病院・クリニック,求人なし,神奈川県横浜市泉区弥生台25-1弥生台石川ビル 2Ｆ,2013,理事長 大河内 宏記,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社金澤だるま薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市金沢区町屋町13-14,1959,代表取締役 清水 美惠子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ミネルヴァデーターシステム株式会社,医療機器メーカー業界,求人なし,東京都世田谷区瀬田4-29-14瀬田タツミビル,1980,代表取締役 寺瀬 光男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ピグマリオン,福祉・介護関連サービス,求人なし,大阪府豊中市東泉丘1-2383-2,1998,代表取締役 中辻 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＪＯＹ　ＯＦ　ＬＩＦＥ株式会社,福祉・介護関連サービス,求人なし,大阪府大阪市生野区巽東2-18-1慶生会ビル 3Ｆ,2000,代表取締役 永井 正美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＣＳ薬局,調剤薬局・ドラッグストア業界,求人なし,埼玉県越谷市平方南町6-2,2003,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セラヴィ,福祉・介護関連サービス,求人なし,岡山県久米郡美咲町小原1681-1,2010,代表取締役 池上 明美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
