更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社Ｓｅａ　Ｆｏｕｒ,福祉・介護関連サービス,求人なし,熊本県山鹿市方保田1013-1,2018,代表取締役 川添 友紀,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メディカルライフサポートｓｔａｒ’ｓ,福祉・介護関連サービス,求人なし,神奈川県座間市相武台3-26-1315,2018,代表取締役 舛澤 佑太,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＯＸＩＥ,福祉・介護関連サービス,求人なし,愛知県清須市清洲1077-1,2018,代表取締役 湯浅 健生,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＲＡＳＨＩＫＳ,福祉・介護関連サービス,求人なし,愛知県瀬戸市萩殿町3-39,2018,代表取締役 田中 一成,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＯＷＬＳ,その他医療関連,求人なし,神奈川県横浜市神奈川区浦島丘4-39,2018,代表取締役 横山 理佳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ピースホームタウン株式会社,福祉・介護関連サービス,求人なし,茨城県石岡市府中1-3-3,2018,代表取締役 野左掛 崇,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メディカルファイブ,医薬品卸,求人なし,大阪府大阪市天王寺区真田山町2-18,2018,代表取締役 長谷川 彰吾,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ツリーリングス,調剤薬局・ドラッグストア業界,求人なし,愛知県大府市共和町4-293-1,2018,代表取締役 二宮 いずみ,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エスケア,福祉・介護関連サービス,無,大阪府枚方市村野東町71-23グリーンピアハイツ 205,2018,代表取締役 前川 幸彦,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■住宅型有料老人ホームの運営・訪問介護＜事業所一覧＞■本部／大阪府枚方市村野東町71-23 グリーンピアハイツ205■カルモ黒原城内／大阪府寝屋川市黒原城内町14番3号■ルメート鶴見／大阪府大阪市鶴見区緑1-2-29■パルク寝屋川／大阪府寝屋川市高倉2-8-8 2023年12月doda掲載求人より引用
2024-08-01,合同会社コミュサポ,福祉・介護関連サービス,求人なし,愛媛県松山市来住町1371-6,2018,代表社員 大和 殉,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワッフル,福祉・介護関連サービス,求人なし,大阪府門真市上野口町28-31サンティール上野口302,2018,代表取締役 沼津 博樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エスアールエル・静岡がんセンター共同検査機構株式会社,大学・研究施設,求人なし,静岡県駿東郡長泉町下長窪1007,2018,代表取締役 平林 庸司,225 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォープラン,福祉・介護関連サービス,求人なし,愛知県名古屋市東区白壁2-1-20コンセール白壁6Ｆ,2018,代表取締役 内田 直希,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｋｓｔｙｌｅ,福祉・介護関連サービス,求人なし,神奈川県横浜市鶴見区矢向4-7-25クリーンヒルズ202号室,2018,代表取締役 金賀 光一郎,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スマイルナーシング株式会社,福祉・介護関連サービス,求人なし,愛知県名古屋市中区栄2-8-12,2018,代表取締役 梶山 雄太,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本インプラント株式会社,医療コンサルティング,無,京都府京都市下京区御供石町369京都烏丸万寿寺ビル 8Ｆ,2018,代表取締役 加藤 裕一郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＡＳＰ　Ｊａｐａｎ合同会社,医療機器卸,求人なし,東京都港区港南2-15-2品川インターシティＢ棟 6Ｆ,2018,代表社員 ラジェシュ・シン・ヤダバ,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューマンフォース,福祉・介護関連サービス,求人なし,北海道札幌市白石区米里五条1-1-17,2018,代表取締役 齋藤 裕太,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メグウェル,医療機器メーカー業界,求人なし,福岡県筑紫野市岡田3-10-9,2018,代表取締役 田名部 徹朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｙ＆Ｎ,福祉・介護関連サービス,求人なし,東京都品川区西品川2-10-11,2018,代表取締役 髙田 由賀里,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニューロスカイ,医療機器メーカー業界,求人なし,東京都中央区日本橋蛎殻町1-11-1,2018,代表取締役 伊藤 菊男,277 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｌｉｎｋ　Ｒｉｎｇ,福祉・介護関連サービス,無,大阪府大阪市東成区東中本3-19-236Ｆ,2018,代表取締役 西野 佐登美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■訪問介護事業■訪問医療・看護事業■住宅型有料老人ホーム運営■訪問看護ステーション運営■障がい者就労支援事業（障がい者グループホーム、就労継続支援B型）■コンサルティング事業■研修・セミナー事業■福祉用具貸与事業所運営■フランチャイズ事業 2023年2月doda掲載求人より引用
2024-08-01,ナースソフィア株式会社,福祉・介護関連サービス,求人なし,富山県黒部市出島977ハイムグリンデル 201,2018,代表取締役 村井 敏美,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｋｅｅｐ　Ｃａｌｍ,福祉・介護関連サービス,求人なし,千葉県船橋市西習志野1-9-2105,2018,代表取締役 奈良 浩司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ａｍｂｉｔｉｏｎ株式会社,医療機器卸,求人なし,兵庫県神戸市中央区元町通7-1-2ネオアージュ神戸元町 604,2018,代表取締役 池田 達也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＬｉＦＥ　Ｉｎｖｅｓｔｏｒｓ株式会社,その他医療関連,求人なし,東京都港区浜松町2-2-15,2018,代表取締役 松長 卓志,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＢＤＡパートナーズ,福祉・介護関連サービス,求人なし,愛媛県松山市喜与町1-10-1,2018,代表取締役 石野 政道,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＢＬソリューションズ,医療コンサルティング,求人なし,大阪府大阪市北区西天満5-8-15,2018,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ことぶきメディカル,調剤薬局・ドラッグストア業界,求人なし,東京都新宿区市谷本村町3-18エムズビル,2018,代表取締役 南学 正幸,62 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネクサスリング,福祉・介護関連サービス,求人なし,神奈川県横浜市青葉区奈良5-28-2パークサイドミサワ 106,2018,代表取締役 瀬尾 隆志,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ガンキルファーマ,大学・研究施設,求人なし,京都府京都市左京区松ケ崎中町3,2018,代表取締役 藤田 潤,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ゆりいか株式会社,福祉・介護関連サービス,求人なし,埼玉県草加市両新田東町84-1,2018,代表取締役 飛松 新,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ルミラ・ダイアグノスティクス・ジャパン株式会社,診断薬・臨床検査機器・臨床検査試薬メーカー,求人なし,東京都新宿区新宿5-2-3ＭＲＣビル 6Ｆ,2018,代表取締役 加藤 啓介,291 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＡＲＥＳソリューションセンター,その他医療関連,無,東京都品川区南品川2-2-5ＲＥＩＤ－Ｃ南品川ビル 4Ｆ,2018,代表取締役 﨑田 竜仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サンファーマシー株式会社,調剤薬局・ドラッグストア業界,求人なし,岡山県岡山市北区楢津399-2,2018,代表取締役 武部 裕子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スタートライン,福祉・介護関連サービス,求人なし,埼玉県川越市旭町3-12-23,2018,代表取締役 中嶋 浩之,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネクシード,医療機器メーカー業界,無,東京都新宿区四谷本塩町9-2田中ビル 1Ｆ,2018,代表取締役 酒枝 桂之介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【医療機器の企画・販売】私たちが取り扱う家庭用医療機器「mirai(みらい)14000」は高齢社会の到来によって、健康に対する関心が高まる中、多くのお客様の支持を獲得してきました。 2022年7月doda掲載求人より引用
2024-08-01,ＣＥＬＬ株式会社,大学・研究施設,求人なし,東京都千代田区紀尾井町4-1ホテルニューオータニ新紀尾井町ビル 3Ｆ,2018,代表取締役 澁谷 大介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＪＭＴＳ株式会社,その他医療関連,求人なし,東京都中央区湊2-11-1シティタワー銀座東423号室,2018,代表取締役 韋 偉,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フォーサイテック株式会社,医薬品メーカー業界,求人なし,東京都港区南麻布2-4-5皆川ビル5Ｆ,2018,代表取締役 林 英樹,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフクエスト,医療機器メーカー業界,求人なし,東京都港区南青山6-6-21グロービル青山 9Ｆ,2018,代表取締役 齋藤 糧三,131 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社くすのき,福祉・介護関連サービス,求人なし,愛知県あま市甚目寺桑丸57-7,2018,代表取締役 中島 章夫,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オネスト,福祉・介護関連サービス,求人なし,大阪府大阪市北区天神橋2-4-17,2018,代表取締役 中村 智世,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エスポワール,福祉・介護関連サービス,求人なし,大阪府堺市堺区北清水町1-1-21,2018,代表取締役 奥田 晃三,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リーフ,福祉・介護関連サービス,求人なし,大阪府大阪市大正区泉尾3-5-9,2018,代表取締役 濱田 昌宏,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハピネス,福祉・介護関連サービス,求人なし,兵庫県神戸市垂水区西舞子2-1-46日成ビル3Ｆ,2018,代表取締役 西尾 太初,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アスキー,福祉・介護関連サービス,求人なし,大阪府大阪市東淀川区小松1-14-5,2018,代表取締役 藤井 充明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
