更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,青山セントラル健康管理センター株式会社,その他医療関連,求人なし,東京都杉並区高円寺南5-21-5シャンボール高円寺 802,1982,代表取締役 佐々木 慶三郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団瑞雲会,その他医療関連,求人なし,東京都豊島区高田3-8-9高田馬場病院,1966,理事長 中本 譲,362 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社秩父臨床医学研究所,大学・研究施設,求人なし,埼玉県秩父市中村町4-7-22ビルＡ 2Ｆ,1975,代表取締役 栗原 俊雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人壽亮会大谷記念病院,病院・大学病院・クリニック,求人なし,埼玉県桶川市大字加納2216,1989,理事長 小坂 誠一,140 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アムル,その他医療関連,求人なし,埼玉県八潮市緑町1-23-24,1988,代表取締役 小林 竜一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団福生会,病院・大学病院・クリニック,求人なし,千葉県千葉市中央区道場南1-12-7,1973,理事長 斎藤 順之,243 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般財団法人千葉県薬剤師会検査センター,その他医療関連,求人なし,千葉県千葉市中央区中央港1-12-11,1973,代表理事 水野 喜一郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会医療法人社団千葉県勤労者医療協会,病院・大学病院・クリニック,求人なし,千葉県千葉市花見川区幕張町5-392-4,1974,理事長 岡田 朝志,116 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人千葉県身体障害者福祉事業団,福祉・介護関連サービス,求人なし,千葉県千葉市緑区誉田町1-45-2,1980,理事長 中岡 靖,"1,178 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,君津中央病院企業団,病院・大学病院・クリニック,求人なし,千葉県木更津市桜井1010,1968,企業長 田中 正,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団北野朋友会,病院・大学病院・クリニック,求人なし,千葉県松戸市旭町1-160,2001,理事長 金坂 俊秀,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人外航船員医療事業団,その他医療関連,求人なし,東京都千代田区内神田1-4-13ＣＲＣ北大手町ビル 3Ｆ,1981,代表理事 内藤 忠顕,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インターナショナルヘルスケアーネットワーク,その他医療関連,求人なし,東京都千代田区紀尾井町4-1ホテルニューオータニ 9Ｆ,1976,代表取締役 白川 毅,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,農林水産関係法人健康保険組合,その他医療関連,求人なし,東京都千代田区麹町4-3-3新麹町ビル 7Ｆ,1972,理事長 米田 実,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,富士フイルム富山化学株式会社,医薬品メーカー業界,無,東京都中央区京橋2-14-1兼松ビルディング,1968,代表取締役社長 佐藤 充宏,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京織物健康保険組合,福祉・介護関連サービス,求人なし,東京都中央区日本橋堀留町1-9-6東織健保会館,1952,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オーバーシーズ・エックスレイ・サービス,医療機器卸,求人なし,埼玉県さいたま市大宮区天沼町1-225,1981,代表取締役 徳田 孝一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人東京聖ビンセンシオ・ア・パウロ会,その他医療関連,求人なし,東京都港区高輪1-27-40,1958,理事長 及川 隆枝,458 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大東建託健康保険組合,その他医療関連,求人なし,東京都港区港南2-16-1品川イーストワンタワー,1989,理事長 鷲 幸男,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益財団法人医用原子力技術研究振興財団,その他医療関連,求人なし,東京都中央区日本橋小伝馬町7-16ニッケイビル5Ｆ,1996,代表理事 垣添 忠生,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益財団法人明治安田厚生事業団,その他医療関連,求人なし,東京都新宿区西新宿1-25-1新宿センタービル,1962,代表理事 中熊 一仁,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社保健科学東京,大学・研究施設,求人なし,東京都新宿区片町3-3マンション壁装館 2Ｆ,1978,代表取締役 久川 聡,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人聴力障害者情報文化センター,福祉・介護関連サービス,求人なし,東京都目黒区五本木1-8-3,1981,理事長 中村 吉夫,505 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人全国心身障害児福祉財団,福祉・介護関連サービス,求人なし,東京都豊島区南大塚3-43-11,1970,理事長 伍藤 忠春,"1,634 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人東京都手をつなぐ育成会,福祉・介護関連サービス,無,東京都新宿区西新宿7-8-10オークラヤビル 2Ｆ,1972,理事長 立原 麻里子,"10,145 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益社団法人全国老人保健施設協会,福祉・介護関連サービス,求人なし,東京都港区芝公園2-6-15黒龍芝公園ビル 6Ｆ,1989,代表理事 東 憲太郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人新宿区障害者福祉協会,福祉・介護関連サービス,無,東京都新宿区西早稲田3-13-15ＦＷビル 1Ｆ,2000,理事長 秋山 哲男,513 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＴＯＰＰＡＮグル－プ健康保険組合,病院・大学病院・クリニック,求人なし,東京都台東区台東1-5-1,1926,理事長 大久保 伸一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人同愛記念病院財団,病院・大学病院・クリニック,求人なし,東京都墨田区横網2-1-11,1955,理事長 小林 和弘,"5,280 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人墨田区社会福祉事業団,福祉・介護関連サービス,求人なし,東京都墨田区向島3-36-7,1988,理事長 髙野 祐次,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般財団法人全日本労働福祉協会,その他医療関連,求人なし,東京都品川区旗の台6-16-11,1955,代表理事 栁澤 信夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人世田谷区社会福祉協議会,福祉・介護関連サービス,求人なし,東京都世田谷区成城6-3-10,1986,理事長 吉村 俊雄,"1,069 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人世田谷区社会福祉事業団,福祉・介護関連サービス,求人なし,東京都世田谷区世田谷1-23-2ＤＳＩビル,1994,理事長 板谷 雅光,"1,402 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人渋谷区社会福祉事業団,福祉・介護関連サービス,求人なし,東京都渋谷区渋谷1-18-9,1994,理事長 長谷部 健,978 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京医療問題研究所,調剤薬局・ドラッグストア業界,求人なし,東京都中野区中野5-47-10,1983,代表取締役 橋本 由美子,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益財団法人杉並区障害者雇用支援事業団,福祉・介護関連サービス,求人なし,東京都杉並区高井戸東4-10-26杉並障害者福祉会館 1Ｆ,1998,代表理事 宇賀神 雅彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイル,病院・大学病院・クリニック,求人なし,東京都板橋区小豆沢2-20-10,1984,代表取締役 山﨑 徹也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人板橋区社会福祉協議会,福祉・介護関連サービス,求人なし,東京都板橋区板橋2-65-6板橋区情報処理センター 1Ｆ,1965,理事長 相田 義正,423 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人国際視覚障害者援護協会,福祉・介護関連サービス,求人なし,東京都板橋区蓮沼町20-18,1995,理事長 石渡 博明,205 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人八王子市社会福祉協議会,福祉・介護関連サービス,求人なし,東京都八王子市元本郷町3-24-1八王子市役所内,1967,理事長 尾川 朋治,"1,091 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社立川臨床医学研究所,大学・研究施設,求人なし,東京都立川市柏町1-1-12,1974,代表取締役 根本 義孝,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人武蔵野市民社会福祉協議会,福祉・介護関連サービス,求人なし,東京都武蔵野市吉祥寺北町1-9-1,1978,理事長 千種豐,429 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人三鷹市社会福祉事業団,福祉・介護関連サービス,求人なし,東京都三鷹市牟礼6-12-30,1999,理事長 大石田 久宗,139 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般財団法人日本生物科学研究所,大学・研究施設,求人なし,東京都青梅市新町9-2221-1,1959,代表理事 長井 伸也,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団幸雀会,病院・大学病院・クリニック,求人なし,東京都府中市府中町1-18-17コンテント府中 1Ｆ,1990,理事長 雀部 忠雄,395 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般財団法人国分寺市健康福祉サービス協会,福祉・介護関連サービス,求人なし,東京都国分寺市泉町2-3-8国分寺市いずみプラザ 3Ｆ,1998,代表理事 羽田亮,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本バイオテスト研究所,バイオベンチャー業界,求人なし,埼玉県朝霞市泉水1-8-11,1969,代表取締役 久保 寛嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人武蔵村山市社会福祉協議会,福祉・介護関連サービス,求人なし,東京都武蔵村山市学園4-5-1市民総合センター内,1974,会長 田代 芳久,221 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人日本心身障害児協会,福祉・介護関連サービス,求人なし,東京都多摩市中沢1-31-1島田療育センター,1963,理事長 河 幹夫,"4,112 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人西東京市社会福祉協議会,福祉・介護関連サービス,求人なし,東京都西東京市田無町5-5-12田無総合福祉センター,2001,理事長 村田 利夫,277 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
