更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,医療法人社団大橋歯科クリニック,病院・大学病院・クリニック,無,東京都北区上十条2-24-12ＴＭビル1Ｆ,2009,理事長 大橋 渡,29 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団東京東双泉会,福祉・介護関連サービス,無,東京都葛飾区青戸5-30-4三和ニードルベアリングビル 3Ｆ,2009,理事長 和泉 武彦,314 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団大瑛会,病院・大学病院・クリニック,求人なし,東京都町田市南大谷748-21,2009,理事長 良藤 健二,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人そよかぜ,福祉・介護関連サービス,求人なし,東京都羽村市栄町3-3-1,2009,理事長 加藤 照夫,455 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社もみじ,福祉・介護関連サービス,求人なし,大阪府箕面市船場東3-3-11,2009,代表取締役 玉井 良憲,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウッディ,福祉・介護関連サービス,求人なし,東京都葛飾区東金町6-13-22コスモ金町ロイヤルコート 106,2009,代表取締役 木戸 恵子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人明和会,福祉・介護関連サービス,求人なし,兵庫県明石市松が丘4-1-43,2009,理事長 元原 利浩,380 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社きび薬品,福祉・介護関連サービス,求人なし,岡山県総社市総社2-20-1,2002,代表取締役 津髙 篤,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団ユスタヴィア,病院・大学病院・クリニック,求人なし,東京都多摩市落合1-38マグレブパーキングビル 1Ｆ,2008,理事長 宮川 髙一,63 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人宏徳会,病院・大学病院・クリニック,求人なし,愛知県津島市唐臼町半池72-1,2009,理事長 河西 あつ子,954 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オルトメディコ,その他医療関連,求人なし,東京都文京区小石川1-4-1住友不動産後楽園ビル 2Ｆ,2005,代表取締役 山本 和雄,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジャパンライフシステム,福祉・介護関連サービス,求人なし,兵庫県西宮市高木東町11-38,1996,代表取締役 増本 淳子,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団三志会,病院・大学病院・クリニック,無,東京都江戸川区江戸川1-51-7クリアメゾン 1Ｆ,2006,理事長 土田 健治,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 内科・循環器内科 2023年8月doda掲載求人より引用
2024-08-01,地方独立行政法人東京都健康長寿医療センター,病院・大学病院・クリニック,求人なし,東京都板橋区栄町35-2,2009,理事長 鳥羽 研二,"14,330 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケアファーマシー,調剤薬局・ドラッグストア業界,求人なし,大阪府和泉市太町158-18,1991,代表取締役 辻 勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューマン・ケア,福祉・介護関連サービス,求人なし,茨城県古河市下辺見2450,2008,代表取締役 竹村 英伸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社花縁,福祉・介護関連サービス,求人なし,北海道苫小牧市澄川町4-3-5,2005,代表取締役 大澤 薫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団慈弘会,病院・大学病院・クリニック,求人なし,北海道帯広市西十八条南3-1-21,1999,理事長 森光 弘,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エム・イー器械,医療機器メーカー業界,求人なし,北海道旭川市神居三条12-1-6,1978,代表取締役 谷川寿邦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,歯科技工プロテック有限会社,医療機器メーカー業界,求人なし,宮城県仙台市宮城野区西宮城野4-1宮城野コーポ 1Ｆ,1991,代表取締役 千葉 征雄,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ぱんぷきん株式会社,福祉・介護関連サービス,求人なし,宮城県石巻市丸井戸3-3-8,1996,代表取締役 渡邊 俊雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エーゼット,医療機器メーカー業界,求人なし,宮城県仙台市青葉区木町通2-3-19白松がモナカ大学病院前店,1986,代表取締役 菅野 洋子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,燦ケアサービス株式会社,福祉・介護関連サービス,求人なし,宮城県仙台市青葉区堤町1-7-30ザ・キャッスル北仙台 102,2004,代表取締役 熊谷 敏明,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人桑友会,病院・大学病院・クリニック,求人なし,宮城県仙台市青葉区五橋1-6-23,2004,理事長 佐藤 裕也,219 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウイング,調剤薬局・ドラッグストア業界,求人なし,岩手県紫波郡紫波町桜町字三本木22-7,2000,代表取締役 山本 考哉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,池田ライフサポート＆システム株式会社,福祉・介護関連サービス,求人なし,秋田県由利本荘市石脇字田尻野7-3,2005,代表取締役 池田 壮亮,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人栄心会,病院・大学病院・クリニック,求人なし,福島県郡山市横塚2-15-6,2003,理事長 佐藤 栄一,479 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ケーエムメディカル株式会社,医療機器卸,求人なし,神奈川県横浜市旭区南本宿町101-5ビオトープ21Ａ1ＦＢ,1980,代表取締役 飛山 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グローバル・ケア,医療機器卸,求人なし,神奈川県横浜市神奈川区鶴屋町2-24-1谷川ビルディングアネックス6Ｆ,2000,代表取締役 櫻井 敦博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハルド,その他医療関連,求人なし,神奈川県横浜市西区みなとみらい2-2-1横浜ランドマークタワー 39Ｆ,1998,代表取締役 田中 篤子,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団福田会,病院・大学病院・クリニック,求人なし,栃木県真岡市並木町3-10-6,1979,理事長 福田 晴美,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団彰考会,病院・大学病院・クリニック,求人なし,千葉県香取市佐原イ2403-1,2003,理事長 会沢 昌倫,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社谷田部,医療機器メーカー業界,求人なし,栃木県佐野市牧町436-1,1973,代表取締役 吉江 栄一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メディカルネット,医療機器メーカー業界,求人なし,千葉県市原市ちはら台南6-20-10,1989,代表取締役 永山 健二,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファーメル,医療機器卸,求人なし,神奈川県厚木市幸町9-10第2ファーメルビル 102,2002,代表取締役 甲斐 信一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,五和薬品有限会社,調剤薬局・ドラッグストア業界,求人なし,東京都江戸川区中葛西5-41-4ＥＳビル 3Ｆ,1984,代表取締役 伊東 竜一,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社高林医療器械店,医療機器メーカー業界,求人なし,群馬県藤岡市中島576-2,1979,代表取締役 高林 元一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新妻メディカル,医療機器メーカー業界,求人なし,茨城県水戸市元吉田町1974-51,1982,代表取締役 新妻 正一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団湘南会,病院・大学病院・クリニック,求人なし,東京都葛飾区亀有2-5-1,1998,理事長 小嶋 範行,487 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社協和ホスピタルサービス,調剤薬局・ドラッグストア業界,求人なし,茨城県筑西市門井1674-7,1985,代表取締役 品田 陽子,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プロテイン・エクスプレス,大学・研究施設,求人なし,千葉県木更津市かずさ鎌足2-1-6,2000,代表取締役 大滝 義博,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,キュー企画有限会社,福祉・介護関連サービス,求人なし,千葉県千葉市花見川区西小中台224棟 504,1981,取締役 林 久雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社イッシキ電機,医療機器メーカー業界,求人なし,群馬県高崎市箕郷町矢原394-3,2002,代表取締役 一色 達人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三井温熱株式会社,医療機器卸,求人なし,千葉県富里市日吉台3-36-1,1996,代表取締役 瀧田 裕子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人芙蓉会,その他医療関連,求人なし,千葉県市原市五井5155,1963,理事長 川越 一男,652 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団和田医院,病院・大学病院・クリニック,求人なし,千葉県千葉市中央区院内2-15-7,1954,理事長 和田 浩明,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社泰斗工研,医療機器メーカー業界,求人なし,埼玉県さいたま市北区宮原町4-130-2,1992,代表取締役 鳥澤 加津志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社放名技研,その他医療関連,求人なし,埼玉県川口市戸塚4-26-10,2005,代表取締役 江川 輝秀,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タムラ,医薬品卸,求人なし,山梨県甲斐市玉川156-1,1972,代表取締役 鶴田 豪毅,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人一晃会,病院・大学病院・クリニック,求人なし,埼玉県入間市宮寺2417,1983,理事長 小林 良樹,470 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人祐愛会,病院・大学病院・クリニック,求人なし,長野県岡谷市南宮2-2-34,1999,理事長 辛 太廣,271 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社武南テクノ,医療機器メーカー業界,求人なし,埼玉県蕨市塚越5-39-10,2004,取締役 駒込 正,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベネフィット,医薬品メーカー業界,求人なし,長野県上伊那郡箕輪町大字中箕輪13425-12,2004,代表取締役 小松 正芳,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
