更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,有限会社大洲調剤,調剤薬局・ドラッグストア業界,求人なし,愛媛県大洲市東大洲155-2,1992,代表取締役 新川 祐司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アクア,福祉・介護関連サービス,無,福岡県那珂川市後野2-10-1,2005,代表取締役 鍬形 孝二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■福祉用具（レンタル／販売）■住宅改修工事■介護保険サービス福祉用具アドバイザーとして、ケアマネージャーさんへの営業・提案業務を行い、ケアマネージャーさんと相談しながら、利用者様にあった福祉用具のレンタル・販売・住宅改修をご提案し、日常生活の困りごとを解決します。 2024年5月doda掲載求人より引用
2024-08-01,有限会社ひまわり,福祉・介護関連サービス,求人なし,北海道河東郡士幌町字士幌西2線166-10,1954,代表取締役 家常 行広,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社メディカルサービス,医薬品卸,求人なし,兵庫県神戸市東灘区鴨子ヶ原1-4-15242,1991,代表取締役 中谷 寿美子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社花乃舎,福祉・介護関連サービス,求人なし,愛知県名古屋市南区三吉町5-47,2002,代表取締役 曽我 治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イトーティーメック株式会社,医療機器卸,求人なし,埼玉県川口市栄町3-1-8,2016,代表取締役 倉橋 司,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アフィニティー,その他医療関連,求人なし,福岡県福岡市西区拾六町5-16-29,2016,代表取締役 草田 栄作,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トランクソリューション株式会社,医療機器メーカー業界,求人なし,東京都文京区本郷3-30-10布施ビル 301,2016,代表取締役 村尾 勤,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オキシテック,その他医療関連,無,大阪府大阪市平野区瓜破2-3-51,2016,代表取締役 小川 健太郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＲホールディングス,調剤薬局・ドラッグストア業界,求人なし,東京都中央区日本橋本町1-1-8日本橋本町1丁目ビル 10Ｆ,2016,代表取締役社長 春田 広嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セラバイオファーマ,大学・研究施設,求人なし,神奈川県川崎市高津区坂戸3-2-1ＫＳＰイノベーションセンタービル東 604,2016,代表取締役 橋本 正,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キュアラボ,福祉・介護関連サービス,求人なし,埼玉県さいたま市見沼区大和田町1-1230-55,2016,代表取締役 中村 奈穂子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社はるもけあ,福祉・介護関連サービス,求人なし,千葉県松戸市金ケ作421-5ファミール東洋 1Ｆ,2016,代表取締役 三田 英貴,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ハンス,病院・大学病院・クリニック,求人なし,広島県広島市南区皆実町1-13-272Ｆ,2015,理事長 長井 敏弘,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団久米医院,病院・大学病院・クリニック,求人なし,東京都府中市清水が丘2-3-26,2005,理事長 久米 敏文,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団遠藤クリニック,病院・大学病院・クリニック,求人なし,東京都千代田区神田錦町1-8,2002,理事長 遠藤 素夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団高野医院,病院・大学病院・クリニック,求人なし,東京都府中市晴見町3-11-21,2007,理事長 髙野 義夫,66 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団ＡＲＣＷＥＬＬ,福祉・介護関連サービス,求人なし,東京都世田谷区駒沢2-12-3大幸ビル 3Ｆ,2003,理事長 山岡 桂太,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人愛ランド,病院・大学病院・クリニック,求人なし,沖縄県石垣市字真栄里108-71Ｆ,2011,理事長 木村 久美子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人潮かぜ会,病院・大学病院・クリニック,求人なし,神奈川県横須賀市秋谷4430,2014,理事長 下川 広治,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団スマイルクリエイション,その他医療関連,求人なし,東京都町田市小山田桜台1-20-1Ｆ,2006,理事長 浦口 秀剛,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団あかつき,病院・大学病院・クリニック,求人なし,千葉県柏市桜台1-8,2016,理事長 織田 暁寿,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人ｈｉｔｏ．ｔｏｃｏ,福祉・介護関連サービス,求人なし,香川県高松市瓦町2-2-13新瓦町ビル,2016,代表理事 宮武 将大,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファルマスター,調剤薬局・ドラッグストア業界,求人なし,滋賀県近江八幡市中村町20-11,2016,代表取締役 久川 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エア・ウォーター・バイオデザイン株式会社,医療機器メーカー業界,求人なし,大阪府摂津市千里丘新町3-50,2016,代表取締役 樋口 正生,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＴＮ,福祉・介護関連サービス,求人なし,大阪府大阪市住吉区万代4-17-14,2016,代表取締役 壷山 秀洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シニアリンク・コミュニケーション株式会社,福祉・介護関連サービス,求人なし,福島県福島市新町4-19山口ビル 1Ｆ、3Ｆ,2016,代表取締役 遠藤 康弘,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エピグノ,医療コンサルティング,求人なし,東京都中央区京橋2-7-8ＦＰＧ ｌｉｎｋｓ ＫＹＯＢＡＳＨＩ,2016,代表取締役 乾 文良,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ノバセラ株式会社,医療機器メーカー業界,求人なし,東京都港区新橋3-11-8,2016,代表取締役 篠塚 健一,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンライフ,福祉・介護関連サービス,求人なし,埼玉県さいたま市大宮区大成町2-200-2柴田ビル 2Ｆ,1989,代表取締役 金田 好正,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社唯愛国際,福祉・介護関連サービス,求人なし,東京都新宿区住吉町2-15萩野ビル1Ｆ,2016,代表取締役 近藤 寧,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイレクトケアＤＳ,福祉・介護関連サービス,求人なし,千葉県柏市中央1-2-17ＨＭレジデンス柏中央 101,2016,代表取締役 山﨑 裕司,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブルースター,その他医療関連,求人なし,広島県広島市安佐南区緑井3-13-8,2016,代表取締役 立畑 祐基,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社けんこうぷらん,福祉・介護関連サービス,求人なし,新潟県新潟市江南区下早通柳田2-2-17ニュージニアス 1Ｆ,2016,代表取締役 斎藤 豊男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エフシーエス,福祉・介護関連サービス,求人なし,千葉県鴨川市花房46-1,1992,代表取締役 板谷 利昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シーズプレイス,福祉・介護関連サービス,求人なし,東京都立川市錦町1-4-4サニービル 2Ｆ,2016,代表取締役 森林 育代,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オーピーティー,病院・大学病院・クリニック,求人なし,東京都中央区銀座1-27-101002,2008,代表取締役 安達 卯人,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エース・トレーディング,医薬品卸,求人なし,東京都中央区日本橋室町4-2-12川口屋ビル 6Ｆ,1971,代表取締役 宗像 信大,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,壽製薬株式会社,医薬品メーカー業界,求人なし,長野県埴科郡坂城町大字上五明198,1951,代表取締役 冨山 泰,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジーシー,医療機器メーカー業界,求人なし,静岡県駿東郡小山町中日向584-1,2015,代表取締役 中尾 潔貴,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三星サポート株式会社,福祉・介護関連サービス,求人なし,兵庫県川西市新田2-2-5,2016,代表取締役 澤田 光志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エルスリー,福祉・介護関連サービス,求人なし,鳥取県鳥取市湖山町東4-61,2016,代表取締役社長 谷口 雅裕,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍ＆Ｐラボラトリー,その他医療関連,求人なし,大阪府大阪市中央区北久宝寺町2-6-1ＲＥ017－4Ｆ 402,2016,代表取締役 落合 広規,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社武上,福祉・介護関連サービス,求人なし,千葉県千葉市若葉区千城台北1-29-7,2001,代表取締役 武井 裕樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ぬくもりケア,福祉・介護関連サービス,求人なし,神奈川県横浜市鶴見区佃野町23-3ライオンズグローベル横濱鶴見 102,2016,代表取締役 田口 正勝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人等生会,福祉・介護関連サービス,求人なし,愛知県名古屋市北区金城町4-47-2,2016,理事長 中西 美千花,186 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本メディック,医薬品卸,無,大阪府大阪市阿倍野区阪南町1-27-2昭和町ビル 6Ｆ,1995,代表取締役 平原 正昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＩＣＯ　ＪＡＰＡＮ,福祉・介護関連サービス,求人なし,大阪府大阪市城東区関目4-10-36617,2011,代表取締役 林 辰裕,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｑｕｅｓｔ　ｃａｒｅ,福祉・介護関連サービス,求人なし,東京都港区元赤坂1-1-7502,2012,代表取締役 米山 玲央,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍｅｒｃｉ,福祉・介護関連サービス,求人なし,広島県広島市安佐南区伴中央6-1-54,2016,代表取締役 山根 陵,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
