更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,医療法人社団健陽会,その他医療関連,求人なし,神奈川県横浜市港北区綱島西2-7-2第7吉田ビル 2Ｆ,1998,理事長 惠比須 享,308 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メディコード,その他医療関連,求人なし,東京都渋谷区渋谷1-24-8渋谷東京海上日動ビルディング 8Ｆ,2000,代表取締役 木村 仁,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人涼真会,病院・大学病院・クリニック,求人なし,愛知県名古屋市千種区茶屋が坂2-5-2,2000,理事長 古田 寿男,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,内外化成株式会社,医療機器メーカー業界,無,大阪府大阪市北区堂島2-2-2近鉄堂島ビル 17Ｆ,2010,代表取締役 鈴木 啓介,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社栃木保健協働,調剤薬局・ドラッグストア業界,求人なし,栃木県宇都宮市宝木町2-1017-10,2005,代表取締役 金 成守（宇賀神守）,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団愛語会,病院・大学病院・クリニック,求人なし,東京都豊島区要町1-11-13,2007,理事長 吉澤 孝之,264 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,法円坂メディカル株式会社,調剤薬局・ドラッグストア業界,求人なし,大阪府大阪市東淀川区柴島2-12-1,1999,代表取締役 堅田 陽介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ビィ・ケィ,福祉・介護関連サービス,無,愛知県名古屋市熱田区幡野町2-13,2001,代表取締役 山田 恭敬,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団愛和会,病院・大学病院・クリニック,求人なし,東京都世田谷区上用賀1-22-23バーリントンハウス馬事公苑 1Ｆ,1994,理事長 三浦 元宏,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団プラタナス,病院・大学病院・クリニック,無,東京都世田谷区用賀2-41-17用賀二丁目ビル 1Ｆ、2Ｆ,2004,理事長 野間口 聡,452 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,さっぽろ高齢者福祉生活協同組合,福祉・介護関連サービス,求人なし,北海道札幌市東区北五条東8-4-1,2006,代表理事 小松 徹人,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人創思苑,福祉・介護関連サービス,求人なし,大阪府東大阪市中新開2-11-20,1992,理事 林 淑美,"1,406 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ＳＩＲＩＵＳ,福祉・介護関連サービス,無,大阪府大阪市西成区鶴見橋1-15-18旭荘園別館 1Ｆ,2003,取締役 植田 耕一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社かいごのみらい,福祉・介護関連サービス,求人なし,熊本県熊本市東区南町16-8,2008,代表取締役 小杉 英介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団友志会,病院・大学病院・クリニック,求人なし,熊本県熊本市北区清水新地6-6-7,1997,理事長 長 也寸志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人光邦会,その他医療関連,求人なし,兵庫県小野市本町254-1,1988,理事長 依藤 光宏,72 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団雅厚生会,病院・大学病院・クリニック,求人なし,千葉県印西市草深138,2006,理事長 河内 雅章,97 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人クリスタルビルクリニック,病院・大学病院・クリニック,求人なし,福岡県福岡市中央区天神4-6-7天神クリスタルビル 8Ｆ,1995,理事長 塩飽 德行,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小島薬局,調剤薬局・ドラッグストア業界,求人なし,静岡県沼津市西沢田335-1,1984,代表取締役 小島 晃,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社楓,福祉・介護関連サービス,求人なし,福岡県久留米市山川町1662-10,2004,,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社紫陽花ケアサポート日立,福祉・介護関連サービス,求人なし,茨城県日立市鹿島町1-11-12,2004,代表取締役 阿部 裕,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団海仁,病院・大学病院・クリニック,求人なし,静岡県浜松市中央区助信町20-40,2000,理事長 海谷 忠良,532 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団あずま会,福祉・介護関連サービス,求人なし,静岡県浜松市中央区八幡町181,2001,理事長 牛山 知己,81 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ａ‐ＬＯＴ,福祉・介護関連サービス,求人なし,神奈川県横浜市港北区新横浜2-11-5川浅ビル 6Ｆ,2005,代表取締役 永森 太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人福寿,福祉・介護関連サービス,求人なし,愛知県名古屋市緑区鳴海町字尾崎山43-641,2006,理事長 菅木 伸一,585 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人アンデルセン,福祉・介護関連サービス,求人なし,大阪府豊中市服部西町3-5-12,2006,理事長 山田 正典,114 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,特定非営利活動法人障がい者就労支援の会,福祉・介護関連サービス,求人なし,北海道札幌市中央区南三条西10-1001-5福山南3条ビル 7Ｆ,2005,理事 伊藤 建雄,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＣＩＳ,医療コンサルティング,求人なし,熊本県熊本市東区東京塚町18-44,2006,代表取締役 吉本 二三浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ウェルコム株式会社,医療機器卸,求人なし,愛知県名古屋市天白区音聞山901-3,2002,代表取締役 小村 將彰,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハートシップ,福祉・介護関連サービス,求人なし,愛知県名古屋市西区城西4-11-18セイコウビル 1Ｆ,2010,代表取締役 杉山 裕紀,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社まちナース,福祉・介護関連サービス,求人なし,千葉県八千代市ゆりのき台5-2-3,2010,代表取締役 福田 光宏,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社きてみん,病院・大学病院・クリニック,求人なし,愛知県名古屋市西区上名古屋4-6-14,2010,代表取締役 髙橋 和也,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,メディレックス株式会社,医薬品卸,求人なし,東京都中央区銀座8-18-11小倉ビル 6Ｆ,2008,代表取締役 吉田 武史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ワップ株式会社,医療広告代理店・出版社・マーケティング・リサーチ,求人なし,東京都大田区大森西6-4-3,2010,代表取締役 渡邉 稔,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,クロス・メディカルサービス株式会社,医療機器メーカー業界,無,東京都墨田区両国4-2-8ヤマシタビル 5Ｆ,2008,代表取締役 黒沼 文雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,医療機器製造販売および修理・メンテナンス【事業所】■本社東京都墨田区両国4-2-8 ヤマシタビル3F■西日本支店大阪府大阪市西区靭本町2-4-1 靭本町下村ビル3F■九州支店福岡県福岡市博多区中呉服町3-25 木村ビル3F 2024年2月doda掲載求人より引用,
2024-08-01,パラメディック株式会社,医薬品卸,求人なし,東京都世田谷区上用賀3-13-20,1978,代表取締役 栗田 明巳,39 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社みどりけあ,福祉・介護関連サービス,求人なし,東京都世田谷区世田谷4-1-11,2010,代表取締役 深沢 安夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ウェルサービス株式会社,福祉・介護関連サービス,求人なし,東京都豊島区高松1-6-8,2010,代表取締役 本橋 幹也,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,タックライフサポート株式会社,福祉・介護関連サービス,求人なし,東京都中野区中野2-13-29,2010,代表取締役 正村 宏人,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オール,福祉・介護関連サービス,求人なし,東京都八王子市みなみ野1-7-1,2010,代表取締役 水越 幸代,53 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アペックス・インターナショナル東京,医療機器卸,求人なし,東京都港区港南2-16-1品川イーストワンタワー 3Ｆ,2010,代表取締役 塩谷 禎,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北村メンタルヘルス研究所,大学・研究施設,求人なし,東京都港区赤坂8-5-13101,1987,代表取締役 北村 俊則,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サカイ,福祉・介護関連サービス,無,愛知県丹羽郡大口町下小口2-110,1976,代表取締役 酒井 義文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団Ｖｅｒｉｔａｓ　Ｍｅｄｉｃａｌ　Ｐａｒｔｎｅｒｓ,病院・大学病院・クリニック,求人なし,東京都港区麻布十番1-11番1号 スペーシア麻布十番 3Ｆ,2006,理事長 髙橋 弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スマイルシェア,福祉・介護関連サービス,求人なし,愛知県岡崎市矢作町字橋塚13,2010,代表取締役 武山 和弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社那由他,福祉・介護関連サービス,求人なし,愛知県豊橋市つつじが丘3-31-13,2010,代表取締役 河合 泰輔,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会保険労務士法人ケーズ・インテリジェンス,社会保険労務士事務所,無,東京都西東京市田無町3-4-31渡部ビル3Ｆ,2010,代表社員 小林 京子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人宥恵会,福祉・介護関連サービス,求人なし,大阪府大阪市住吉区遠里小野2-7-20,2004,理事長 椿本 雅宥,604 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人ＴＵＴＴＩ,福祉・介護関連サービス,求人なし,愛知県名古屋市名東区藤森西町301-1,2004,理事長 伊藤 幸子,200 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団湘南シルバーサポート,病院・大学病院・クリニック,求人なし,神奈川県藤沢市白旗1-11-1,2010,理事長 松川 フレディ,366 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合資会社ファミリーサポートセンターもも,福祉・介護関連サービス,求人なし,東京都葛飾区東金町3-21-5,2002,代表社員 小山田 敏子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
