更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,社会福祉法人四季の会,福祉・介護関連サービス,求人なし,大阪府高槻市梶原1-6-15,1978,理事長 岡崎 義子,119 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人満寿園,福祉・介護関連サービス,求人なし,大阪府高槻市西町48-8,1984,理事長 勝田 旭,758 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人大手園,福祉・介護関連サービス,求人なし,大阪府高槻市大手町2-28,1976,理事長 山川 里子,339 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人たつみ会,福祉・介護関連サービス,求人なし,大阪府高槻市柱本新町10-1,1976,理事長 川畑 弘二,508 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人光和会,福祉・介護関連サービス,求人なし,大阪府高槻市辻子3-53-1,1978,理事長 文山 晃,632 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人博乃会,福祉・介護関連サービス,求人なし,大阪府高槻市唐崎南3-30-5,1976,理事長 河西 良雄,"5,782 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人山永福祉会,福祉・介護関連サービス,求人なし,大阪府高槻市別所中の町3-15,1985,理事長 山岡 善浩,183 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人めぐむ会,福祉・介護関連サービス,求人なし,大阪府高槻市真上町3-3-1,2002,理事長 田中 千恵子,402 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人江東会,福祉・介護関連サービス,求人なし,大阪府東大阪市若江東町2-6-1,1970,理事長 吉田 学,558 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人青雲福祉会,福祉・介護関連サービス,求人なし,大阪府東大阪市西鴻池町2-3-21,1983,理事長 好川 智也,538 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ひしの美会,福祉・介護関連サービス,求人なし,大阪府東大阪市南上小阪4-18,1976,理事長 奥山 知也,566 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人大和清泉会,福祉・介護関連サービス,求人なし,奈良県奈良市二名1-2361-3,2000,理事長 大波 和彦,409 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人大樹会,福祉・介護関連サービス,求人なし,滋賀県彦根市野田山町1098,2002,理事長 片山 紀子,"1,479 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,第一三共ＲＤノバーレ株式会社,CRO,無,東京都江戸川区北葛西1-16-13,2006,代表取締役 德井 太郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミズラボ,大学・研究施設,求人なし,東京都墨田区向島5-35-12,2006,代表取締役 吉岡 聖子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人大五京,福祉・介護関連サービス,求人なし,京都府京都市北区衣笠衣笠山町10,1951,理事 杉本 五十洋,"1,254 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人慈照会,病院・大学病院・クリニック,求人なし,愛知県名古屋市西区秩父通2-32,1988,理事長 宮内 英征,361 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イースタッフ,医薬品卸,求人なし,大阪府大阪市北区天神橋6-6-11エレガントビル大阪 8Ｆ,1997,代表取締役 横山 清次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社医大サービス,その他医療関連,求人なし,東京都文京区千駄木1-12-10,2000,代表取締役 佐々木 功,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒビキ,福祉・介護関連サービス,求人なし,愛知県名古屋市名東区大針1-360,2006,代表取締役 長瀬 勝俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セラノスティック研究所,大学・研究施設,求人なし,愛知県名古屋市緑区神の倉3-98,2006,代表取締役社長 横田 充弘,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,深川医療器株式会社,医療機器卸,求人なし,広島県広島市西区商工センター4-15-17,1979,代表取締役 深川 竜,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ケアサプライシステムズ株式会社,福祉・介護関連サービス,求人なし,群馬県高崎市島野町890-8,2004,代表取締役 駒井 将人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メディカボーテ,その他医療関連,求人なし,東京都港区赤坂3-2-12赤坂ノアビル Ｂ1,2006,代表取締役 柴田 壽博,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,メディカルサービス株式会社,その他医療関連,求人なし,大阪府池田市井口堂1-9-26アーユス井口堂 1Ｆ,2006,代表取締役 秋本 孝幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団広尾プライム,病院・大学病院・クリニック,無,東京都渋谷区広尾1-1-39恵比寿プライムスクエアタワー 2Ｆ,2005,理事長 谷 祐子,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハンズコーポレーション,その他医療関連,求人なし,愛知県名古屋市中村区名駅南1-3-17,2000,代表取締役 青野 徹,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エムズ薬品株式会社,調剤薬局・ドラッグストア業界,求人なし,東京都渋谷区恵比寿南1-10-10藤岡ビル,2006,代表取締役 金内 勝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＭＳ,病院・大学病院・クリニック,求人なし,東京都目黒区中目黒1-10-23,2006,代表取締役 髙瀬 武英,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハネリ,調剤薬局・ドラッグストア業界,求人なし,東京都三鷹市深大寺3-19-4,2006,代表取締役 梨和 敏雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フィールドアンドデバイス,医薬品メーカー業界,求人なし,大阪府大阪市中央区道修町2-1-10Ｔ・Ｍ・Ｂ道修町ビル 6Ｆ,2006,代表取締役 土佐 秀樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アテック,その他医療関連,求人なし,大阪府大阪市中央区松屋町9-1セントラルフォーラム松屋町ビル 6Ｆ,2006,代表取締役社長 山下 大貴,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西日本調剤,調剤薬局・ドラッグストア業界,求人なし,広島県広島市西区東観音町20-18第六大津ビル 101,2006,代表取締役 則清 孝之,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヌースフィット,病院・大学病院・クリニック,求人なし,東京都板橋区舟渡3-28-11,1959,代表取締役 亀ケ森 統,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社みらい,福祉・介護関連サービス,求人なし,岐阜県岐阜市東興町40-402第5澤田ビル 40Ｂ,1995,代表取締役 竹鼻 均之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エフピー株式会社,医薬品メーカー業界,求人なし,大阪府松原市西大塚1-3-40,2004,代表取締役 藤本 雅也,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンクロン,医薬品メーカー業界,求人なし,長野県上田市御嶽堂884,1954,代表取締役 小山 恭史,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フィトファーマ株式会社,バイオベンチャー業界,求人なし,神奈川県横浜市中区長者町2-5-18ピアセントラルビル 3Ｆ,2001,代表取締役 司馬 駿一,72 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人子供地球基金,福祉・介護関連サービス,求人なし,東京都港区六本木1-9-4ザ・レジデンス六本木2202,2001,理事 鳥居 晴美,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＩＮＣＥＲＥＬＹ,調剤薬局・ドラッグストア業界,求人なし,広島県廿日市市宮内4311-1,2003,代表取締役 谷口 善繁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アヴィス,医療機器メーカー業界,求人なし,茨城県つくば市花畑3-20-5,2001,代表取締役 染谷 秀人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人日本心臓血管外科学会,病院・大学病院・クリニック,求人なし,東京都文京区本郷3-9-11平原ビル 2Ｆ 202,2003,理事 横山 斉,244 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ガゼル株式会社,福祉・介護関連サービス,無,愛知県名古屋市中区錦2-5-31長者町相互ビル 201,2006,代表取締役 名小路 淳,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イー・メディカルソリューションズ,その他医療関連,求人なし,愛知県名古屋市北区平安1-7-23ＧＶビル 3Ｆ,2002,代表取締役 宮司 順,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｎｏｍａｎｅ,福祉・介護関連サービス,求人なし,兵庫県芦屋市打出町6-4,2007,代表取締役 中村 祐介,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スターフィールド株式会社,福祉・介護関連サービス,求人なし,福岡県福岡市早良区原4-21-8綜研ビル 1Ｆ,2001,代表取締役 川﨑 勝彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,セントケア中部株式会社,福祉・介護関連サービス,求人なし,愛知県名古屋市中村区名駅南1-17-29広小路ＥＳビル 5Ｆ,2006,代表取締役 森川 晃治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メディカルベスト,医療機器卸,求人なし,愛知県名古屋市中区錦2-2-24いちご丸の内サウスビル 4Ｆ,2000,代表取締役 清水 康生,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東名ソリューションズ,医療機器メーカー業界,求人なし,愛知県名古屋市千種区内山2-14-4,2006,代表取締役 森脇 富子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃ＆Ｂ,調剤薬局・ドラッグストア業界,求人なし,神奈川県海老名市中央2-9-50海老名プライムタワー 7Ｆ,2006,代表取締役 金 俸基,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ひまわり薬局,調剤薬局・ドラッグストア業界,求人なし,東京都練馬区石神井町6-23-12,2006,代表取締役 石 志隆,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社うつみ薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県藤沢市円行1996-2,2006,,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グッドワン,福祉・介護関連サービス,求人なし,神奈川県川崎市高津区溝口2-14-4ＭＳ第2ビル 201,2006,代表取締役 鈴木 洋平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
