更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,社会福祉法人山鹿むつみ福祉会,福祉・介護関連サービス,求人なし,熊本県山鹿市鍋田1888-1,1981,理事長 橋本 尚子,"1,435 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人やまなみ会,福祉・介護関連サービス,求人なし,熊本県阿蘇市黒川431,1996,理事長 岩本 浩治,"1,144 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人敬愛福祉会,福祉・介護関連サービス,求人なし,大阪府吹田市岸部中3-19-19,1979,理事長 小谷 澄信,302 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人大川福祉会,福祉・介護関連サービス,求人なし,鹿児島県南九州市頴娃町別府6597-3,1984,理事長 瀧 義道,"1,566 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人友朋会,福祉・介護関連サービス,求人なし,熊本県菊池市泗水町南田島1791-1,1963,理事長 衛藤 博,"1,095 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人鷹山会,福祉・介護関連サービス,求人なし,福井県福井市免鳥町22-74,1992,理事長 杉田 弘巳,"1,880 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人和光会,福祉・介護関連サービス,求人なし,京都府城陽市中芦原55,1969,理事長 梶本 惠子,"2,521 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人恵生会,福祉・介護関連サービス,求人なし,大阪府東大阪市横小路町4-10-28,2000,理事長 野田 重夫,"2,556 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人恵裕会,福祉・介護関連サービス,求人なし,大阪府枚方市大峰元町2-11-6,1977,理事長 田中 一眞,"1,232 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人恵由福祉会,福祉・介護関連サービス,求人なし,大阪府守口市早苗町6-19,2002,理事長 海老名 恵一,"1,451 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人恵和会,福祉・介護関連サービス,求人なし,大阪府羽曳野市河原城927,1996,理事 松川 命,"2,122 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人光輝会,福祉・介護関連サービス,求人なし,大阪府寝屋川市寝屋南2-15-1,1985,理事長 北口 裕文,"1,105 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人小浜会,福祉・介護関連サービス,求人なし,長崎県雲仙市小浜町北本町207,1967,理事長 森下 晃英,"1,615 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人光生会,福祉・介護関連サービス,求人なし,大阪府岸和田市三ケ山町214-4,1985,理事長 川口 光國,"16,646 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人喜多医師会,その他医療関連,求人なし,愛媛県大洲市東大洲1563-1,1948,代表理事 大久保 博忠,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人広成福祉会,福祉・介護関連サービス,求人なし,大阪府寝屋川市寿町32-20,2005,理事長 川口 智之,"1,091 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人丹陽福祉会,福祉・介護関連サービス,求人なし,京都府福知山市字裏ノ8,1970,理事長 野波志都子,549 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人幸和会,福祉・介護関連サービス,求人なし,大阪府豊中市小曽根4-5-1,2004,理事長 福本 育馬,873 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人寿会,福祉・介護関連サービス,求人なし,大阪府寝屋川市石津南町13-10,1978,理事長 川口 貴生,732 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人こばと会,福祉・介護関連サービス,求人なし,大阪府吹田市山田西1-26-27,1969,理事 岩崎 敏子,"2,551 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人長寿幸元会,福祉・介護関連サービス,求人なし,福井県坂井市丸岡町八ケ郷4,1974,理事長 西光 明,"1,494 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ことの海会,福祉・介護関連サービス,求人なし,長崎県大村市久原1-595-1,1982,理事長 芦塚 正利,"1,855 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人燦愛会,福祉・介護関連サービス,求人なし,大阪府吹田市幸町22-5,2000,理事長 井上 光博,"1,457 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人友愛会,福祉・介護関連サービス,求人なし,京都府亀岡市本梅町平松ナベ倉12,1973,理事長 前 渕功,"1,395 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人讃良福祉会,福祉・介護関連サービス,求人なし,大阪府寝屋川市小路南町8-2,2000,理事長 谷岡 忠勝,632 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人山麓会,福祉・介護関連サービス,無,大阪府四條畷市清滝中町1-3,2003,理事長 田中 敏弘,"1,031 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人下鳥羽保育園,福祉・介護関連サービス,求人なし,京都府京都市伏見区下鳥羽長田町210,1973,理事長 奥田 悟,728 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人信貴福祉会,福祉・介護関連サービス,求人なし,大阪府八尾市楽音寺1-84,1987,理事長 藤原 義春,"1,370 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人四条畷福祉会,福祉・介護関連サービス,求人なし,大阪府四條畷市大字南野2463,1990,理事長 上原 治,861 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人紫峯會,福祉・介護関連サービス,求人なし,大阪府吹田市岸部北5-45-1,1992,理事長 木村 知彦,235 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人島本福祉会,福祉・介護関連サービス,求人なし,大阪府三島郡島本町若山台1-793-4,2001,理事長 関 美彦,127 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人あけぼの会,福祉・介護関連サービス,求人なし,京都府宇治市木幡赤塚8-1,1973,理事長 伊藤 義明,"1,228 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人紫水会,福祉・介護関連サービス,求人なし,大阪府交野市青山3-432,2003,理事長 田中 茂,"1,805 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人敬和会,福祉・介護関連サービス,求人なし,鹿児島県南九州市知覧町郡9047-1,1992,理事長 松久保 和俊,"2,210 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人清水福祉会,福祉・介護関連サービス,求人なし,大阪府大阪市旭区清水3-15-23,2003,理事 水野 智志,"4,219 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人秀英会,公社・官公庁・学校・研究施設,求人なし,大阪府大東市泉町1-3-2,1976,理事長 松下 孝,"9,425 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人建昌福祉会,福祉・介護関連サービス,求人なし,鹿児島県姶良市東餅田2602,1977,理事長 伊東 安男,"1,380 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人大野福祉会,福祉・介護関連サービス,求人なし,福井県大野市篠座17-23,1960,理事長 木間 幸生,"1,575 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人珠寿会,病院・大学病院・クリニック,求人なし,大阪府寝屋川市池田本町4-10,1977,理事長 小寺 悟史,"1,480 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人大野和光園,福祉・介護関連サービス,求人なし,福井県大野市篠座79-11,1952,理事長 砂子 三郎,"2,550 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人春風会,福祉・介護関連サービス,求人なし,大阪府吹田市春日2-25-10,2004,理事長 川端 英子,"1,891 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人幸伸会,福祉・介護関連サービス,求人なし,鹿児島県肝属郡錦江町城元3724-1,1993,理事長 石踊 紳一郎,"2,085 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人庄清会,福祉・介護関連サービス,求人なし,大阪府羽曳野市野371,1998,理事長 音野 慶真,"1,357 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人松柏会,福祉・介護関連サービス,求人なし,大阪府吹田市江坂町4-20-1,1949,理事長 関山 賀世子,"1,861 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人昭陽福祉会,福祉・介護関連サービス,求人なし,大阪府交野市私部1-51-1,1980,理事長 端野 昭一,173 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人松輪会,福祉・介護関連サービス,求人なし,大阪府高槻市黄金の里1-14-8,1989,理事長 松井 彬,"7,294 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人厚生福祉会,福祉・介護関連サービス,求人なし,鹿児島県枕崎市火之神町725,1999,理事長 小原 該一,625 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人白小鳩福祉事業会,福祉・介護関連サービス,求人なし,大阪府貝塚市海塚1-10-17,1972,,867 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人しらゆり園,福祉・介護関連サービス,求人なし,大阪府守口市八雲中町3-13-17,1980,理事長 西浦 公朗,690 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人しらゆり会,公社・官公庁・学校・研究施設,求人なし,大阪府豊中市中桜塚2-9-24,2005,理事長 武内 愼吾,425 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人信愛社,公社・官公庁・学校・研究施設,求人なし,大阪府枚方市宮之下町8-16,1971,理事長 渡辺 圭一郎,208 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人長松会,福祉・介護関連サービス,求人なし,長崎県松浦市御厨町里免395-1,1990,理事長 押渕 英展,415 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人つかさ会,福祉・介護関連サービス,求人なし,長崎県諫早市目代町1816-1,1991,理事長 志賀 正幸,129 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人信仁会,福祉・介護関連サービス,求人なし,大阪府茨木市南安威2-10-5,2002,理事長 田中 正一,542 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人あさひ会,福祉・介護関連サービス,求人なし,石川県小松市安宅町1-28,1996,理事長 森田 孝文,"1,445 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
