更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,医療法人春陽会,病院・大学病院・クリニック,求人なし,佐賀県佐賀市兵庫町大字渕1903-1,1967,理事長 上村 春甫,253 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団健寿会,福祉・介護関連サービス,求人なし,静岡県静岡市清水区草ヶ谷651-7,1988,理事長 小髙 孝治,184 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メディカルプロジェクト,医療機器メーカー業界,求人なし,静岡県静岡市葵区大鋸町1-12,1982,代表取締役 小林 信明,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミズ,調剤薬局・ドラッグストア業界,求人なし,佐賀県佐賀市水ヶ江1-1-11,1992,代表取締役 久原 貴朗,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人安寿会,その他医療関連,求人なし,佐賀県佐賀市嘉瀬町大字扇町2344-16,2001,理事長 田中 寿人,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人同仁会,病院・大学病院・クリニック,求人なし,北海道千歳市東雲町1-11,1970,理事長 佐藤 正俊,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団豊友会,病院・大学病院・クリニック,求人なし,北海道千歳市富丘1-618-6,1980,理事長 千葉 雄,624 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人資生会,福祉・介護関連サービス,求人なし,北海道千歳市桂木1-5-6,1988,理事長 佐藤 正俊,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団いずみ会,病院・大学病院・クリニック,求人なし,北海道千歳市清流5-1-1,1992,理事長 遠藤 昭,692 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団恒仁会,病院・大学病院・クリニック,求人なし,静岡県静岡市葵区瀬名4629-1,1987,理事長 伊藤 恒道,"3,937 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団尾谷内科,病院・大学病院・クリニック,求人なし,北海道千歳市新富2-5-5,1989,理事長 尾谷 浩,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シンクプロジェクト,福祉・介護関連サービス,求人なし,北海道千歳市柏台南1-3-1千歳アルカディア・プラザ 4Ｆ,2001,代表取締役 木村 栄治,79 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団和紘会,病院・大学病院・クリニック,求人なし,静岡県静岡市駿河区丸子芹が谷町9-1,1991,理事長 柳田 和夫,633 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ピーエスシー,医薬品卸,求人なし,福岡県福岡市博多区山王2-4-5株式会社翔薬 配送センター内 3Ｆ,1998,代表取締役 池田 康司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団健正会,その他医療関連,求人なし,静岡県静岡市葵区吉津190-1,1997,理事長 山本 修三,"5,765 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社辻薬店,調剤薬局・ドラッグストア業界,求人なし,佐賀県唐津市刀町1513-9,1947,代表取締役 辻 省治郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北星,福祉・介護関連サービス,求人なし,北海道滝川市明神町2-1-15,1950,代表取締役 中島 健,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大石膏盛堂,医薬品メーカー業界,求人なし,佐賀県鳥栖市本町1-933,1950,代表取締役 野中 良司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,久光製薬株式会社,医薬品メーカー業界,求人なし,佐賀県鳥栖市田代大官町408,1944,代表取締役社長 中冨 一榮,"8,473 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,プライム
2024-08-01,社会福祉法人若楠,福祉・介護関連サービス,求人なし,佐賀県鳥栖市弥生が丘2-134-1,1977,理事長 横尾 英彦,"5,940 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人天寿会,福祉・介護関連サービス,求人なし,佐賀県多久市北多久町大字小侍640-1,1977,理事長 諸隈 中,"3,686 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団泰平会,病院・大学病院・クリニック,求人なし,静岡県静岡市葵区新富町5-7-6,1996,理事長 日野 佑介,354 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人光仁会,病院・大学病院・クリニック,求人なし,佐賀県伊万里市山代町楠久890-2,1956,理事長 西田 博,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団再整会,病院・大学病院・クリニック,求人なし,佐賀県伊万里市木須町4450,1988,理事長 谷口 秀人,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,特定医療法人修道会本田記念病院,病院・大学病院・クリニック,求人なし,北海道恵庭市下島松619-1,1981,理事長 本田 祐治,586 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団我汝会,病院・大学病院・クリニック,求人なし,北海道恵庭市黄金中央2-1-1,1994,理事長 木村 正一,"7,903 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人北晨会,病院・大学病院・クリニック,求人なし,北海道恵庭市恵み野西2-3-5,1990,理事長 近藤 悦子,"1,747 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新和メディカル,福祉・介護関連サービス,求人なし,福岡県福岡市南区的場1-27-42Ｆ,1988,代表取締役 井塚 裕一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人祐愛会,病院・大学病院・クリニック,求人なし,佐賀県鹿島市大字高津原4306,1955,理事長 織田 正道,"2,423 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人誠晴會,病院・大学病院・クリニック,求人なし,佐賀県鹿島市大字高津原1867-1,1996,理事長 納富 貴,"1,124 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ヤクハン製薬株式会社,医薬品卸,求人なし,北海道北広島市北の里27,1947,代表取締役 菊池 剛,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人北ひろしま福祉会,福祉・介護関連サービス,求人なし,北海道北広島市朝日町2-6-9,1949,理事長 渡邊 憲介,"2,546 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人大和正信会,病院・大学病院・クリニック,求人なし,佐賀県佐賀市大和町大字尼寺2685,1990,理事長 藤岡 康彦,984 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人喬成会,病院・大学病院・クリニック,求人なし,北海道石狩市花川南七条5-2,1985,理事長 竹川 節男,"1,632 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フロンティア・サイエンス,医薬品卸,求人なし,北海道石狩市新港西1-777-12,1981,代表取締役 佐伯 聡,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人ピエタ会,病院・大学病院・クリニック,求人なし,北海道石狩市花川北三条3-6-1,1992,理事長 盛 牧生,"1,357 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,静岡トスメック株式会社,医療機器メーカー業界,求人なし,静岡県静岡市葵区伝馬町24-2相川伝馬町ビル 9Ｆ,1985,代表取締役 竹下 昌宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,佐賀製薬株式会社,医薬品メーカー業界,求人なし,佐賀県三養基郡基山町大字小倉481,1950,代表取締役 吉田 直樹,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人寿楽園,福祉・介護関連サービス,求人なし,佐賀県三養基郡基山町大字園部2307,1952,,"4,463 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人天公会,病院・大学病院・クリニック,求人なし,北海道石狩市花川南七条5-5,1998,理事長 田尾 大樹,312 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人美脳,病院・大学病院・クリニック,求人なし,北海道札幌市清田区真栄四条5-19-19,1998,理事長 髙橋 明,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人ひらまつ病院,病院・大学病院・クリニック,求人なし,佐賀県小城市小城町815-1,2002,理事長 平松 克輝,337 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,牛津製薬株式会社,医薬品メーカー業界,求人なし,佐賀県小城市牛津町下砥川1-2牛津工場団地,1948,代表取締役 池上 利明,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大平,調剤薬局・ドラッグストア業界,無,佐賀県小城市三日月町長神田2234-1,1981,代表取締役社長 副島 幸雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,【大平について】タイヘイは、「団塊の世代」800万人が75歳以上になる2025年を控え、北部九州を中心に、福祉用具のレンタルと保険調剤薬局の運営を行っている会社です。地域の医療や福祉に少しでも貢献すべく、日々奮闘しています。＜事業内容＞・保険調剤薬局・福祉用具（介護用品）レンタル、販売、バリアフリー住宅改修・医業経営コンサルティング（社団法人日本医業経営コンサルタント協会 認定） 2023年9月doda掲載求人より引用,
2024-08-01,株式会社まごころ介護サービス,福祉・介護関連サービス,求人なし,静岡県静岡市駿河区池田226-2,2000,代表取締役 増田 正寿,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人侑愛会,福祉・介護関連サービス,求人なし,北海道北斗市追分7-8-9,1963,理事長 大場 公孝,"9,315 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人竜門堂,病院・大学病院・クリニック,求人なし,佐賀県武雄市山内町大字鳥海三間坂14017-5,1957,理事長 下村 恭子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本エスエルシー株式会社,診断薬・臨床検査機器・臨床検査試薬メーカー,求人なし,静岡県浜松市中央区湖東町3371-8,1967,代表取締役社長 髙木久宜,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人財団友朋会,病院・大学病院・クリニック,求人なし,佐賀県嬉野市嬉野町大字下宿乙1919,1968,理事長 中川 龍治,"3,019 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人ひかりの園,福祉・介護関連サービス,求人なし,静岡県浜松市中央区根洗町681-5,1972,理事長 川島 順三,"4,346 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団一穂会,病院・大学病院・クリニック,求人なし,静岡県浜松市中央区西山町500,1984,理事長 脇 慎治,"3,070 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
