更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,平塚薬品株式会社,医薬品卸,求人なし,茨城県常陸太田市栄町3005-3,1947,代表取締役 平塚 淳一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団高典会,病院・大学病院・クリニック,求人なし,東京都千代田区飯田橋4-6-9ＳＴビル 2Ｆ,1996,理事長 高橋 典大,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルテ,医薬品メーカー業界,求人なし,東京都品川区東大井1-6-1,1965,代表取締役 島崎 誠二,288 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人それいゆ会,病院・大学病院・クリニック,求人なし,茨城県高萩市大字上手綱268,1995,理事長 林 克英,471 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニチオン,医療機器メーカー業界,求人なし,千葉県船橋市栄町2-12-4,1955,代表取締役 本田 宏志,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人愛正会,福祉・介護関連サービス,求人なし,茨城県高萩市大字下手綱1951-15,1982,理事長 横倉 稔明,"3,258 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人博順会,病院・大学病院・クリニック,求人なし,茨城県高萩市大字秋山625,1977,理事長 渡辺 キヨ子,288 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジンヴィ・ジャパン合同会社,医療機器卸,求人なし,東京都新宿区市谷本村町1-1住友市ヶ谷ビル 2Ｆ,1975,職務執行者社長 黒澤 真幸,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人同和会,病院・大学病院・クリニック,求人なし,千葉県船橋市飯山満町2-508,1955,理事長 服部 孝道,520 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社八森電子デバイス,医療機器メーカー業界,求人なし,秋田県山本郡八峰町八森字家の上166-2,1985,代表取締役 大森 三四郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団仁明会,病院・大学病院・クリニック,求人なし,宮城県石巻市山下町1-7-24,1989,理事長 齋藤 仁一,857 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,星家畜薬株式会社,医薬品メーカー業界,求人なし,埼玉県所沢市緑町3-12-15,1954,代表取締役 青柳 典子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジャパンソファルシム株式会社,医薬品卸,求人なし,東京都千代田区岩本町2-2-3日本ケミファビル,1976,代表取締役 井上 千春,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団慈心会,病院・大学病院・クリニック,求人なし,千葉県船橋市市場4-21-8,1994,理事長 青山 賀茂,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,デナック株式会社,医薬品メーカー業界,求人なし,東京都千代田区神田小川町3-7-5ＶＯＲＴ神保町 6Ｆ,1976,代表取締役 石田 郁雄,600 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人三光会,福祉・介護関連サービス,求人なし,栃木県日光市倉ケ崎605-7,1997,理事長 松田 圭助,"1,842 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,五和精工株式会社,医薬品メーカー業界,求人なし,千葉県船橋市海神町南1-1425,1984,代表取締役 鈴木 伸和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユタカ商事,医療機器卸,求人なし,千葉県船橋市東船橋5-3-6,1973,代表取締役 藤井 宏樹,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団良知会,病院・大学病院・クリニック,求人なし,千葉県船橋市習志野台4-13-16,1999,理事長 吉田 光良,864 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人芳医会,病院・大学病院・クリニック,求人なし,茨城県北茨城市磯原町磯原2-305,1958,理事長 瀧 慶治,306 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社診断と治療社,医療広告代理店・出版社・マーケティング・リサーチ,求人なし,東京都千代田区永田町2-14-2山王グランドビル 4Ｆ,1950,代表取締役 藤実 正太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人愛の家,病院・大学病院・クリニック,求人なし,千葉県船橋市高根台4-1-1,1968,理事長 木下 聡,859 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人かもめクリニック,病院・大学病院・クリニック,求人なし,神奈川県横浜市西区みなとみらい3-6-3,1997,理事長 金田 史香,"1,185 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,未来イメージング株式会社,医療機器メーカー業界,求人なし,福島県いわき市内郷御厩町1-24,1989,代表取締役 薄 善行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社コスモスジャパン,調剤薬局・ドラッグストア業界,求人なし,宮城県仙台市青葉区立町16-25ライオンズマンション立町 1104,1992,代表取締役 髙城 宏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケア・ファースト,福祉・介護関連サービス,求人なし,秋田県南秋田郡八郎潟町川崎字昼寝90-1,1998,代表取締役 工藤 寿廣,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社バリュー銀星,調剤薬局・ドラッグストア業界,求人なし,栃木県小山市城山町3-4-1,1997,代表取締役 三井 勝滋,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団健仁会,病院・大学病院・クリニック,求人なし,千葉県船橋市金堀町521-36,1988,理事長 小池 健,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人尚生会,福祉・介護関連サービス,求人なし,茨城県笠間市笠間1635-2,1987,理事長 山口 伸樹,"2,308 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人光風会,病院・大学病院・クリニック,求人なし,栃木県小山市大字乙女795,1990,理事長 須田 誠,"1,224 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本メディカルバンクシステム,その他医療関連,求人なし,栃木県小山市駅東通り2-13-13小山シティビル 3Ｆ,1987,代表取締役 中木 英勝,160 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社皇漢薬品研究所,医薬品メーカー業界,求人なし,東京都千代田区東神田2-1-3みづほビル,1983,代表取締役 呉 明輝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人成春会,その他医療関連,求人なし,千葉県船橋市習志野台2-71-10,1957,理事長 田中 幹夫,"1,616 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人西秀会,病院・大学病院・クリニック,求人なし,茨城県取手市戸頭1-8-21,1992,理事長 西間木 徹也,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マリーンバイオ株式会社,バイオベンチャー業界,求人なし,東京都千代田区神田多町2-7翔和多町ビル 8Ｆ,1975,代表取締役 染谷 浩,77 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社あかね福祉,福祉・介護関連サービス,無,福島県郡山市安積町荒井字雷神16-1,2000,代表取締役 水橋 洋平,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人伸裕会,福祉・介護関連サービス,求人なし,福島県南相馬市原町区本町1-141,1964,理事長 渡邉 泰章,"1,492 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人財団神尾記念病院,病院・大学病院・クリニック,求人なし,東京都千代田区神田淡路町2-25,1951,理事長 神尾 友信,"1,741 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社斉光,調剤薬局・ドラッグストア業界,無,千葉県船橋市本中山4-22-10,1978,代表取締役 齋木康益,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社菅沼薬局,調剤薬局・ドラッグストア業界,求人なし,茨城県坂東市岩井4443,1994,代表取締役 菅沼 真一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人千賀の浦福祉会,福祉・介護関連サービス,求人なし,宮城県多賀城市高橋4-24-1,1986,理事 遠山 勝雄,"2,266 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケイ・エム・シー,その他医療関連,求人なし,東京都中央区日本橋3-5-12ニュー八重洲ビル 4Ｆ,1994,代表取締役 近藤 由起,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,八紘電子株式会社,医療機器メーカー業界,求人なし,茨城県牛久市小坂町3398-18,1976,代表取締役 小林 信一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トミーインターナシヨナル,医療機器卸,求人なし,東京都千代田区内神田3-11-7日立神田ビル,1983,代表取締役 松島 三広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,公益財団法人船橋市医療公社,病院・大学病院・クリニック,求人なし,千葉県船橋市北本町1-16-55船橋市保健福祉センター,1980,代表理事 渡邉 義二,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,レビー・ケア株式会社,福祉・介護関連サービス,求人なし,千葉県船橋市上山町1-157-1,1998,代表取締役 佐藤 千晶,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般財団法人片倉病院,病院・大学病院・クリニック,求人なし,宮城県大崎市古川浦町1-37,1951,代表理事 片倉 康喜,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フレンド,調剤薬局・ドラッグストア業界,無,栃木県小山市大字羽川524-2,1990,代表取締役 谷 孝裕,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フランス総合医療株式会社,医療機器メーカー業界,求人なし,東京都港区六本木4-1-16六本木ハイツ Ｂ1Ｆ,1989,代表取締役 杉木 和彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人平心会,病院・大学病院・クリニック,求人なし,福島県須賀川市丸田町51,1984,理事長 津田 晃洋,"4,052 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人伊賀整形外科クリニック,病院・大学病院・クリニック,求人なし,千葉県館山市北条2198-3,1956,理事長 伊賀 寧,125 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団慶勝会,病院・大学病院・クリニック,求人なし,千葉県館山市沼1599-11Ｆ,1995,理事長 田中 耕一,420 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団筑波記念会,病院・大学病院・クリニック,求人なし,茨城県つくば市要1187-299,1986,理事長 小關 暎子,"3,296 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
