更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,社会福祉法人洋和会,福祉・介護関連サービス,求人なし,石川県野々市市新庄2-45,2006,理事長 池田 太一郎,385 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゼフィール,福祉・介護関連サービス,求人なし,静岡県磐田市中泉589-6磐田駅前ビル 1Ｆ,1995,代表取締役 松井 宏晃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人永原診療会,病院・大学病院・クリニック,求人なし,京都府京都市上京区千本通五辻上る牡丹鉾町556,1950,理事長 永原 宏道,73 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サマサマ,福祉・介護関連サービス,求人なし,京都府京都市南区久世中久世町2丁目102,1965,代表取締役 長谷川 まり子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人誠和会,福祉・介護関連サービス,求人なし,兵庫県明石市魚住町金ケ崎1609-9,2006,理事長 吉岡 巌,611 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイエリア株式会社,福祉・介護関連サービス,求人なし,埼玉県上尾市上平中央3-25-1,2012,代表取締役 エロモセレ・アブラハム,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人かきつばた福祉会,福祉・介護関連サービス,求人なし,広島県広島市東区戸坂大上1-5-18号,2004,理事長 山田 忠義,868 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トーヨーケアセンター大阪,福祉・介護関連サービス,求人なし,大阪府大阪市東成区玉津2-3-31,1972,代表取締役 安井 誠一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クリニックイノベーションサポート,医療コンサルティング,求人なし,奈良県香芝市旭ケ丘2-7-1サウスボニート旭ヶ丘2－106,2015,代表取締役 永野 光,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レイドゴロワーズ,病院・大学病院・クリニック,求人なし,山形県山形市飯塚町字中道北448-3,1993,代表取締役 森谷 和由,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カームライフ,福祉・介護関連サービス,求人なし,熊本県熊本市西区横手5-4-15,1989,代表取締役 塚本 裕紀子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンライフ壽,福祉・介護関連サービス,求人なし,山梨県笛吹市石和町四日市場2031-24,1979,代表取締役 島津 令子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ファインメディコム株式会社,調剤薬局・ドラッグストア業界,求人なし,兵庫県西宮市津門呉羽町1-28,2005,代表取締役 渡部 弘一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ケア・メディ株式会社,その他医療関連,求人なし,東京都北区王子2-24-1,2015,代表取締役 正能 達也,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コーヨーメディカル株式会社,医療機器卸,求人なし,神奈川県横浜市保土ケ谷区新桜ケ丘2-24-25,2000,代表取締役 大庭 直子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ティーアンドワイ,調剤薬局・ドラッグストア業界,求人なし,広島県安芸郡府中町本町2-9-38,1994,代表取締役 田邊 章治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナーシングケアハート,福祉・介護関連サービス,求人なし,愛知県名古屋市中川区高畑5-187,2012,代表取締役 小林 加余子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メイプルバイオラボラトリーズ,バイオベンチャー業界,求人なし,千葉県白井市平塚2802-1,2002,代表取締役 大西 守,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エムケー調剤,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市港北区新横浜2-14-8,1998,代表取締役 西脇 伸,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社Ｐ‐ＢＥＡＮＳ,福祉・介護関連サービス,求人なし,愛知県豊田市上郷町4-10-1,2012,代表社員 坂元 玲介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アスリート,福祉・介護関連サービス,求人なし,神奈川県川崎市川崎区大師町16-18,2006,代表取締役 清水 暁,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エコロジーサービス,病院・大学病院・クリニック,求人なし,広島県尾道市向島町岩子島1497-1,2002,取締役 河尻 淳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エムベックス株式会社,その他医療関連,求人なし,東京都北区志茂1-30-12,2003,代表取締役 村井 弘一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人げんき,福祉・介護関連サービス,求人なし,東京都品川区東大井5-5-13101,2012,理事長 杉本 照夫,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＢＲＩＤＧＥ,その他医療関連,求人なし,愛知県名古屋市北区金城3-5-24,2015,代表取締役 橋本 哲志,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プライムケアウエスト,福祉・介護関連サービス,求人なし,大阪府大阪市西区北堀江2-11-15Ｆｌａｔ北堀江 1Ｆ,2015,代表取締役 嶌田 真悟,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人すずらんだい福祉会,福祉・介護関連サービス,求人なし,兵庫県神戸市北区鈴蘭台南町1-4-40,2007,理事長 阿部 能英,312 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サシノベルテ,福祉・介護関連サービス,求人なし,茨城県桜川市真壁町飯塚1006-2,2015,代表取締役 久保田 嘉郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社モアスマイルプロジェクト,福祉・介護関連サービス,無,東京都青梅市新町4-18-9,2015,代表取締役 空野 優子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■小規模保育園■認可保育園■学童保育所（民営・市設）■療育事業（児童発達支援・放課後等デイサービス） 2024年2月doda掲載求人より引用
2024-08-01,株式会社たいせい,福祉・介護関連サービス,求人なし,大阪府八尾市本町2-9-11,2015,代表取締役 木本 加奈子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大樹,病院・大学病院・クリニック,求人なし,愛知県名古屋市北区如意5-6,2015,代表取締役 迫田 命,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社えがおワークス,福祉・介護関連サービス,求人なし,東京都港区浜松町1-21-4,2015,代表取締役 松尾 大,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人茨城県リハビリテーション専門職協会,福祉・介護関連サービス,求人なし,茨城県水戸市緑町3-5-35,2014,代表理事 佐藤 弘行,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ナカトミファティーグケアクリニック,病院・大学病院・クリニック,無,大阪府大阪市中央区高麗橋4-5-12ＴＥＲＡＳＯＭＡビル 2Ｆ,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,『疲労』をケアするクリニック【診療科目】・内科・心療内科 2023年12月doda掲載求人より引用
2024-08-01,合同会社斗進,福祉・介護関連サービス,求人なし,愛知県名古屋市中川区外新町3-56,2014,代表社員 日比野 英明,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エスティーロ,福祉・介護関連サービス,求人なし,福岡県北九州市小倉南区東貫2-17-21,2007,代表取締役 村田 一光,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ステップケア,福祉・介護関連サービス,求人なし,千葉県柏市大室1160-10,2012,代表取締役 宮澤 一樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍ＆Ｔ　Ｐａｒｔｎｅｒｓ,病院・大学病院・クリニック,求人なし,東京都新宿区高田馬場2-13-2プライムゲート 9Ｆ,2011,代表取締役 西田 皆子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,よどきり医療と介護のまちづくり株式会社,福祉・介護関連サービス,求人なし,大阪府大阪市東淀川区豊新4-26-3よどまちステーション,2015,代表取締役社長 山根匡博,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブライトン,医療コンサルティング,無,東京都世田谷区中町3-26-1,2015,代表取締役 伴 照代,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆病医院の産婦人科におけるバースコンシェルジュ業務◆院内バースコンシェルジュ育成のための教育及び養成◆医師、看護師、助産師、事務など、産科・不妊治療科に関わる全ての職種に対するコミュニケーション教育及びビジネスマナーの研修・セミナーの開催◆病医院の自立型成長組織コンサルティング◆バースコンシェルジュによるBirth Care業務 2023年4月doda掲載求人より引用
2024-08-01,株式会社フォーエバーケア,福祉・介護関連サービス,無,長野県長野市三本柳西1-54,2015,代表取締役 小池 ゆかり,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■サービス付き高齢者向け住宅■デイサービスフォーエアバーケア田園 ■ヘルパーステーションフォーエアバーケア田園 2023年3月doda掲載求人より引用
2024-08-01,株式会社テクノライジング,医療機器メーカー業界,求人なし,大阪府堺市北区野遠町61-5,2015,代表取締役 水野 敏雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シンスリー株式会社,福祉・介護関連サービス,求人なし,大阪府堺市東区北野田1084-127,2015,取締役 森下 修二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｓｔｅｐｂｙ友合同会社,福祉・介護関連サービス,求人なし,神奈川県相模原市中央区中央2-11-10,2014,代表社員 宮島 健太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人まつもと内科クリニック,病院・大学病院・クリニック,求人なし,福島県郡山市田村町金屋字マセ口4-1,2017,理事長 松本 寿永,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭｅｄＶｉｓｉｏｎ,医療機器卸,求人なし,神奈川県横浜市鶴見区末広町1-1-43,2015,代表取締役 竹上雄治郎,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ボディスプラウト,医療コンサルティング,求人なし,神奈川県川崎市宮前区宮前平3-12-3Ｂ123,2015,代表取締役 小林 篤史,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
