更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,有限会社岸上獣医科病院,病院・大学病院・クリニック,求人なし,大阪府大阪市阿倍野区丸山通1-6-1,1982,取締役 岸上 義弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社デンタルアルファ,その他医療関連,求人なし,大阪府大阪市浪速区元町1-5-7ナンバプラザビル 6Ｆ,1990,代表取締役 岸本 俊也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大阪歯科センター,病院・大学病院・クリニック,求人なし,大阪府大阪市平野区喜連5-10-27,1990,代表取締役 宮野隆喜,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社協和調剤薬局,調剤薬局・ドラッグストア業界,求人なし,大阪府大阪市北区天神橋7-4-15,1980,代表取締役 能口 一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社大有交易,医薬品卸,求人なし,大阪府大阪市中央区高麗橋2-3-5柳湖堂ビル 3Ｆ,1994,取締役 西村 正浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社堂島針灸接骨院,病院・大学病院・クリニック,求人なし,大阪府大阪市北区堂島2-3-1,1979,代表取締役 前田 登貴子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人恵生会吉本診療所,病院・大学病院・クリニック,求人なし,大阪府箕面市瀬川2-4-11,1989,理事長 吉本 裕,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人砂川医院,病院・大学病院・クリニック,求人なし,大阪府大阪狭山市池尻北1-1-5,1989,理事長 砂川 満,150 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団青心会,病院・大学病院・クリニック,求人なし,兵庫県川西市中央町6-7セントラルビル 500,1990,理事長 石島 正嗣,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アールピーアイ栃木,福祉・介護関連サービス,求人なし,栃木県宇都宮市鶴田町1333-1,1989,代表取締役 室井洸人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社しもつけ薬局,調剤薬局・ドラッグストア業界,求人なし,栃木県宇都宮市峰2-28-19,1972,代表取締役 矢島 秀三,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社山中薬局,調剤薬局・ドラッグストア業界,求人なし,栃木県宇都宮市池上町1-1,1953,代表取締役 山中 正夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社佐藤薬舗,調剤薬局・ドラッグストア業界,求人なし,栃木県宇都宮市末広1-1-20,1966,代表取締役 佐藤 喜美代,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社秋元薬局,調剤薬局・ドラッグストア業界,求人なし,栃木県宇都宮市駅前通り1-5-11,1950,代表取締役 池田 玲子,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社黒川薬舗,調剤薬局・ドラッグストア業界,求人なし,栃木県宇都宮市西1-1-22,1955,代表取締役 黒川 栄吉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社共栄薬品,医薬品卸,求人なし,栃木県宇都宮市今泉2-3-4,1971,代表取締役 五十畑 誠,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社菱沼薬局,調剤薬局・ドラッグストア業界,求人なし,栃木県宇都宮市曲師町2-11,1951,代表取締役 菱沼 伸夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社二六堂薬局,医療機器メーカー業界,求人なし,東京都千代田区神田和泉町1二六堂ビル,1952,取締役 森本 浩彰,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社芳進,病院・大学病院・クリニック,求人なし,東京都港区芝5-19-7ハイベール三田209,1992,代表取締役 渡邉 訓,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社マスコティインターナショナル,医療機器メーカー業界,求人なし,東京都文京区本郷2-26-3本郷松崎ビル 4Ｆ,1997,代表取締役 加藤 正人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京通商,医療機器卸,求人なし,東京都文京区本駒込2-29-22ＴＨＳビル 11Ｆ,1994,代表取締役 笠原 稔尚,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ベルフォニーコーポレーション,医療機器メーカー業界,求人なし,東京都目黒区東が丘2-12-1ブードアール東が丘 101,1995,代表取締役 納富 浩二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社国際モニターコーポレーション,その他医療関連,求人なし,東京都大田区西馬込1-28-8第3シャルム西馬込 202,1985,取締役 松岡 利忠,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社医療工学研究所,医療機器メーカー業界,求人なし,東京都大田区大森南1-14-2,1976,代表取締役 熊谷 賴佳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ワークス・エンタープライズ有限会社,医療機器メーカー業界,求人なし,東京都世田谷区代沢4-16-5,1996,代表取締役 澁谷 良一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本エコス株式会社,医療機器メーカー業界,求人なし,東京都足立区入谷8-12-5,2000,代表取締役 髙橋 由希,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ルート,調剤薬局・ドラッグストア業界,求人なし,東京都杉並区西荻北5-6-1,1995,代表取締役 根占 敦志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エー・アンド・エー,医療機器メーカー業界,求人なし,東京都板橋区中台1-22-2605,1997,代表取締役 北原 隆,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社板垣ドラックストア,調剤薬局・ドラッグストア業界,求人なし,東京都板橋区赤塚6-25-11,1971,代表取締役 坂入 宏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社クリーンメディカルカンパニー,医療機器メーカー業界,求人なし,東京都新宿区新宿5-10-9ＩＣビル 4Ｆ,1992,取締役 田口 正博,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トーリツ,福祉・介護関連サービス,求人なし,東京都葛飾区東新小岩7-2-12東立ビル,1987,代表取締役 鈴木 恵里子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイ・アール・ケア株式会社,医療機器メーカー業界,求人なし,東京都葛飾区東水元4-4-3,1996,代表取締役 佐藤 洋一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社丹源,医薬品卸,求人なし,東京都葛飾区奥戸4-21-12,1994,代表取締役 中込 誠,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社オーシャンファーマシー,調剤薬局・ドラッグストア業界,求人なし,神奈川県横須賀市湘南国際村1-22-5,1993,代表取締役 武谷 久栄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社タイヨー薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横須賀市池上2-10-14,1986,代表取締役 松原 信子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ダイドコーポレーション,医療機器卸,求人なし,神奈川県横須賀市平作6-14-5,1976,代表取締役 大塚 あつ子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社さかえ薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県茅ヶ崎市浜之郷952-11,1979,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ブルー・イエロー,調剤薬局・ドラッグストア業界,求人なし,神奈川県秦野市西大竹8-1,1994,代表取締役 青木 満彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,わかば調剤薬局株式会社,調剤薬局・ドラッグストア業界,求人なし,神奈川県秦野市曽屋2-10-5,1995,代表取締役 高橋 善彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイデント,医療機器卸,求人なし,愛知県名古屋市中村区西米野町1-81,1992,代表取締役 稲垣 亮介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ヘルパーサービス金澤,福祉・介護関連サービス,求人なし,愛知県名古屋市中村区烏森町5-43,1987,代表取締役 松井 寧子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ワールドサポート株式会社,調剤薬局・ドラッグストア業界,求人なし,愛知県名古屋市天白区原3-804,1981,代表取締役 西垣 美和子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ファルマコム株式会社,調剤薬局・ドラッグストア業界,求人なし,鹿児島県鹿児島市真砂町84-19,1993,代表取締役 上原 靖洋,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社きららホールディングス,福祉・介護関連サービス,求人なし,秋田県秋田市大町2-5-1,1990,代表取締役社長 鈴木 嘉彦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社オクヤマデンタルアート,その他医療関連,求人なし,山形県天童市北目2-5-29,1978,代表取締役 奥山 洋功,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社カイエー,調剤薬局・ドラッグストア業界,求人なし,山形県天童市駅西5-1-47,1996,代表取締役 緑川 翼,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ケアサポート石川,その他医療関連,求人なし,栃木県栃木市日ノ出町9-27,1998,代表取締役 石川 隆男,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社イトーレーター相模原販売,医療機器メーカー業界,求人なし,神奈川県相模原市中央区中央4-8-3,1975,代表取締役 滝瀨 憲彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メディファムいずみ,調剤薬局・ドラッグストア業界,求人なし,富山県富山市上飯野1-1,1995,代表取締役 杉林 功進,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東海薬品株式会社,医薬品卸,求人なし,静岡県磐田市見付5993-2,1994,代表取締役 浅井 石見,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アモス,調剤薬局・ドラッグストア業界,求人なし,愛知県岡崎市緑丘3-1-19,1990,代表取締役 神尾 昌夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ヤギ調剤薬局,調剤薬局・ドラッグストア業界,求人なし,兵庫県姫路市広畑区高浜町1-99-1,1994,代表取締役 八木 智,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西条環境分析センター,大学・研究施設,求人なし,愛媛県西条市樋之口452,1979,代表取締役 松永 光弘,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミップス,医療機器メーカー業界,求人なし,福岡県福岡市東区箱崎2-18-10,1995,代表取締役 井本 智之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
