更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,医療法人誠厚会,病院・大学病院・クリニック,求人なし,愛知県名古屋市中村区名駅南2-14-19住友生命名古屋ビル内,1974,理事長 伊藤 光泰,120 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人たちのクリニック,病院・大学病院・クリニック,求人なし,愛知県名古屋市中村区名駅3-26-8,1990,理事長 舘野 文美雄,141 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人渡辺医院,病院・大学病院・クリニック,求人なし,愛知県名古屋市西区庄内通1-38,1993,理事長 渡邉 英嗣,756 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人愛知クリニック,病院・大学病院・クリニック,求人なし,愛知県名古屋市守山区日の後805,2001,理事長 小川 弘恒,186 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人平竹クリニック,病院・大学病院・クリニック,求人なし,愛知県名古屋市北区敷島町48-1,2004,理事長 平竹 貫二,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人岡田内科クリニック,病院・大学病院・クリニック,求人なし,愛知県名古屋市緑区六田1-324,2004,理事長 岡田 源義,130 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人健美会,病院・大学病院・クリニック,求人なし,愛知県名古屋市天白区元八事1-242,2004,理事長 長谷川 守正,212 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人こどもの城クリニック,病院・大学病院・クリニック,求人なし,愛知県名古屋市昭和区長戸町5-44桜山医療ビル 1Ｆ,2005,理事長 小野 佐代子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人もとくら眼科,病院・大学病院・クリニック,求人なし,愛知県名古屋市天白区植田1-808-1,2005,理事長 元倉 智博,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人悠山会,病院・大学病院・クリニック,求人なし,愛知県名古屋市天白区植田1-2116-88ビル,2005,理事長 山内 達司,411 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人あんどうファミリークリニック,病院・大学病院・クリニック,求人なし,愛知県名古屋市千種区宮根台1-7-7,2006,理事長 安藤 忠夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人八事レディースクリニック,病院・大学病院・クリニック,求人なし,愛知県名古屋市天白区音聞山810,2006,理事長 稗田 茂雄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人けやき,病院・大学病院・クリニック,求人なし,愛知県名古屋市守山区小幡南1-24-10アクロス小幡 2Ｆ,2007,理事長 米津賀鶴雄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人せんのんじ小児歯科,病院・大学病院・クリニック,求人なし,愛知県名古屋市中川区新家1-1517,2007,理事長 荻田 美紗子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人東海予防医学クリニック,その他医療関連,求人なし,愛知県日進市栄2-605,1987,理事長 大島 慶太,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人川井小児科クリニック,病院・大学病院・クリニック,求人なし,愛知県日進市栄2-112,2002,理事長 川井 進,169 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人水野内科,病院・大学病院・クリニック,求人なし,愛知県長久手市岩作権田22-2,1996,理事長 水野 智文,163 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人名古屋栄クリニック,病院・大学病院・クリニック,求人なし,愛知県名古屋市中区栄5-27-3ロイヤルオーク 1Ｆ,2008,理事長 福田 直行,140 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人三田皮フ科クリニック,病院・大学病院・クリニック,求人なし,愛知県豊明市阿野町滑1-1,1996,理事長 三田 哲郎,185 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ともこＬ．Ｃ．,病院・大学病院・クリニック,求人なし,愛知県名古屋市中区錦3-22-13栄町ビル西館 4Ｆ,2009,理事長 杉浦 智子,240 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人桃成会,病院・大学病院・クリニック,求人なし,愛知県小牧市篠岡1-12-1,1989,理事長 村上 昇,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人澤歯科クリニック,病院・大学病院・クリニック,求人なし,愛知県春日井市大手田酉町3-20-14,2004,理事長 澤 明男,62 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人あらかわ医院,病院・大学病院・クリニック,無,愛知県尾張旭市大久手町中松原39,1999,理事長 新川 正治,271 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■事業内容・一般診療（一般内科・消化器内科・循環器内科・神経内科・整形外科・小児科・健診・検診・人間ドック・リハビリテーション科・無床診療所・訪問リハビリ・呼吸器内科・乳腺外科・リウマチ科・在宅医療）・病児・病後児保育・各種検診・健診・在宅医療 2023年3月doda掲載求人より引用
2024-08-01,医療法人加藤内科クリニック,病院・大学病院・クリニック,求人なし,愛知県尾張旭市三郷町中井田163-2,2001,理事長 加藤 誠章,103 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人贈恩会,病院・大学病院・クリニック,求人なし,愛知県知多市新知字永井2-1,2000,理事長 小嶋 真一郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人俊明会いわい歯科医院,病院・大学病院・クリニック,求人なし,愛知県江南市東野町郷前西38,1992,理事長 岩井 宏親,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人松本ファミリークリニック,病院・大学病院・クリニック,求人なし,愛知県名古屋市中川区長須賀3-704光曜圓 1Ｆ,2010,理事長 松本 幸三,54 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人マックス,病院・大学病院・クリニック,求人なし,愛知県知多郡武豊町字長宗2-32,2002,理事長 杉石 識行,246 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ゆき皮フ科クリニック,病院・大学病院・クリニック,求人なし,愛知県大府市一屋町4-84,2003,理事長 久野 有紀,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人慧成会,病院・大学病院・クリニック,求人なし,愛知県大府市森岡町1-193,2008,理事長 佐藤 匡昭,312 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人御幸会,病院・大学病院・クリニック,求人なし,愛知県弥富市子宝2-105-4,1998,理事長 野村 幸彦,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人小林医院,病院・大学病院・クリニック,求人なし,愛知県弥富市西中地町中島90-1,1998,理事長 小林 正直,94 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人とやま歯科,病院・大学病院・クリニック,求人なし,愛知県春日井市大留町9-3-8,2012,理事長 外山 正彦,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人上前津メディカルクリニック,病院・大学病院・クリニック,求人なし,愛知県名古屋市中区上前津1-6-10,2012,理事長 竹内 徳之,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人いとう内科クリニック,病院・大学病院・クリニック,求人なし,愛知県春日井市岩野町2-6-1,2013,理事長 伊藤 雄介,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ＦＵＫＵＪＩＮ,病院・大学病院・クリニック,求人なし,愛知県東海市加木屋町2-224-2,2013,理事長 福岡 敏,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人いまず外科,病院・大学病院・クリニック,求人なし,愛知県名古屋市西区那古野2-22-16,2013,理事長 今津 浩喜,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人公輔会,病院・大学病院・クリニック,求人なし,愛知県岡崎市久後崎町字キロ15-2,1989,理事長 鷲見 大輔,332 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人竜美歯科医院,病院・大学病院・クリニック,求人なし,愛知県岡崎市竜美中2-3-11,2001,理事長 牧 公彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人藤幸会,病院・大学病院・クリニック,求人なし,愛知県岡崎市南明大寺町3-10,2003,,840 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人とうはら歯科医院,病院・大学病院・クリニック,求人なし,愛知県岡崎市美合町字生田301,2004,理事長 東原 健人,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人エモア眼科,病院・大学病院・クリニック,求人なし,愛知県豊橋市駅前大通1-46-1豊鉄ターミナルビル 3Ｆ,2001,理事長 片山 真理子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人わたなベ皮フ科クリニック,病院・大学病院・クリニック,求人なし,愛知県豊橋市三ノ輪町字三ノ輪5-12,2004,理事長 渡邊 康弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人国府歯科医院,病院・大学病院・クリニック,求人なし,愛知県豊川市新栄町1-1,1994,理事長 木下有文,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人野々川内科,病院・大学病院・クリニック,求人なし,愛知県安城市南町2-20,1989,理事長 野々川 信,125 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人平吹医院,病院・大学病院・クリニック,求人なし,愛知県豊田市鴛鴨町小畔屋敷130-1,1988,理事長 平吹 広一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ちかだクリニック,病院・大学病院・クリニック,求人なし,愛知県豊田市西中山町牛田63-33,2002,理事長 近田 研,164 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人高浜内科,病院・大学病院・クリニック,求人なし,愛知県西尾市上町菖蒲池14-1,2009,理事長 高濱 和也,133 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ほくとだい歯科,その他医療関連,求人なし,愛知県岡崎市細川町字窪地62-5,2012,理事長 神谷 恵,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人コラソン,病院・大学病院・クリニック,求人なし,三重県鈴鹿市南江島町5-8,2001,理事長 家田 幸一,79 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
