更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,中尾薬品株式会社,医薬品卸,求人なし,大阪府大阪市北区天満4-6-20,1957,代表取締役 尾上 昌嗣,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本医療産業株式会社,その他医療関連,求人なし,大阪府大阪市北区西天満4-14-3住友生命御堂筋ビル 6Ｆ,1971,代表取締役 吉永 英人,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本酵研株式会社,バイオベンチャー業界,求人なし,大阪府大阪市北区紅梅町1-7久幸ビル 3Ｆ,1966,代表取締役 天満 光彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,樋屋製薬株式会社,医薬品メーカー業界,求人なし,大阪府大阪市北区天満1-4-11キオプラザ天満橋 1Ｆ,1943,代表取締役 坂上隆彦,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人明輝会,病院・大学病院・クリニック,求人なし,鹿児島県鹿児島市吉野3-2-5,1997,理事長 川上 秀一,244 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トクヤマデンタル,医療機器メーカー業界,求人なし,東京都台東区台東1-38-9イトーピア清洲橋通ビル 7Ｆ,1978,代表取締役 風間 秀樹,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人九愛会,福祉・介護関連サービス,無,愛知県豊明市沓掛町石畑180-1,1993,理事長 南 圭介,465 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■人間ドック■健康診断■巡回バス健診■特殊健康診断■特定保健指導■婦人科検診■歯科検診 2023年9月doda掲載求人より引用,
2024-08-01,株式会社ＢＭＴ,大学・研究施設,求人なし,鹿児島県鹿児島市郡元1-21-40鹿児島大学地域共同研究センタ,2001,代表取締役 吉田 清司,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人福田会,福祉・介護関連サービス,求人なし,愛知県豊明市栄町大根1-143,1985,理事長 平岩 紀子,"2,509 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人二津屋福祉会,福祉・介護関連サービス,無,神奈川県大和市下鶴間418-2,1995,理事長 大谷 賢二,"2,141 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 高齢者向け施設の運営・特別養護老人ホーム（介護老人福祉施設）・ショートステイ（短期入所生活介護）・デイサービス（通所介護）・居宅介護支援事業・地域包括支援センター・軽費老人ホーム（ケアハウス） 2022年6月doda掲載求人より引用,
2024-08-01,有限会社ハートメディックス,調剤薬局・ドラッグストア業界,求人なし,神奈川県大和市中央林間4-5-5,1993,代表取締役 中川 透,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人誠和会,その他医療関連,求人なし,宮崎県日向市向江町1-196-1,1952,理事長 和田 徹也,"1,252 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団日並内科・外科医院,その他医療関連,求人なし,兵庫県姫路市香寺町犬飼502,1987,理事長 日並 史朗,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人玉光会,病院・大学病院・クリニック,求人なし,愛知県豊明市栄町大根1-395豊明栄病院,1989,理事長 古川 一朗,"3,296 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナゴヤ医学学術センター,その他医療関連,求人なし,愛知県豊明市沓掛町石畑88-1,1979,代表取締役 中島 由美子,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シーアール中部株式会社,医療機器卸,求人なし,愛知県豊明市沓掛町薮田21,1992,代表取締役 土井 仁,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社進藤歯科商店,医療機器卸,求人なし,東京都墨田区亀沢1-16-2進藤ビル,1968,代表取締役 進藤 幸司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社まごの手介護サービス,福祉・介護関連サービス,求人なし,神奈川県大和市深見東1-2-36,2000,取締役 加藤 納,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社さくら調剤薬局,調剤薬局・ドラッグストア業界,求人なし,宮崎県西都市御舟町1-57-2,1985,代表取締役 上別府 正悟,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人愛育会,病院・大学病院・クリニック,求人なし,神奈川県大和市南林間2-14-13,2000,理事長 岡田 恭芳,727 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人大誠会,病院・大学病院・クリニック,求人なし,鹿児島県薩摩川内市神田町11-20,1993,理事長 帖佐 理子,604 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スズキ販売西兵庫,医薬品卸,求人なし,兵庫県揖保郡太子町東保341,1957,代表取締役 田口 義一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医建エンジニアリング株式会社,その他医療関連,求人なし,東京都墨田区両国4-31-11ヒューリック両国ビル 6Ｆ,1978,代表取締役 木村 純一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,関根硝子株式会社,医療機器メーカー業界,求人なし,東京都墨田区千歳2-5-4,1952,代表取締役 関根 與志和,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人球陽会,病院・大学病院・クリニック,求人なし,沖縄県宜野湾市真志喜2-23-5,1991,理事長 富名腰 徹,961 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オダギリ,調剤薬局・ドラッグストア業界,求人なし,神奈川県大和市大和東1-4-2,1979,代表取締役 小田切 誠,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団清湘会,病院・大学病院・クリニック,求人なし,東京都江東区亀戸2-17-24,1988,理事長 佐々木 成,"9,481 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大研科学産業株式会社,医療機器メーカー業界,求人なし,大阪府大阪市北区本庄西2-13-19,1949,代表取締役 酒井 一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人福寿園,福祉・介護関連サービス,求人なし,愛知県田原市六連町神ノ釜9-3,1980,理事長 古田 周作,"21,363 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,メディカルネットワーク株式会社,その他医療関連,求人なし,宮崎県宮崎市清武町加納2-48-1,1991,代表取締役 濵砂悟巳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社デンタルアクト,医療機器卸,求人なし,神奈川県大和市中央5-6-10,1991,代表取締役 田中 千絵,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人秋津会,病院・大学病院・クリニック,求人なし,鹿児島県鹿屋市打馬1-11248-1,1998,理事長 徳田 元,"1,320 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人和合会,病院・大学病院・クリニック,求人なし,愛知県愛知郡東郷町大字諸輪字北木戸西108,1980,理事長 佐藤 明信,"9,947 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人西村耳鼻咽喉科,病院・大学病院・クリニック,求人なし,大阪府大阪市北区角田町8-47阪急グランドビル阪急32番街 22Ｆ,1988,理事長 西村 啓三,256 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人恒心会,病院・大学病院・クリニック,求人なし,鹿児島県鹿屋市笠之原町27-22,1989,理事長 小倉 雅,"1,833 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人田園会,病院・大学病院・クリニック,求人なし,神奈川県大和市中央林間3-4-10Ｍ＆Ｍビル 2Ｆ,1996,理事長 山﨑 剛志,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,カメウチ電装株式会社,医薬品卸,求人なし,兵庫県宍粟市山崎町今宿98-15,1969,代表取締役 永峰 和之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社三井・メディックス,その他医療関連,求人なし,鹿児島県鹿屋市上祓川町8469-1,1988,代表取締役 諏訪原 也寸志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人橘会,病院・大学病院・クリニック,求人なし,愛知県長久手市作田1-1110,1981,理事長 山本 純,248 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人小国会あさひ美容外科,病院・大学病院・クリニック,求人なし,大阪府大阪市北区堂山町17-15若原ビル 4Ｆ,1993,理事長 小國 英昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アクロス,医療機器メーカー業界,求人なし,愛知県長久手市菖蒲池1121,1978,代表取締役 野村 英二,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ピーディーアール,医療機器メーカー業界,求人なし,愛知県名古屋市天白区原4-106,1987,代表取締役 仲谷 公司,46 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＳＷＨメディカル株式会社,医薬品卸,求人なし,大阪府大阪市北区万歳町3-20北大阪ビル 1Ｆ,1995,代表取締役 廣瀨一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人聖医会,その他医療関連,求人なし,鹿児島県枕崎市緑町220,1994,理事長 牧角 寛郎,589 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トキワＴＣ,その他医療関連,無,愛知県名古屋市名東区香南1-201,2001,代表取締役 曽我 尚之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社デンタルエコー,医療機器卸,求人なし,東京都墨田区亀沢1-16-2進藤ビル 2Ｆ,1975,代表取締役 進藤 直義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人厚生会,病院・大学病院・クリニック,求人なし,鹿児島県枕崎市折口町109,1954,理事長 小原 壮一,"1,807 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コスモホームヘルプサービス,福祉・介護関連サービス,求人なし,大阪府大阪市北区西天満4-11-23満電ビル 7Ｆ,1996,代表取締役 南 正博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユニメディック,医療機器卸,無,大阪府大阪市北区西天満3-6-28オクタス西天馬ビル 2Ｆ,1999,代表取締役 岩島 達郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 最適な医療機器を提供し医療の進歩と発展に貢献しています。◎医療機器・医療器具・医療用品の輸入および販売 ※輸入元：ドイツ、アメリカ 他◎手術器械のメンテナンス 2023年1月doda掲載求人より引用,
2024-08-01,株式会社ソエダ,医療機器卸,求人なし,愛知県清須市西枇杷島町古城1-2-7,1984,代表取締役 小山 尚郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人コスモス会,病院・大学病院・クリニック,求人なし,大阪府大阪市北区天神橋6-5-7天六ビル 2Ｆ・3Ｆ,1995,理事長 藤本 可芳子,239 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
