更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社アルフア,専門店・その他小売,求人なし,新潟県新潟市中央区紫竹山3-4-39,1977,代表取締役 山﨑 龍太郎,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミヤギ電機,専門店（家電量販店）,求人なし,宮城県登米市迫町佐沼字西佐沼34,1991,代表取締役 阿部 紀夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タシケント,専門店・その他小売,求人なし,新潟県新潟市中央区米山4-16-17,1984,代表取締役 久保 寛昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジョイネット,専門店・その他小売,無,千葉県佐倉市田町212,1991,代表取締役 實川 明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,成洋産業株式会社,専門店・その他小売,求人なし,神奈川県横浜市鶴見区平安町2-6-13,1962,代表取締役 若森 英伸,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社カードックセンターキノ,自動車ディーラー,求人なし,神奈川県横浜市鶴見区駒岡2-17-41,1970,代表取締役 木野 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社亀谷,専門店・その他小売,求人なし,東京都江東区豊洲6-5-1,1970,代表取締役 亀谷 直秀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社いいじま,専門店・その他小売,求人なし,茨城県神栖市知手中央7-1-1,1979,代表取締役 飯島 達也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フカセ自動車株式会社,自動車ディーラー,求人なし,神奈川県横浜市鶴見区鶴見中央4-34-26410,1956,代表取締役 深瀬 浩史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社龍工房,専門店・その他小売,求人なし,東京都中央区日本橋富沢町4-11,1963,代表取締役 福田 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社原利商店,専門店（アパレル・アクセサリー）,求人なし,東京都中央区日本橋横山町5-8（株）横山町奉仕会館 2Ｆ,1951,代表取締役 原 大行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ディーシーエム,専門店・その他小売,無,千葉県佐倉市大崎台1-4-2山崎ビル 1Ｆ,1997,代表取締役 山﨑 眞由,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三貴商会,専門店・その他小売,求人なし,東京都品川区西品川1-13-2,1947,代表取締役 小林 茂雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大橋,専門店・その他小売,求人なし,東京都中央区日本橋浜町2-20-1,1968,代表取締役 鈴木 隆一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社みゆき堂本舗,通信販売・ネット販売,求人なし,新潟県新潟市北区新崎1-13-33,1988,代表取締役 山下 仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,宏陽株式会社,専門店（アパレル・アクセサリー）,求人なし,東京都狛江市元和泉1-11-6エクセルマンション101号室,1983,代表取締役 永田 正則,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トウズ,百貨店,求人なし,千葉県佐倉市宮前3-6-11,1988,代表取締役 鈴木 等,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,モトーレンニイガタ株式会社,自動車ディーラー,無,新潟県新潟市中央区出来島1-8-11,1985,代表取締役 笠井 成人,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【BMW正規ディーラー】新車・中古車・純正部品の販売・アフターメンテナンス ☆SKY GROUP：グロブナー株式会社・ブルース株式会社・ゲイドン株式会社・ボロネーゼ株式会社・トライデントイタリア株式会社・インプロブ株式会社・トレンデューロ株式会社・ボスク株式会社・ムーヴ株式会社 2021年11月doda掲載求人より引用,
2024-08-01,株式会社ジェー・シー・エー,専門店・その他小売,求人なし,東京都中央区八丁堀2-8-2八丁堀共同入船屋ビル和田印刷所ビル 5Ｆ,1989,代表取締役 依田 直純,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コージ・アトリエ,専門店（アパレル・アクセサリー）,求人なし,東京都中央区銀座5-5-127Ｆ,1972,代表取締役 渡辺 弘二,141 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テレホンシステム,専門店・その他小売,求人なし,宮城県東松島市赤井字新川前15-5,1988,代表取締役 熊谷 好浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小山ガレージ,自動車ディーラー,求人なし,神奈川県横浜市鶴見区駒岡1-28-36,1986,代表取締役 小山 良行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社あいのや,食品・GMS・ディスカウントストア,求人なし,宮城県石巻市南中里2-6-35,1992,代表取締役 相野谷 真一,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社本多オート,自動車ディーラー,求人なし,新潟県新潟市中央区網川原1-15-13,1968,代表取締役 本多 賢一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸新エネルギー,専門店・その他小売,求人なし,新潟県新潟市中央区下大川前通3ノ町2230-67,1991,代表取締役 佐藤 修,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コムネット,専門店・その他小売,求人なし,宮城県東松島市矢本字北浦97-2,1997,代表取締役 佐藤 隆志,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レオマート,専門店・その他小売,求人なし,東京都新宿区新宿5-16-11新宿光ビルディング 8Ｆ,1991,代表取締役 滝沢 勝則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハロージャパン,専門店・その他小売,求人なし,新潟県新潟市東区卸新町1-842-23,1990,代表取締役 和泉 孝幸,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社共立電機,専門店・その他小売,求人なし,神奈川県横浜市神奈川区栄町11-4横浜通運（株）栄町ビル 1Ｆ,1979,代表取締役 長澤 正明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三原堂本店,食品・GMS・ディスカウントストア,求人なし,東京都中央区日本橋人形町1-14-10三原堂本店ビル 1Ｆ,1947,代表取締役 三原田宗子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宮城第一自動車,専門店・その他小売,求人なし,宮城県石巻市鹿又字下谷地裏40,1985,代表取締役 齋藤 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,水浅青果株式会社,食品・GMS・ディスカウントストア,求人なし,神奈川県横浜市神奈川区山内町2,1959,代表取締役 佐野 光幸,44 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カネウ,食品・GMS・ディスカウントストア,求人なし,東京都江東区豊洲6-3-1,1973,代表取締役 森 亮太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日の出自動車,自動車ディーラー,求人なし,新潟県新潟市東区中興野7-53,1994,代表取締役 野口 健太郎,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ハギヤ電器,専門店（家電量販店）,求人なし,茨城県稲敷郡阿見町うずら野2-1-1,1989,代表取締役 萩谷 陽一,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビッグシャイン,専門店・その他小売,求人なし,東京都中央区日本橋馬喰町1-14-2高田ビル 1Ｆ,1990,代表取締役 中村 篤史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マリーン,専門店・その他小売,求人なし,新潟県新潟市西区山田2307-273,1991,代表取締役 藤田 雅史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ニッポンレンタカー新潟株式会社,自動車ディーラー,求人なし,新潟県新潟市中央区米山1-1-8,1970,代表取締役 倉田 靖晴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社芋常,専門店・その他小売,求人なし,東京都江東区豊洲6-3-1,1967,代表取締役 杉本 晴樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社田島屋,食品・GMS・ディスカウントストア,求人なし,神奈川県横浜市神奈川区六角橋1-1-3田島屋ビル 4Ｆ,1970,代表取締役 田島 典明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社八米商店,専門店・その他小売,求人なし,東京都中央区日本橋茅場町3-6-9,1960,代表取締役 本橋 慶子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジェーティーティー株式会社,専門店・その他小売,求人なし,東京都中央区日本橋2-12-9グレイスビル 5Ｆ,1996,代表取締役 相田 和宏,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イメンス,通信販売・ネット販売,求人なし,神奈川県横浜市神奈川区金港町7-3金港ビル 7Ｆ,1990,代表取締役社長 徳山 光滋,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ファイブ,食品・GMS・ディスカウントストア,求人なし,茨城県稲敷市西代1495,1996,代表取締役 藤木 愼一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤマウチ,専門店・その他小売,無,宮城県本吉郡南三陸町志津川字御前下20-6,1988,代表取締役 山内 正文,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マツモト,専門店・その他小売,求人なし,東京都中央区築地6-10-1,1977,代表取締役 岩上 悦子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社わたしん,専門店・その他小売,求人なし,千葉県旭市ロ447,1980,代表取締役 片山 慎一,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社かまや,通信販売・ネット販売,求人なし,千葉県旭市椎名内1338,1999,代表取締役 加瀬 渉,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社萩原自動車,自動車ディーラー,求人なし,茨城県かすみがうら市下稲吉1591,1978,代表取締役 萩原 裕之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社久松哲男商店,食品・GMS・ディスカウントストア,求人なし,茨城県かすみがうら市稲吉5-1-55,1972,代表取締役 久松 一好,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
