更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ハピネスパートナー,専門店・その他小売,無,東京都小平市学園西町1-2-28,2008,代表取締役 阿部 英雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■福祉用具レンタル■福祉用具販売■住宅のバリアフリー改修 2024年3月doda掲載求人より引用
2024-08-01,株式会社ゲーマーズ,専門店・その他小売,求人なし,東京都豊島区西池袋5-5-213303,2008,代表取締役 丹羽 康弘,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケーエーナチュラルフーズ,通信販売・ネット販売,求人なし,東京都三鷹市下連雀1-11-23ビル 1Ｆ,2008,代表取締役 元井 章智,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社カムサ,専門店・その他小売,求人なし,福岡県糟屋郡志免町志免東1-3-14,2003,代表取締役 西原 在源,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＬｉＣＲＯＳＳ株式会社,専門店・その他小売,求人なし,東京都新宿区四谷1-8-8佐伯千成ビル5ＦＣ号室,1991,代表取締役 奧田 祐子,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アタックス,専門店・その他小売,求人なし,愛知県名古屋市中川区昭和橋通3-6,1963,代表取締役 長崎 努,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パレット,専門店・その他小売,求人なし,滋賀県大津市皇子が丘3-3-23パレットアトリウム 2Ｆ,1988,代表取締役 前田 省三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キュートナ,専門店・その他小売,求人なし,大阪府大阪市此花区梅香3-33-53Ｆ,2008,代表取締役 上西園 誠,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プチ・アンジュ,食品・GMS・ディスカウントストア,求人なし,東京都府中市晴見町1-25-2,2008,代表取締役 津金 一城,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オートフィッツ,専門店・その他小売,求人なし,東京都武蔵野市吉祥寺南町1-17-2エス・フラッツ 1Ｆ,2008,代表取締役 吉野 弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｊヒルズ,専門店・その他小売,無,神奈川県横浜市青葉区青葉台2-6-2山下ビル4Ｆ,2008,代表取締役 高木 淳也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｂ．ＣＯＣＯＲＯ,通信販売・ネット販売,無,福岡県福岡市中央区舞鶴1-3-14小榎ビル 4Ｆ,2008,代表取締役 橋本 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社栄自動車,自動車ディーラー,求人なし,北海道札幌市西区発寒十四条3-8-2,1976,代表取締役 宮田 祐市,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エフケイシステム,通信販売・ネット販売,求人なし,愛知県名古屋市北区丸新町212,2004,代表取締役 小島 基義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社一貫堂,通信販売・ネット販売,2,愛知県名古屋市中区錦2-16-26SC伏見BLDG.4F,2004,,10百万円,,45,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■事業内容：◆間接材購買プラットフォーム「KOBUY」事業 ◆総務向けメディア事業 『月刊総務』「月刊総務オンライン」◆メーカー、商社向け商品データベース事業◆アスクル事業
2024-08-01,株式会社くるま工房,専門店・その他小売,求人なし,青森県弘前市大字青山4-22-1,1996,代表取締役 大柳 康三郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アムリード,専門店・その他小売,無,東京都港区西新橋1-16-31東洋海事ビル 6Ｆ,1995,代表取締役 丹波 浩司,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■アミューズメント施設の運営■アミューズメント機器の販売及びレンタル■アミューズメント施設の企画・コンサルティング 2024年4月doda掲載求人より引用
2024-08-01,株式会社睦商興,食品・GMS・ディスカウントストア,求人なし,兵庫県姫路市網干区浜田1223-22,1998,代表取締役 梶原 有里,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社北野酒店,専門店・その他小売,求人なし,兵庫県神戸市長田区腕塚町4-4-6,1963,代表取締役 北野 芳宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ジェネラス,専門店・その他小売,求人なし,大阪府茨木市豊川1-36-22,2004,取締役 竹田 憲次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社イワモトオイルフロー,専門店・その他小売,求人なし,兵庫県尼崎市水堂町4-8-10,2002,取締役 岩本 勝浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社太田家,食品・GMS・ディスカウントストア,求人なし,兵庫県神戸市兵庫区荒田町1-10-7,2003,取締役 太田 哲也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社カネモ食品,食品・GMS・ディスカウントストア,求人なし,和歌山県和歌山市松江中1-11-12,1985,代表取締役 勝原 伸一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヨコハンオート株式会社,自動車ディーラー,無,埼玉県川口市大字芝5045,2006,代表取締役 荘 達也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パステルロード,専門店・その他小売,求人なし,大阪府堺市西区平岡町40-1,1993,代表取締役 今口 雅夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エヌズコーポレーション,専門店・その他小売,求人なし,兵庫県神戸市西区南別府1-13-5,2008,代表取締役 沼田 暁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サロンマーケット,専門店・その他小売,無,宮城県仙台市青葉区上杉5-4-10101,2008,代表取締役 佐藤 英樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リスタ,専門店・その他小売,求人なし,東京都港区新橋6-17-15菱進御成門ビル 6Ｆ,2008,代表取締役 梅木 孝治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セキショウモバイル,専門店・その他小売,求人なし,茨城県つくば市東新井12-2,2008,取締役社長 小川 昌利,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リビング山根,専門店・その他小売,求人なし,鳥取県米子市上福原4-8-10,1963,代表取締役 山根 道正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＯＯＮ,コンビニエンスストア,無,大阪府大阪市福島区大開1-20-34,2005,代表取締役 大井川 浩二,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クークロワッサン,専門店（アパレル・アクセサリー）,求人なし,東京都中央区築地2-10-5寿ビル802号,1998,代表取締役 鵜久森 朋香,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社くまもと流通,専門店・その他小売,求人なし,熊本県熊本市東区尾ノ上2-17-14,1995,代表取締役 吉永 玲爾,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンライズモータース,自動車ディーラー,求人なし,青森県青森市大字平新田字池上56-1,1990,代表取締役 森 直樹,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ピエス・モンテ,専門店・その他小売,求人なし,宮城県仙台市青葉区国分町2-7-5,2008,,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社慶樹,専門店・その他小売,求人なし,北海道札幌市中央区南一条西10-4-186加森ビル 2Ｆ,2008,代表取締役 大山 慶子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社宇佐餅,専門店・その他小売,求人なし,福岡県北九州市八幡東区祇園1-6-1,2008,代表取締役 藤井 強作,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社すずのき,専門店・その他小売,求人なし,東京都渋谷区代々木1-30-7ヤマノ24ビル 2Ｆ,2008,代表取締役 山野 義友,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社モーターネット,自動車ディーラー,無,愛知県清須市春日焼田77,1999,代表取締役 髙橋 謙一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■各種自動車販売／買取事業（新車・中古車・未使用車）■各種自動車整備／板金塗装事業■自動車保険代理店■レンタカー事業■システム開発■陸送＜経済産業省認定＞IT経営実践企業＜加入団体＞社団法人日本自動車査定協会一般社団法人日本中古自動車販売協会連合会 2023年9月doda掲載求人より引用
2024-08-01,株式会社ガリバー,通信販売・ネット販売,求人なし,埼玉県三郷市インター南3-4-1ＤＰＬ三郷Ⅱ 2Ｆ,2002,代表取締役 平山 吉弘,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ジェリーガール,専門店・その他小売,求人なし,大阪府東大阪市稲葉1-4-241105,2002,取締役 青井 陽子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社長寿乃里,通信販売・ネット販売,無,神奈川県横浜市西区みなとみらい3-6-3ＭＭパークビル 12Ｆ,2001,代表取締役 宮田 聖士,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｒｅｇａｌｏ,通信販売・ネット販売,求人なし,東京都千代田区神田神保町2-46赤石建設ビル501,2001,代表取締役 中西威人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ケーテック株式会社,専門店・その他小売,求人なし,神奈川県平塚市岡崎399-1,2004,代表取締役 伊東 未来男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナガハシ,自動車ディーラー,求人なし,滋賀県蒲生郡日野町大字十禅師630-1,1981,代表取締役 永橋 美幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大和スバル自動車,自動車ディーラー,求人なし,神奈川県川崎市中原区下小田中5-6-8,1976,代表取締役 万里崎 善男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,やまや関西株式会社,専門店・その他小売,求人なし,宮城県仙台市宮城野区榴岡3-4-1,2008,代表取締役社長 山内 英靖,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アッシュ,専門店・その他小売,求人なし,愛知県名古屋市中川区中島新町4-308,2008,代表取締役 亀井 厚二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーユス,通信販売・ネット販売,求人なし,埼玉県さいたま市見沼区大和田町2-1568-2パインランドシティ202,2002,代表取締役 大塚 幸俊,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
