更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社竹内自動車商会,自動車ディーラー,無,神奈川県伊勢原市西富岡196-1,1985,代表取締役 竹内 直幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社自休菴,通信販売・ネット販売,求人なし,京都府京都市右京区花園木辻南町23-3,2004,代表取締役 山口 三枝子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オーテックエルコ,専門店・その他小売,求人なし,神奈川県茅ヶ崎市萩園824-2,1998,代表取締役 森田 雅己,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社小嶋自動車,自動車ディーラー,求人なし,神奈川県厚木市三田788-1,1999,代表取締役 小嶋 充治,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミゾツラ電器,専門店（家電量販店）,求人なし,京都府亀岡市旅籠町31,2021,代表取締役 溝行 誠,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,四国キヨスク株式会社,専門店・その他小売,求人なし,香川県高松市西の丸町12-12,1987,代表取締役 寺川 隆裕,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ウダ薬品株式会社,専門店・その他小売,求人なし,奈良県宇陀市大宇陀嬉河原460,2009,代表取締役 松岡 正義,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コクボ,専門店・その他小売,求人なし,愛知県岡崎市柱曙2-9-5,1974,代表取締役 小久保 博公,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社石橋小山酒店,百貨店,求人なし,神奈川県茅ヶ崎市円蔵2353,1974,,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シーエーシ,専門店・その他小売,求人なし,愛知県一宮市若竹1-5-15,1990,代表取締役 青木 俊憲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ハートミール,食品・GMS・ディスカウントストア,求人なし,愛知県一宮市浅井町黒岩番外19,1983,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大栄車体,自動車ディーラー,求人なし,愛媛県新居浜市光明寺1-531,1990,代表取締役 高橋 活司,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ＭＡＫＩＮＯ,専門店・その他小売,求人なし,愛知県半田市亀崎高根町8-132-1,1997,代表取締役 牧野 晃宜,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社トータルカーサービス,自動車ディーラー,求人なし,愛知県瀬戸市原山町278-6,1997,代表取締役 阪出 亨,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ウスイ自動車株式会社,自動車ディーラー,無,愛知県名古屋市南区上浜町36,1972,代表取締役 碓井 清,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■自動車販売 全メーカー取扱い（新車・中古車）■車検・整備■鈑金・塗装■損害保険（自動車・火災・傷害・賠償責任等々）■生命保険の募集に関する業務 2024年1月doda掲載求人より引用,
2024-08-01,有限会社パン工房ウェルストン,食品・GMS・ディスカウントストア,求人なし,宮城県仙台市青葉区上杉1-13-31,2000,代表取締役 伊藤 憲保,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社魚住新聞店,専門店・その他小売,求人なし,愛知県名古屋市天白区植田山2-918,1998,取締役 魚住 和弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社花大,専門店・その他小売,求人なし,宮城県仙台市青葉区東勝山2-6-23,1999,取締役 大場 彰信,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パレクリエート,専門店・その他小売,求人なし,愛知県名古屋市中区栄3-19-17マルキビル 401,1998,代表取締役 坂口 和美,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社パール自動車,自動車ディーラー,求人なし,宮城県仙台市宮城野区蒲生1-108-1,1988,代表取締役 三浦 託雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社光輝,専門店・その他小売,求人なし,宮城県仙台市宮城野区中野5-5-3,1993,代表取締役 川村 大輝,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社丸文鈴木酒店,食品・GMS・ディスカウントストア,求人なし,宮城県仙台市宮城野区福田町2-3-34,1966,取締役 鈴木 文吉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コールテック株式会社,専門店・その他小売,求人なし,宮城県仙台市太白区西中田7-10-8,1990,代表取締役 小幡 早苗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社カワチ,専門店・その他小売,求人なし,愛知県名古屋市千種区末盛通4-23,1998,代表取締役 川地 雅博,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アルトポリオンヤマキ,食品・GMS・ディスカウントストア,求人なし,愛知県碧南市山神町5-1,1998,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社エスアールエス,自動車ディーラー,求人なし,愛知県名古屋市西区野南町27,1999,取締役 中村 正幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムケイカンパニー,自動車ディーラー,求人なし,愛知県愛知郡東郷町春木台5-6-1,1999,代表取締役 満安 浩二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユース,専門店・その他小売,無,愛知県知立市谷田町本林2-14-1,1999,代表取締役 木村 英樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社オー・アール・エフ,専門店・その他小売,求人なし,愛知県名古屋市中区丸の内3-7-9チサン丸の内第2ビル 8Ｆ,1999,代表取締役 古田 芳文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コウセイ自動車販売有限会社,自動車ディーラー,求人なし,愛知県みよし市三好町半野木1-81,2000,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フットマインド,専門店・その他小売,求人なし,愛知県名古屋市中区上前津2-14-15沖福ビル 1Ｆ,2000,代表取締役 栗林 薫,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東清水ブラザーミシン株式会社,専門店・その他小売,求人なし,静岡県静岡市清水区春日1-5-15,1977,代表取締役 市川 正次郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社森平製材所,専門店・その他小売,求人なし,静岡県静岡市清水区矢倉町5-36,1954,代表取締役 森 正芳,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社甲南医療器研究所,通信販売・ネット販売,求人なし,兵庫県神戸市長田区苅藻通2-7-6,2010,代表取締役 前田 悟,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社風遊花,専門店・その他小売,求人なし,愛知県名古屋市西区牛島町5-5カネヒサビル 101,2000,取締役 山田 英二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ロードカンパニー,自動車ディーラー,求人なし,愛知県海部郡蟹江町今西1-227,2000,代表取締役 西川 勲,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,上田モータース株式会社,自動車ディーラー,求人なし,愛知県稲沢市一色白山町26,1961,代表取締役 上田 誠一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,稲沢自動車販売整備協同組合,自動車ディーラー,求人なし,愛知県稲沢市横地6-76,1971,代表理事 服部 七生,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社川口自動車,自動車ディーラー,求人なし,三重県松阪市和屋町311-1,1973,代表取締役 川口 達也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社バニーユ,専門店・その他小売,求人なし,愛知県名古屋市南区桜本町2-31-1,2001,代表取締役 山本 一勢,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハリカ長野,専門店・その他小売,求人なし,長野県長野市若里1-23-25,1986,代表取締役 塚田真司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社みよしプラザ,食品・GMS・ディスカウントストア,求人なし,広島県三次市十日市中1-1-10,1972,代表取締役 木村 易三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ガレージ・ユー株式会社,自動車ディーラー,求人なし,長野県須坂市大字米持285-4,1992,代表取締役 藤本 和将,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社河田屋,専門店（アパレル・アクセサリー）,求人なし,広島県三次市東酒屋町1058-1,1969,代表取締役 中島 諭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤマトバイオレッツ,食品・GMS・ディスカウントストア,求人なし,福岡県大野城市仲畑1-6-1,2000,代表取締役 川原 武浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,成増農園有限会社,通信販売・ネット販売,求人なし,長野県長野市大字赤沼1555,2001,取締役 成田 豊明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北信ヨコハマタイヤ,自動車ディーラー,求人なし,長野県長野市大字南長池344,1970,代表取締役 相馬 栄治郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ゆうふうず,食品・GMS・ディスカウントストア,求人なし,福岡県福岡市博多区対馬小路10-24,1990,代表取締役 波多江 眞知子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ツチハシ,ドラッグストア・調剤薬局,求人なし,長野県南佐久郡小海町大字小海4278-11,1999,代表取締役 石塚 豊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社フラワーショップ花季,専門店・その他小売,求人なし,長野県北佐久郡立科町大字芦田1824,2000,代表取締役 前所 幸明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ガーラジャパン,食品・GMS・ディスカウントストア,求人なし,佐賀県鳥栖市弥生が丘4-175-1,1998,代表取締役 佐藤 英治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ジュエリー麻生,専門店・その他小売,求人なし,福岡県福岡市博多区上牟田1-8-32,1996,代表取締役 麻生 利夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
