更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,ガス本舗株式会社,住宅設備・建材,求人なし,兵庫県神戸市兵庫区兵庫町1-1-3,2010,代表取締役 井田 浩之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社産装,ゼネコン,求人なし,兵庫県尼崎市尾浜町1-8-1,1983,代表取締役 安岐 達也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社誠心不動産,不動産仲介,求人なし,兵庫県姫路市御立中4-6-5スクエア4－1Ｆ,2010,代表取締役 長信 隆,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,盛晃販売株式会社,不動産金融,求人なし,兵庫県尼崎市東園田町4-26-9205,1988,代表取締役 水田 伸行,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＲＩＲＳＩＡ,住宅設備・建材,求人なし,兵庫県西宮市今津水波町6-11,2010,代表取締役 藤井 良尚,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＥコーポレーション,不動産管理,無,東京都目黒区青葉台1-16-4ＭＥＢｌｄｇ．,2005,代表取締役 寺坂 鉄兵,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大誠,設備管理・メンテナンス,求人なし,愛知県名古屋市千種区清明山1-2-22,1996,代表取締役 伊藤 裕樹,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社神田豊島屋,不動産管理,求人なし,東京都千代田区内神田1-13-1豊嶋屋ビルディング 1Ｆ,1964,代表取締役 木村 蓉子,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユニライク不動産,不動産仲介,求人なし,大阪府堺市北区百舌鳥梅町3-56-1,2011,代表取締役 竹村 光浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｉスターメゾン株式会社,不動産仲介,無,埼玉県上尾市仲町1-1-1,2006,,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社柳沼板金店,ゼネコン,求人なし,福島県田村市船引町芦沢字城ノ内43,1991,代表取締役 栁沼 実,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スクエア,不動産管理,求人なし,山口県岩国市今津町1-2-25,1991,代表取締役 安本 政人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社信和住宅,不動産仲介,求人なし,京都府京都市伏見区横大路下三栖里ノ内77,1987,代表取締役 久貝 信之,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファーイーストマネジメント,建設コンサルタント,求人なし,宮城県仙台市青葉区北目町2-39,2011,代表取締役 後藤 憂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社英建設,ゼネコン,求人なし,京都府京都市伏見区淀樋爪町210-2,2004,代表取締役 佳山 誠,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンテクノ,サブコン,求人なし,大分県大分市三川上3-1-13,2004,代表取締役 三重野 一夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＪＥＭ株式会社,建設コンサルタント,求人なし,東京都千代田区麹町1-3-7日月館麹町ビル 7Ｆ,2010,代表取締役 藤岡 和久,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,宝建設株式会社,ゼネコン,求人なし,愛知県名古屋市熱田区神宮4-7-27宝18ビル,2009,代表取締役 吉村 憲雄,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東日本環境システム株式会社,ディベロッパー,無,北海道札幌市豊平区美園三条4-3-10日拓ビル 2Ｆ,2011,代表取締役 佐藤 盛一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大神,プラントメーカー・プラントエンジニアリング,求人なし,千葉県木更津市牛袋143,2011,代表取締役 把野 宏二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アエラス．ＰＲ,不動産仲介,求人なし,東京都豊島区東池袋1-34-5いちご東池袋ビル 3Ｆ,2005,代表取締役 小野満 洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社森興業,サブコン,求人なし,千葉県船橋市三咲3-7-45,1994,代表取締役 森 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アビネット,不動産仲介,求人なし,東京都町田市小野路町70-1,2004,代表取締役 細矢 良彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベストビルド,建築設計事務所,求人なし,茨城県水戸市笠原町975-16笠原岩崎ビル 2Ｆ,2000,代表取締役 海野 洋一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鈴木ビル,不動産仲介,求人なし,神奈川県横須賀市本町1-9鈴木第2ビル 5Ｆ,1964,代表取締役 坂田 明男,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケイズプランニング,内装・インテリア・リフォーム,求人なし,福岡県福岡市南区塩原4-16-6,2004,代表取締役 織田 誠二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＹホーム,不動産仲介,求人なし,愛媛県大洲市中村229-13,2009,代表取締役 西川 広一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社土田不動産,不動産仲介,求人なし,熊本県熊本市東区花立1-3-15宮崎ビル 1Ｆ,1988,代表取締役 土田 勇吉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フルサポート株式会社,内装・インテリア・リフォーム,無,大阪府大阪市浪速区元町1-5-17難波ＭＯＲＩビル 4Ｆ,2010,代表取締役 平尾 慎吾,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エム・ティー産業,サブコン,求人なし,福井県坂井市丸岡町磯部新保9-125,2001,代表取締役 達城 守,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｈ＆Ａ株式会社,不動産仲介,無,東京都杉並区梅里2-11-16,2008,代表取締役 川口 大成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エムズクラフト,不動産管理,求人なし,東京都渋谷区道玄坂2-19-6スクエア渋谷,1956,代表取締役 森光 弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社玄ｈｏｕｓｉｎｇ,不動産仲介,求人なし,熊本県熊本市中央区南熊本3-7-10,2011,代表取締役 田中 貴文,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ロックダム,建築設計事務所,求人なし,大阪府東大阪市足代3-2-14東大阪第1ビル,2000,代表取締役 西村 公章,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｓ．Ｓビルテック,内装・インテリア・リフォーム,求人なし,大阪府東大阪市足代北2-10-17101,2003,代表取締役 横峯 渡,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インテック,内装・インテリア・リフォーム,求人なし,大阪府枚方市東田宮1-16-7,2005,代表取締役 田中 守,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,嶋工業株式会社,サブコン,求人なし,愛知県愛知郡東郷町大字諸輪字北山66-8,1992,代表取締役 市川 泰敏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コドエーヌ,不動産仲介,求人なし,東京都品川区西五反田5-4-6セブンスターマンション西五反田 104,1987,代表取締役 草薙 尚子,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｌｉｂｅａｒｅ,不動産仲介,無,東京都中央区日本橋蛎殻町1-6-1,2012,代表取締役 下垣 真澄,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シティリード,不動産管理,求人なし,東京都千代田区内神田1-18-11東京ロイヤルプラザ609,2008,代表取締役 徳山 明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スペースマネジメント,不動産仲介,無,東京都新宿区揚場町2-14新陽ビル 4Ｆ,2006,代表取締役 田村 佳克,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■貸会議室運営、レンタルスペース運営 、賃貸管理■ファシリティマネジメント、店舗開発代行■空間コンサルタント、バリューアップコンサルタント 2023年7月doda掲載求人より引用
2024-08-01,株式会社トラッド・ワークス,不動産仲介,無,東京都板橋区中丸町51-11田代ビル 2Ｆ,2011,代表取締役 田口 久史,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライム不動産,不動産管理,求人なし,神奈川県横須賀市汐入町2-43,2012,代表取締役 松田 豪,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弘栄産業株式会社,不動産仲介,求人なし,大阪府大東市新田中町7-25,1964,代表取締役 佐野 寿子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社八坂興産,不動産管理,求人なし,滋賀県大津市苗鹿2-30-7,2012,代表取締役 中村 正憲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社立教ファシリティマネジメント,設備管理・メンテナンス,無,東京都豊島区西池袋5-10-5セントポールプラザ 301,2012,代表取締役 千葉 喜章,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ゴールドシティ株式会社,不動産仲介,求人なし,東京都豊島区目白4-1-11,2010,代表取締役 金子 卓也,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ソレイユ芸空間,不動産仲介,求人なし,東京都渋谷区代々木2-20-2美和プラザ新宿 103,2012,代表取締役 松江 ツイナ,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＰＬＵＧ－ＩＮ,内装・インテリア・リフォーム,求人なし,東京都渋谷区恵比寿南1-24-2ＥＢＩＳＵＦＯＲＴ 2Ｆ,2007,代表取締役 吉田 彰良,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エステリア,不動産仲介,求人なし,東京都渋谷区神宮前6-23-7,2012,代表取締役 太田 裕一,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社空間工房,内装・インテリア・リフォーム,求人なし,東京都三鷹市新川2-9-3,2012,代表取締役 白石 尚登,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ライム株式会社,サブコン,求人なし,大阪府池田市神田4-1-4,1968,代表取締役 村井 安一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,瀬戸内工業株式会社,ゼネコン,求人なし,大阪府高槻市芝生町2-7-11,1988,代表取締役 尾関 直美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,木楽ホーム株式会社,住宅（ハウスメーカー）,求人なし,長野県東御市県136-3,2012,代表取締役 島田 直政,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エココミュニティくまもと,設備管理・メンテナンス,求人なし,熊本県熊本市中央区大江5-5-28阿部ビル 1Ｆ,2012,代表取締役 金丸 恭教,150 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
