更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社パッショントラスト,経営・戦略コンサルティング,求人なし,東京都目黒区青葉台3-18-3ＴＨＥ ＷＯＲＫＳ 403,2014,代表取締役 中尾 達栄,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マーシャルワーク,経営・戦略コンサルティング,求人なし,東京都渋谷区桜丘町26-1セルリアンタワー 15Ｆ,2005,代表取締役 渡邉 文男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コンクレティオ,その他専門コンサルティング,求人なし,東京都新宿区新宿5-13-10上州屋ビル 7Ｆ,2009,代表取締役 三塚 浩二,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エコクラート・デザイン,その他専門コンサルティング,無,大阪府大阪市中央区北浜2-1-14北二ビル 9Ｆ,2009,代表取締役 髙野瀬 卓治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＡＳＫ,その他専門コンサルティング,求人なし,大阪府枚方市宮之阪1-22-15,2006,代表取締役 椙尾 淳,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アシタクリエイト,その他専門コンサルティング,求人なし,東京都渋谷区千駄ヶ谷3-15-6ビルトップ 6Ｆ,2010,代表取締役 木村 一希,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ザ・パブリックアフェアーズ,経営・戦略コンサルティング,求人なし,東京都港区新橋6-8-1,1985,代表取締役 春日 悳,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＣＯＨ,経営・戦略コンサルティング,求人なし,大阪府大阪市中央区久太郎町1-9-18三栄ビル 7Ｆ,2007,代表取締役 木下 仁志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,プレコンサルファーム株式会社,経営・戦略コンサルティング,求人なし,東京都港区赤坂2-8-11第11赤坂葵ビル 501,2008,代表取締役 原 達也,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アーカスコミュニケーションズ,総合コンサルティング,無,神奈川県横浜市西区南幸2-20-11ＮＳビル 8Ｆ,2010,代表取締役 神戸 吉治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ワイケーインターナショナル,特許事務所・弁理士事務所,求人なし,東京都大田区南久が原1-14-8,1996,代表取締役 河原 淑子,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ハイエスト株式会社,経営・戦略コンサルティング,求人なし,大阪府大阪市中央区大手通1-2-10501,2001,代表取締役 東石 譲,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マイタイム,経営・戦略コンサルティング,求人なし,東京都世田谷区北沢3-24-23,1990,代表取締役 久保 樹生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,プロビティコンサルティング株式会社,経営・戦略コンサルティング,求人なし,東京都千代田区二番町9-3ＴＨＥＢＡＳＥ麹町 1Ｆ,2010,代表取締役 野田 弘子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リッシュパートナーズ,その他専門コンサルティング,求人なし,東京都渋谷区神宮前6-19-15高野第一ビル 8Ｆ,2011,代表取締役 塚本 真士,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジェロントロジー総合研究所株式会社,経営・戦略コンサルティング,求人なし,岡山県岡山市北区北長瀬本町4-19,2006,代表取締役 高市 雄貴,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エコソシオ,マーケティング・リサーチ,求人なし,東京都中央区日本橋小伝馬町17-16,1998,代表取締役 野原 敏惠,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カーナープロダクト,経営・戦略コンサルティング,求人なし,東京都千代田区麹町4-3麹町ＭＫビル 9Ｆ,2004,代表取締役 横田 雅俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,インザループ株式会社,その他専門コンサルティング,求人なし,愛知県名古屋市東区徳川2-12-8,2007,代表取締役 玉山 真子,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社地域情報システム研究所,シンクタンク,求人なし,東京都中央区銀座6-6-1,1953,,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ウィザーズコンサルティング株式会社,ITコンサルティング,1,東京都千代田区九段北1-13-5ヒューリック九段ビル5F,2007,,10百万円,36.0,20,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,私たちはビルの1棟オーナー様向けにコンサルティング業務を提供しています。現在売上6億円、20名程度の組織ではありますが、今回の求人は売上10億円の計画に向けた組織成長のための採用となります。,
2024-08-01,アンパサンド株式会社,税理士法人,無,東京都墨田区太平4-13-2太平サクラビル6Ｆ,2011,代表取締役 山田 典正,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＯＣＬ,経営・戦略コンサルティング,求人なし,東京都渋谷区渋谷1-1-3アミーホール4Ｆ,2002,代表取締役 四ッ柳茂樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クロニット,経営・戦略コンサルティング,無,東京都千代田区内幸町1-3-1幸ビルディング 9Ｆ,2008,代表取締役 栗原 啓,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コステック,その他専門コンサルティング,求人なし,大阪府大阪市中央区天満橋京町1-1京阪ビルディング西館 4Ｆ,1993,代表取締役 三辻 茂樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イマージョン,組織人事コンサルティング,求人なし,東京都千代田区九段北1-15-15瑞鳥ビル 1Ｆ、2Ｆ,2010,代表取締役 藤井 正隆,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＡＣＥコンサルティング株式会社,その他専門コンサルティング,求人なし,東京都千代田区麹町2-4,2008,代表取締役 小川 真人,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リンクソートコンサルティング,その他専門コンサルティング,求人なし,東京都港区芝5-13-16三田文銭堂ビル 3Ｆ,2014,代表取締役 道家 健一,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社実践マシンウェア,経営・戦略コンサルティング,求人なし,東京都中央区日本橋大伝馬町12-2セイショウ日本橋ビル 9Ｆ,2014,代表取締役 森田 聡,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワイズグループ,その他専門コンサルティング,求人なし,福岡県福岡市博多区光丘町3-2-19アルファービル南福岡 302,2014,代表取締役 山本 宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ディーエムエージェンシー,その他専門コンサルティング,求人なし,大阪府大阪市中央区瓦町2-5-87Ｆ,2014,代表取締役 松本 大佑,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユニバーサル総合事務所,司法書士事務所・行政書士事務所,求人なし,神奈川県横浜市神奈川区鶴屋町2-21-9三善ビル 7Ｆ,2021,代表取締役 小川 将仁,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｉｎｔｅｒｎａｔｉｏｎａｌ　Ｍｅｄｉｃａｌ株式会社,その他専門コンサルティング,求人なし,東京都中央区新富2-4-6アーベイン三井ビル6Ｆ,2014,代表取締役 キセイン・リー・アンドリュー,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社野生鳥獣対策連携センター,その他専門コンサルティング,求人なし,兵庫県丹波市青垣町佐治94-2,2014,代表取締役 坂田 宏志,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,カミノ株式会社,その他専門コンサルティング,求人なし,東京都豊島区池袋2-42-3オスカービル 1Ｆ,2014,代表取締役 久郷信紀,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プロソア,その他専門コンサルティング,求人なし,東京都千代田区九段南1-5-6りそな九段ビル 5Ｆ,2010,代表取締役 岡井 弘治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アングルオブクリエイション,その他専門コンサルティング,求人なし,東京都豊島区要町3-11-3ラルジュ大映 1Ｆ,2002,取締役 六角 洋,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サーティーワン・カラーズ・イノベーション株式会社,総合コンサルティング,求人なし,東京都武蔵野市吉祥寺本町1-5-1,2013,代表取締役 加藤 宏幸,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サイベック,財務・会計アドバイザリー（FAS）,求人なし,大阪府大阪市淀川区西中島4-6-29第3ユヤマビル 7Ｆ,2001,代表取締役 髙田 成郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エヌジーエル,マーケティング・リサーチ,求人なし,東京都港区麻布台1-7-3,2005,代表取締役 秋山 雅彦,73 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジーウェブ,その他専門コンサルティング,求人なし,東京都新宿区山吹町332,2002,代表取締役 白井 好美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジーン,経営・戦略コンサルティング,求人なし,東京都渋谷区神宮前3-6-53Ｆ,2003,代表取締役 成田 義哉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ダイネツ環境リサーチ株式会社,総合コンサルティング,求人なし,大阪府大阪市中央区平野町1-8-8平野町高橋ビル 7Ｆ,1957,代表取締役 藤原 幹大,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ロイ・マーケティングデザイン株式会社,経営・戦略コンサルティング,求人なし,大阪府大阪市浪速区難波中3-6-3Ｔ4ＢＬＤＧ．10Ｆ,2006,代表取締役 宮野 隆聖,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｍａａａｐ,その他専門コンサルティング,無,東京都新宿区西新宿6-16-12第一丸善ビル 10Ｆ,2007,代表取締役 相馬 仁興,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＣＲＯＳＳ　Ｂｕｓｉｎｅｓｓ　Ｐｒｏｄｕｃｅｒｓ株式会社,経営・戦略コンサルティング,求人なし,東京都千代田区丸の内3-3-1新東京ビル 4Ｆ,2011,代表取締役 三木 言葉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鈴木会計センター,その他専門コンサルティング,求人なし,愛知県名古屋市中区千代田5-6-21コスモスビル 4Ｆ,1992,代表取締役 鈴木 里英,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
