更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,スキルティ株式会社,組織人事コンサルティング,求人なし,東京都新宿区西落合1-8-2,2022,代表取締役 中塚 敏明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,カウントオン税理士法人,税理士法人,求人なし,福岡県福岡市中央区薬院1-13-8,2022,代表社員 松原 弘明,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ＴＥＮＫＡＩ,経営・戦略コンサルティング,求人なし,千葉県千葉市美浜区高浜1-14,2022,代表社員 服部 匡志,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡｎＳｔａｎ,その他専門コンサルティング,求人なし,東京都港区虎ノ門4-1-1神谷町トラストタワー24Ｆ,2022,代表取締役 尾﨑 亮太,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｓａｖａｎｎａ　Ｊａｐａｎ株式会社,その他専門コンサルティング,無,東京都大田区蒲田5-46-10,2022,代表取締役 呉田 将延,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・賃貸不動産業 2023年9月doda掲載求人より引用
2024-08-01,Ｉ’ｃｈｉｂａ’ｎ株式会社,経営・戦略コンサルティング,求人なし,千葉県船橋市印内町565-3508,2022,代表取締役 鈴木 大介,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ソルフォースコンサルティング株式会社,その他専門コンサルティング,求人なし,愛知県名古屋市中区錦2-15-19アゼット錦ビル4Ｂ,2022,代表取締役 大村 彰宏,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｌｉｇｈｔ　ＢＲＯＴＨＥＲＳ,その他専門コンサルティング,求人なし,東京都品川区西五反田8-2-12,2022,代表取締役 林 優成,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＥＭＥＥＲ,組織人事コンサルティング,無,東京都千代田区九段北1-3-1日宝九段下ビル9Ｆ1号,2022,代表取締役 阿部 甲子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■採用コンサルティング事業■キャリア支援事業■ライフソリューション事業 2024年2月doda掲載求人より引用
2024-08-01,株式会社マクアケデザイン,その他専門コンサルティング,求人なし,東京都中央区銀座1-15-7ＭＡＣ銀座ビル3Ｆ,2022,代表取締役 出口 稀一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃｈａｎｇｅｓ,その他専門コンサルティング,求人なし,東京都目黒区五本木1-8-14,2022,代表取締役 黒木 舜史,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｏｋａｍｕｒａ＆Ｃｏｍｐａｎｙ株式会社,その他専門コンサルティング,求人なし,東京都中野区中野4-10-2中野セントラルパークサウス2Ｆ,2022,代表取締役 岡村 一輝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃｏ－ｔｅｄ,その他専門コンサルティング,求人なし,東京都千代田区九段南1-5-6りそな九段ビル5ＦＫＳフロア,2022,代表取締役 大谷 光輝,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ＭＨＤＦ,その他専門コンサルティング,求人なし,東京都千代田区飯田橋3-6-7,2022,代表社員 山中 良太,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コムレイド経営コンサルティングパートナー,経営・戦略コンサルティング,無,東京都新宿区西新宿8-11-1,2022,代表取締役 永原 史大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・事務用機器及びOA・IT機器等の企画・販売・施工・アウトソーシング、保守メンテナンス・動画制作、動画広告・クラウドアプリケーションの企画・販売・WEBサイト制作・オフィス設計、内装、オフィス移転・代理店・取次店事業・幼児・小学生向けのスポーツ教室の運営・販売員及びSEなどの人材派遣 2022年11月doda掲載求人より引用
2024-08-01,株式会社神奈川コンサルティング＆アセットパートナーズ,経営・戦略コンサルティング,求人なし,神奈川県横浜市西区桜木町7-42八洲学園大学ビル7ＦＪ,2022,代表取締役 齋藤 渉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,武蔵小杉税理士法人,税理士法人,求人なし,神奈川県川崎市中原区小杉町3-1501セントア武蔵小杉Ｂ棟7－301,2022,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人山内会計,税理士法人,求人なし,石川県金沢市西念3-29-32,2022,代表社員 山内 司,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,みらい社会保険労務士法人,社会保険労務士事務所,求人なし,埼玉県所沢市大字北秋津1167-7,2022,代表社員 中島 良太,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人グスク,税理士法人,求人なし,東京都豊島区南池袋3-10-8第1野萩ビル,2022,代表社員 新城 太規,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハートランド社会保険労務士法人,社会保険労務士事務所,求人なし,大阪府大阪市北区本庄東2-14-15,2022,社員 播广 祐子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司法書士法人吉見事務所,司法書士事務所・行政書士事務所,求人なし,愛知県名古屋市千種区末盛通1-1弘法屋本店ビル 3Ｆ,2022,社員 吉見 学,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イノープ株式会社,その他専門コンサルティング,求人なし,東京都渋谷区渋谷1-2-5,2022,代表取締役 藤澤 陽三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｉｒｏｈａ．,その他専門コンサルティング,求人なし,東京都渋谷区代官山町8-7ＤＡＩＷＡ代官山ビル,2022,代表取締役 大熊 勇樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮｅｘｔＳｔａｉｒｓ,マーケティング・リサーチ,求人なし,福岡県福岡市中央区警固2-6-16ＭＯＤＥＲＮＰＡＬＡＺＺＯｋｅｇｏｆｏｒｅｓｔ408,2022,代表取締役 万井拓馬,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＰＯＲＴＡＭＥＮＴ,経営・戦略コンサルティング,求人なし,東京都渋谷区神宮前6-23-4桑野ビル2Ｆ,2022,代表取締役 羽田野 朔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,鷺山商事合同会社,その他専門コンサルティング,求人なし,神奈川県横浜市中区鷺山29,2022,代表社員 白井 麻衣子,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｐｅｒｓｌｉｎｋ,その他専門コンサルティング,求人なし,東京都中央区日本橋兜町17-2兜町第六葉山ビル 4Ｆ,2022,代表取締役 齊藤 健太,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,みらいリーナルパートナーズ株式会社,その他専門コンサルティング,求人なし,大阪府大阪市中央区備後町2-1-8,2022,代表取締役 近藤 雅裕,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゼロタス,経営・戦略コンサルティング,求人なし,東京都渋谷区神泉町10-15アネックス神泉1102,2022,代表取締役 一戸 悠河,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃａｎｏｋｏｔｏ,組織人事コンサルティング,求人なし,岡山県岡山市北区番町1-10-222号,2022,代表取締役 中嶋佳乃子,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＳコンサルティング,組織人事コンサルティング,求人なし,東京都杉並区下高井戸1-34-10,2022,代表取締役 荘司 千恵,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｕｎｉｑｕｅ,経営・戦略コンサルティング,求人なし,東京都杉並区阿佐谷南1-14-5第一栄ビル301,2022,代表取締役 細江 裕,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ガバメイツ,組織人事コンサルティング,無,愛媛県松山市三番町4-9-5松山センタービル 3Ｆ,2022,代表取締役 別府 幹雄,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■BPRによる自治体DX支援事業■自治体DX支援のためのソフトウェア開発事業■その他前各号に付随する事業 2024年3月doda掲載求人より引用
2024-08-01,株式会社Ｃｈｏｉｃｅｓ,その他専門コンサルティング,求人なし,東京都新宿区西新宿3-3-13,2022,代表取締役 小島 沙弥,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウェルス経営,経営・戦略コンサルティング,求人なし,大阪府大阪市北区梅田1-11-4大阪駅前第4ビル9Ｆ923・1449号,2022,代表取締役 森屋 俊宏,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハイディールパートナーズ株式会社,経営・戦略コンサルティング,求人なし,東京都千代田区麹町4-5-20ＫＳビル7Ｆ,2022,代表取締役 赤羽 貴宏,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＩＥＬＤ　ＭＡＮＡＧＥＭＥＮＴ　ＳＴＲＡＴＥＧＹ,経営・戦略コンサルティング,求人なし,東京都渋谷区神宮前5-7-20神宮前太田ビル 5Ｆ,2022,代表取締役 中村 健太郎,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＨＥＥＲ　ＯＮＥ,総合コンサルティング,求人なし,東京都港区芝公園1-3-5ＡＣＮ芝公園ビル4Ｆ,2022,代表取締役 竹田 圭秀,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＸＩＮ,経営・戦略コンサルティング,求人なし,京都府京都市中京区六角通東洞院西入堂之前町254,2022,代表取締役 生越 悠介,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ビーユナイト合同会社,経営・戦略コンサルティング,求人なし,静岡県浜松市中央区船越町21-83号,2022,代表社員 鈴木 弥生,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社風土テック,組織人事コンサルティング,求人なし,東京都港区南青山3-8-40青山センタービル2Ｆ,2022,代表取締役 柴田 亮太,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＩＢＯ,その他専門コンサルティング,求人なし,東京都江東区猿江1-23-9101,2022,代表取締役 品川 結貴,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アインス税理士法人,税理士法人,求人なし,静岡県三島市西本町11-5ＴＯＫＥＮビル 2Ｆ,2022,会長 石渡 清司,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁理士法人蔦田特許事務所,特許事務所・弁理士事務所,無,大阪府大阪市中央区備後町1-7-10ニッセイ備後町ビル 9Ｆ,2022,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■内外国特許・実用新案・意匠・商標出願、異議、審判、訴訟をはじめ弁理士法に定められた業務全般 2023年4月doda掲載求人より引用
2024-08-01,税理士法人ＭＡＲＫコンサルタンツ,税理士法人,求人なし,愛知県名古屋市中区栄4-14-31栄オークリッジ 4Ｆ,2022,代表社員 岡本 雄三,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヒューマンリンク社会保険労務士法人,社会保険労務士事務所,求人なし,群馬県高崎市下之城町301-2,2022,社員 泉 裕次郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司法書士法人ネクストリーガル,司法書士事務所・行政書士事務所,求人なし,東京都渋谷区恵比寿西1-12-14,2022,社員 松本 大介,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
