更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社オリンポス,総合コンサルティング,無,大阪府大阪市中央区久太郎町4-2-1本町イシカワビル 6Ｆ,2009,代表取締役 油谷 守人,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■固定通信回線の構築及び保守■情報端末機器の販売■文具、家具などの販売【許認可・届出】古物商許可：大阪府公安委員会 No.621020150510届出電気通信事業許可（届出番号：E-27-03798）情報セキュリティマネジメント：ISO 27001 取得【登録商標】ライフラインマイスター 商標登録（登録第5742315号） 2023年12月doda掲載求人より引用
2024-08-01,税理士法人ＳＯＲＡ,税理士法人,求人なし,大阪府茨木市彩都やまぶき3-11-4,2009,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイアンドエム,経営・戦略コンサルティング,求人なし,神奈川県横浜市南区永田南1-5-20,2009,代表取締役 金村 末子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オグラパートナーズ,その他専門コンサルティング,求人なし,東京都港区赤坂8-10-24802,2009,代表取締役 小倉 千尋,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ボンズ株式会社,その他専門コンサルティング,求人なし,兵庫県西宮市上甲東園3-15-6,2009,代表取締役 岩谷 加代子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,飛悠税理士法人,税理士法人,求人なし,東京都新宿区神楽坂2-16-1軽子坂田中ビル 4Ｆ,2009,代表社員 木下 典彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,知的財産戦略ネットワーク株式会社,特許事務所・弁理士事務所,求人なし,東京都千代田区丸の内1-7-12サピアタワー 8Ｆ,2009,代表取締役 秋元 浩,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベストプロポーザル,リスクコンサルティング,求人なし,大阪府大阪市北区西天満5-6-10富田町パークビル 6Ｆ,2009,代表取締役 奥田 和宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アンドセンス,経営・戦略コンサルティング,求人なし,東京都江東区新大橋2-11-17,2009,代表取締役 宮原 秀明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人横浜パートナーズ,税理士法人,求人なし,神奈川県横浜市港南区日野5-26-1,2007,代表社員 釼持 嘉朗,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,労働保険事務組合　労務事務指導協会,その他専門コンサルティング,求人なし,北海道札幌市東区北五条東8-1-33,1979,代表理事 佐藤 良雄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人とおやま,税理士法人,求人なし,東京都新宿区高田馬場1-31-18高田馬場センタービル 6Ｆ,2007,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ソフトマーケティング・リサーチ,アウトソーシング,無,神奈川県横浜市中区弥生町2-15,1991,代表取締役 河西 盟,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社企業情報コンサルティング,経営・戦略コンサルティング,無,東京都千代田区有楽町2-7-1有楽町イトシア 12Ｆ,2008,代表取締役 岡田 秀一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ＭＩＧＯ,税理士法人,求人なし,千葉県千葉市若葉区桜木2-16-21,2005,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＰリサーチ＆コンサルティング,リスクコンサルティング,求人なし,東京都港区虎ノ門3-7-12虎ノ門アネックスビル 6Ｆ,2009,代表取締役 古野 啓介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人若宮会計,税理士法人,求人なし,東京都北区東田端1-3-5コスモ田端グレイスフォーム 101,2006,代表社員 若宮 正英,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本経営理念研究所,経営・戦略コンサルティング,求人なし,東京都千代田区外神田2-2-19,1999,代表取締役 市川 覺峯,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京税経センター,経営・戦略コンサルティング,求人なし,東京都台東区上野3-14-1ＵＥＮＯＣＵＢＥＥＸＥＣＵＴＩＶＥ 5Ｆ,1980,代表取締役 徐 瑛義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人決断サポート,税理士法人,求人なし,三重県四日市市堀木2-1-1,2008,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人赤れんが法律事務所,法律事務所,求人なし,北海道札幌市中央区南一条西5-14-1札幌証券取引所ビル 6Ｆ,2014,代表社員 杉山 央,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラピスコーポレーション,その他専門コンサルティング,求人なし,北海道札幌市中央区南十五条西8-1-6,2009,代表取締役 竹村 豊志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＵＮｔｏＦＡＮ,その他専門コンサルティング,求人なし,静岡県浜松市中央区西山町1061,2009,代表取締役 武藤 隆是,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビジネスリテラシー,組織人事コンサルティング,求人なし,大阪府大阪市北区梅田1-2-2大阪駅前第2ビル 12Ｆ,2009,代表取締役 神瀬 邦久,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パークエンジニア,その他専門コンサルティング,求人なし,大阪府大阪市西区南堀江4-33-23,2009,代表取締役 瀧川 富博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人アークマネージメント,税理士法人,求人なし,兵庫県宝塚市栄町2-1-2ソリオ2－7Ｆ,2009,代表社員 上月 英子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人前川・松原会計,税理士法人,求人なし,東京都江東区東陽3-3-64Ｆ,2009,代表社員 前川 國和,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人東新宿綜合法律事務所,法律事務所,求人なし,東京都新宿区新宿5-11-30新宿第五葉山ビル4Ｆ,2009,社員 岩本 知生,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヴァルディア・ジャパン株式会社,マーケティング・リサーチ,求人なし,東京都品川区西五反田2-14-2五反田ＹＮビル 1Ｆ,2009,代表取締役 加藤 元康,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人下平会計事務所,税理士法人,求人なし,神奈川県川崎市川崎区東田町8パレール三井ビル 8Ｆ,2009,代表社員 下平 英生,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エグゼメディカル,その他専門コンサルティング,求人なし,東京都中央区日本橋本町3-8-3日本橋ライフサイエンスビルディング3－8Ｆ,2009,代表取締役 髙山 豊明,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジーエフケー・インサイト・ジャパン株式会社,マーケティング・リサーチ,求人なし,東京都中野区本町2-46-1中野坂上サンブライトツイン 15Ｆ,2009,代表取締役 藤林 義晃,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ビジネス・パートナー・オフィス,その他専門コンサルティング,求人なし,大阪府大阪市北区東天満2-8-1若杉センタービル別館 706,2004,代表取締役 桑野 里美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司法書士法人アヴァンス・リーガルサービス・グループ,司法書士事務所・行政書士事務所,無,大阪府大阪市中央区北浜2-2-22北浜中央ビル 3Ｆ,2007,社員 姜 正幸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,赤坂有限責任監査法人,監査法人,無,東京都港区元赤坂1-1-16,2008,代表社員 池田 勉,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,知恵プラス株式会社,経営・戦略コンサルティング,求人なし,東京都中央区日本橋小伝馬町12-9東京滋賀ビル703号,2000,代表取締役 服部 美紀,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エクスレイヤ,経営・戦略コンサルティング,求人なし,東京都新宿区西新宿6-5-1新宿アイランドタワー 25Ｆ,2001,代表取締役 福岡 寛記,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山本特許事務所,特許事務所・弁理士事務所,無,大阪府大阪市阿倍野区昭和町1-21-22徳山ビル 201,,所長 山本 拓也,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社六本木会計事務センター,会計事務所,求人なし,東京都港区六本木3-15-21鶯ビル 8Ｆ,1969,代表取締役 田巻 達也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人あおば会計事務所,税理士法人,求人なし,愛知県名古屋市中区栄5-26-3,2006,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｉｄｅａｌＳｈｉｐ,その他専門コンサルティング,求人なし,東京都品川区東五反田3-5-9Ｈａｌｅ Ｓｈｉｍａｚｕｙａｍａ 101,2008,代表取締役 平野 幸司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人宮前会計事務所,税理士法人,求人なし,大阪府堺市北区中百舌鳥町5-811,2005,代表社員 宮前 紀昭,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁理士法人浅村特許事務所,特許事務所・弁理士事務所,求人なし,東京都千代田区大手町1-5-1大手町ファーストスクエアウエストタワー 17Ｆ,2008,所長 浅村 昌弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人天満法律事務所,法律事務所,求人なし,大阪府大阪市北区西天満2-2-3ユニシオ西天満二丁目 Ａ07,2010,代表社員 吉田 肇,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人グランクスパートナーズ,税理士法人,求人なし,東京都新宿区高田馬場1-30-15ＴＬビル 7Ｆ,2009,代表社員 大石 尚彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人永光パートナーズ,税理士法人,求人なし,千葉県野田市木間ケ瀬1650-4,2007,代表社員 逆井 甚一郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人ＴＬＥＯ虎ノ門法律経済事務所,法律事務所,求人なし,東京都港区西新橋1-20-3虎ノ門法曹ビル 9Ｆ,2010,代表社員 千賀 修一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,あすか税理士法人,税理士法人,求人なし,大阪府大阪市中央区今橋2-3-16ＭＩＤ今橋ビル 11Ｆ,2002,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フィルモアプランニング,経営・戦略コンサルティング,求人なし,東京都渋谷区富ヶ谷2-29-10,2009,代表取締役 森 龍彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｇａｒｄｅｎ,その他専門コンサルティング,求人なし,東京都渋谷区恵比寿2-25-11,2009,代表取締役 中山 徹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
