更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,有限会社柄本会計事務所,会計事務所,求人なし,宮崎県宮崎市大坪東2-19-1,2006,代表取締役 柄本 大介,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,戦国マーケティング株式会社,経営・戦略コンサルティング,求人なし,東京都千代田区六番町15-2,2001,代表取締役 福永 雅文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＦＴＣ株式会社,その他専門コンサルティング,求人なし,岐阜県大垣市笠木町260-1,2003,代表取締役 安藤 良一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジャパンクリエイティブマネージメント,その他専門コンサルティング,求人なし,東京都港区南青山3-3-10ドム南青山 301,2003,代表取締役 赤嶺 和彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＩＤストラクチャーズ,経営・戦略コンサルティング,求人なし,東京都千代田区有楽町1-9-1日比谷サンケイビル 2Ｆ,2009,代表取締役 岸本 政昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グローブリンク,マーケティング・リサーチ,求人なし,東京都港区南青山3-8-40青山センタービル 2Ｆ,2010,代表取締役 北山 恵理子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社すごい改善,その他専門コンサルティング,求人なし,東京都中央区銀座2-11-9三和産工ビル 5Ｆ,2010,代表取締役 吉田 裕邦,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,習慣化コンサルティング株式会社,その他専門コンサルティング,求人なし,東京都港区南青山2-2-15,2007,代表取締役 古川 武士,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＫＩＴ　ＯＦＦＩＣＥ,経営・戦略コンサルティング,求人なし,東京都武蔵野市吉祥寺東町2-2-13,2010,代表取締役 園田 忠宣,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,食ライフデザイン株式会社,その他専門コンサルティング,求人なし,東京都新宿区舟町8-2石橋興業舟町ビル 3Ｆ,2007,代表取締役 柏原 芳昭,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社服部年金企画,その他専門コンサルティング,求人なし,東京都中野区中央3-13-11ＭＧビル 405,1989,代表取締役 伊東 勝己,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヴェリテワインコンサルティング,その他専門コンサルティング,求人なし,東京都町田市野津田町3741-3,2013,代表取締役 伊澤 成典,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,尚誠知財サービス株式会社,特許事務所・弁理士事務所,求人なし,東京都中央区銀座8-15-3,2007,代表取締役 龍 偉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社徳川,その他専門コンサルティング,求人なし,東京都立川市柴崎町2-12-23トクガワビル,2007,代表取締役 徳川 栄喆,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｗ・Ｉ・Ｚ,その他専門コンサルティング,求人なし,鹿児島県鹿児島市上之園町24-23グランコート上之園 1Ｆ,2005,代表取締役 松岡 宏満,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社総合教育研究所,経営・戦略コンサルティング,求人なし,東京都港区東新橋2-12-1ＰＭＯ東新橋 2Ｆ,1987,代表取締役 石橋 利尚,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,遊ブレイン株式会社,経営・戦略コンサルティング,求人なし,東京都港区芝浦3-14-19大成企業ビル 6Ｆ,2006,代表取締役 天満 晴久,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社真和会計,会計事務所,求人なし,和歌山県和歌山市九番丁15九番丁ＭＧビル5－4号,1988,代表取締役 川口 昌紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社真栄パートナーズ,その他専門コンサルティング,無,東京都東大和市清水2-819-12,1995,代表取締役 佐藤 貴喜,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社学びラボ,組織人事コンサルティング,求人なし,東京都渋谷区渋谷3-5-16渋谷三丁目スクエアビル 2Ｆ,2000,代表取締役 杉浦 治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社経営クリニック,財務・会計アドバイザリー（FAS）,求人なし,静岡県沼津市岡宮969-1,1989,代表取締役 大嶽 稔裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｊ－Ｓｏｕｒｃｅ,組織人事コンサルティング,求人なし,東京都港区元麻布3-10-4ＲｅーＦｌａｔ 502,2006,代表取締役 ハッチェル 友里子,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社久松労務管理事務所,社会保険労務士事務所,求人なし,東京都世田谷区三軒茶屋1-8-15201,1990,代表取締役 久松 徹雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,郷ビジネスビジョン株式会社,経営・戦略コンサルティング,求人なし,東京都練馬区石神井町6-8-1レジデンスＡ．Ｋ 202,2010,代表取締役 郷保 直,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社北野嘉哉事務所,その他専門コンサルティング,求人なし,東京都杉並区本天沼3-10-18,1973,代表取締役 北野 嘉哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社えん総合研究所,経営・戦略コンサルティング,求人なし,大阪府高槻市真上町3-7-35,2006,代表取締役 長谷 利男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ノーバジェット株式会社,マーケティング・リサーチ,求人なし,東京都千代田区神田須田町2-25-16日宝秋葉原ビル 1Ｆ・10Ｆ,2010,代表取締役 松浦 義幹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社久禮経営労務,社会保険労務士事務所,求人なし,東京都世田谷区梅丘2-24-5,1999,代表取締役 久禮 和彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＳＢＣ,その他専門コンサルティング,求人なし,東京都港区南青山2-2-15ウイン青山1302,2012,代表取締役 市川 聖二,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社汐留コンサルティング,財務・会計アドバイザリー（FAS）,求人なし,東京都港区海岸1-2-20汐留ビルディング 3Ｆ,2008,代表取締役 金田 泰伸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,チェック・コンサルタント株式会社,経営・戦略コンサルティング,求人なし,東京都国立市東1-6-14マグノリアビル 3Ｆ,1997,代表取締役 小島 大,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,知的資産マネジメント支援機構株式会社,その他専門コンサルティング,求人なし,東京都千代田区飯田橋2-1-4九段セントラルビル 301,2008,代表取締役 中村 博之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,統一超商東京マーケティング株式会社,マーケティング・リサーチ,無,東京都中央区日本橋小網町3-11日本橋ＳＯＹＩＣ 4Ｆ,2009,代表取締役 黄 瑞典,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社昭和企画,経営・戦略コンサルティング,求人なし,東京都渋谷区恵比寿4-20-3恵比寿ガーデンプレイスタワー 18Ｆ,1987,取締役 ゴトウヨウスケニコラスユセフ,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社晟真管財,その他専門コンサルティング,無,大阪府大阪市西区西本町1-4-1オリックス本町ビル 10Ｆ,2004,代表取締役 西本 資史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■一般廃棄物・産業廃棄物の収集運搬・処理・リサイクルに関する一連のコンサルタント業■一般廃棄物・産業廃棄物処理施設に関する一連のコンサルタント業■生ごみ、再生資源、廃棄物の処理機械の販売■ビルメンテナンス業務 法定点検業務■全国管理事業者数 481件■全国定型収集運搬処理業者 758件 2022年10月doda掲載求人より引用
2024-08-01,弁護士法人早稲田リーガルコモンズ,法律事務所,求人なし,東京都千代田区九段南1-6-17千代田会館 4Ｆ,2013,代表社員 河﨑 健一郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人むさしセントラル,税理士法人,求人なし,埼玉県さいたま市大宮区下町1-42-2ＴＳ5ＢＬＤＧ． 2Ｆ,2013,代表社員 島村 仁,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社優経マネジメント,その他専門コンサルティング,求人なし,東京都新宿区矢来町114,1975,代表取締役 酒井 規勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,空間計画株式会社,シンクタンク,求人なし,北海道札幌市中央区北三条西23-1-6406,1999,代表取締役 野口 信一,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＦ,その他専門コンサルティング,無,北海道札幌市中央区北四条西6-1毎日札幌会館 4Ｆ,2012,代表取締役 釜澤 剛璽,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＵＭパートナーズ,組織人事コンサルティング,求人なし,東京都千代田区永田町2-14-2山王グランドビル 2Ｆ,2012,代表取締役 植木 俊和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＢＴＪ税理士法人,税理士法人,求人なし,大阪府大阪市北区堂島2-2-2近鉄堂島ビル 18Ｆ,2008,代表社員 宮井 秀明,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社５－ＤＩＭＥＮＳＩＯＮＳ,その他専門コンサルティング,無,東京都港区麻布十番2-10-3マイスクエアビル 5Ｆ,2008,代表取締役社長 木ノ内 謙,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゆびすいコンサルティング,経営・戦略コンサルティング,無,大阪府堺市堺区向陵西町4-5-5ゆびすいビル,1965,代表取締役 山下泰功,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,【企業および公益法人に対する経営・組織人事コンサルティング】製造・卸・小売・サービスなどの法人企業様に加えて、幼稚園・保育園・介護施設などの公益法人様ともお取引があり、特に幼稚園においては全国トップクラスのシェアを有しています。 2024年5月doda掲載求人より引用
2024-08-01,コミュニティネット株式会社,その他専門コンサルティング,求人なし,北海道札幌市中央区南一条西2-5,2003,代表取締役 髙橋 均,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
