更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,セルウィンコンサルティング株式会社,経営・戦略コンサルティング,無,大阪府大阪市中央区谷町2-8-1大手前Ｍ2ビル 6Ｆ,2003,代表取締役 喜多村 晴雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,セブンシーズマーケティングリサーチ株式会社,マーケティング・リサーチ,求人なし,東京都新宿区四谷1-22-5ＷＥＳＴＡＬＬ四谷ビル 4Ｆ,1991,代表取締役 丹羽 秀行,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,プリヴェチューリッヒアセットマネジメント株式会社,その他専門コンサルティング,求人なし,東京都港区六本木6-10-1六本木ヒルズ森タワー 17Ｆ,1997,代表取締役 松村 謙三,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オリコン・リサーチ株式会社,マーケティング・リサーチ,求人なし,東京都港区六本木6-8-10ＳＴＥＰ六本木西 2Ｆ,2005,代表取締役 佐藤 直也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,インタープロス株式会社,経営・戦略コンサルティング,求人なし,埼玉県白岡市白岡738-1,2006,代表取締役 永尾 祐司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クエストコンサルティング,組織人事コンサルティング,求人なし,東京都港区虎ノ門1-16-6虎ノ門ラポートビル 703,2006,代表取締役 増田 崇行,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マーコムインターナショナル,マーケティング・リサーチ,求人なし,東京都港区港南2-16-1品川イーストワンタワー 4Ｆ,2006,代表取締役 小野 勝弘,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バリオーサ,その他専門コンサルティング,求人なし,東京都千代田区神田錦町1-6落合ビル 2Ｆ,2006,代表取締役 中山 学,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＰソリューション,財務・会計アドバイザリー（FAS）,求人なし,東京都中央区八丁堀1-1-3協栄八重洲ビル 5Ｆ,2006,代表取締役 辻畑 憲男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エクネイクスラボラトリー,経営・戦略コンサルティング,求人なし,東京都中央区銀座8-12-10銀座槇町ビル 9Ｆ,2006,代表取締役 八田 大樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オフィスＫ,社会保険労務士事務所,求人なし,大阪府大阪市北区梅田1-11-41000,2006,代表取締役 小塚 真弥,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＣＥＮＴＲＡＬ　Ｗ株式会社,その他専門コンサルティング,求人なし,大阪府豊中市新千里東町1-1-24605,2006,代表取締役 今野 翔太,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リードライフ,その他専門コンサルティング,求人なし,大阪府大阪市北区茶屋町8-21,2007,代表取締役 山下 太郎,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トップフェローズ,その他専門コンサルティング,求人なし,東京都中央区新川2-18-1701,2006,代表取締役 森田 真里子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本ＰＦＩインベストメント株式会社,シンクタンク,求人なし,神奈川県藤沢市藤沢223-2,2006,代表取締役 西山 和成,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エヌ・ティ・ティ・ビジネスアソシエ西日本,総合コンサルティング,求人なし,大阪府大阪市都島区東野田町4-15-82ＮＴＴＷＥＳＴ ｉ－ＣＡＭＰＵＳ Ｂ棟,2002,代表取締役 勝野 章,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハウス食品分析テクノサービス,その他専門コンサルティング,求人なし,千葉県四街道市鷹の台1-4,2004,代表取締役 佐々木 直美,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中国四国博報堂,その他専門コンサルティング,求人なし,広島県広島市中区大手町3-7-5広島パークビル 5Ｆ,2003,代表取締役 左近 成弘,450 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アロワーズ,その他専門コンサルティング,求人なし,東京都新宿区新宿2-6-4ＫＮ新宿ビル 12Ｆ,2001,代表取締役 大塚 昭彦,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日経ビーピーコンサルティング,マーケティング・リサーチ,求人なし,東京都港区虎ノ門4-3-12,2000,代表取締役 寺山 正一,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テクノ・エージェンツ,特許事務所・弁理士事務所,求人なし,大阪府大阪市中央区本町1-6-18丸武本町ビル 7Ｆ,2003,代表取締役 黒野 剛,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＧＫ,経営・戦略コンサルティング,求人なし,神奈川県逗子市逗子5-2-48キングプラザビル 4Ｆ,2006,代表取締役社長 長本 英杜,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ノンフィクション,経営・戦略コンサルティング,求人なし,東京都三鷹市井口2-11-8セボンブランシェ武蔵野ヴェール 105,2006,代表取締役 荒谷 修司,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファーストフレンズ,総合コンサルティング,無,東京都台東区蔵前3-13-13ＮＲビル 9Ｆ,2006,代表取締役 中沢 仁,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大西商事・アセットサービス,その他専門コンサルティング,求人なし,大阪府大阪市旭区森小路2-3-23,2006,代表取締役 大西 宏征,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マージングポイント,経営・戦略コンサルティング,求人なし,東京都千代田区一番町2-7カーサＡＢＣ 501,2006,代表取締役 田中 道昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フェアリンクスコンサルティング株式会社,経営・戦略コンサルティング,求人なし,東京都千代田区麹町5-2-1Ｋ－ＷＩＮＧビル 4Ｆ,2006,代表取締役 田島 正広,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リアルワン株式会社,マーケティング・リサーチ,求人なし,東京都中央区新川1-10-14ＦＯＲＥＣＡＳＴ茅場町ＡＮＮＥＸ 202,2006,代表取締役 青山 愼,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大妻サポート,その他専門コンサルティング,求人なし,東京都千代田区三番町24-14,2006,代表取締役 重松 博之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テンプラス,経営・戦略コンサルティング,求人なし,大阪府大阪市港区築港3-8-2,2006,代表取締役 保 喜博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＩＲＩ,その他専門コンサルティング,求人なし,東京都港区高輪1-3-13ＮＢＦ高輪ビル,2006,代表取締役 石井 知,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クレアツォーネ,その他専門コンサルティング,求人なし,東京都大田区久が原2-4-27,2006,代表取締役 草野 信明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エリアカザン,マーケティング・リサーチ,求人なし,東京都江戸川区西葛西5-6-2第28山秀ビル 6Ｆ,2006,代表取締役 瀬部 直樹,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,インフォジョイント株式会社,その他専門コンサルティング,求人なし,東京都港区新橋5-29-6花岡ビル 3Ｆ,2006,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＩＣＩ株式会社,経営・戦略コンサルティング,求人なし,福岡県福岡市中央区舞鶴1-1-10天神シルバービル 6Ｆ,2004,代表取締役 島田 昭規,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｉ．Ｓ．コンサルティング,経営・戦略コンサルティング,求人なし,兵庫県神戸市中央区磯辺通4-2-8田嶋ビル 2Ｆ,2006,代表取締役 今井 真路,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケイズインターナショナル,経営・戦略コンサルティング,無,大阪府大阪市北区大淀南1-11-16大都ビル 4Ｆ,2006,,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワーク・ライフバランス,その他専門コンサルティング,求人なし,東京都港区芝5-32-12シャーメゾンステージ田町,2006,代表取締役 石川 淑恵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,デイモン・ワ－ルドワイド・ジャパン・インク,その他専門コンサルティング,求人なし,千葉県千葉市美浜区中瀬2-6-1,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,プライスウォーターハウスクーパースＰＲＴＭマネジメントコンサルタンツジャパンＬＬＣ,その他専門コンサルティング,求人なし,東京都千代田区丸の内2-6-1丸の内パークビルディング,,日本における代表者 尾崎 正弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社さくらビジネスパートナーズ,経営・戦略コンサルティング,求人なし,福岡県福岡市中央区大名2-4-22新日本ビル 5Ｆ,1997,代表取締役 井上 慶一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エイアイエムコンサルティング株式会社,会計事務所,無,東京都港区虎ノ門1-23-1虎ノ門ヒルズ森タワー 6Ｆ,2003,代表取締役 奥川 透,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■内部監査部門向けサービス■情報システム部門向けサービス■経理部門向けサービス■その他・共通サービス 2023年10月doda掲載求人より引用
2024-08-01,株式会社オープンマインドアソシエイツ,組織人事コンサルティング,求人なし,東京都世田谷区瀬田5-27-3,2006,代表取締役 柳澤 敏郎,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＩＴＣ総合研究所,経営・戦略コンサルティング,求人なし,東京都渋谷区元代々木町22-11,2006,代表取締役 谷 巌,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ルート・アンド・パートナーズ,その他専門コンサルティング,求人なし,東京都中央区築地2-7-12山京ビル 903,2006,代表取締役 増渕 達也,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アセンティア・ホールディングス,経営・戦略コンサルティング,求人なし,兵庫県神戸市中央区琴ノ緒町5-2-2三信ビル 401,2006,代表取締役 土屋 晃,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビジネスインフォメーションアンドアドバイザー,税理士法人,求人なし,兵庫県神戸市兵庫区下沢通3-4-25神戸市管工事会館 4Ｆ 401,1988,代表取締役 島津 伸一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
