更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ファーストボイス,人材紹介・職業紹介,求人なし,広島県広島市南区宇品西5-11-1,2008,代表取締役 鳴石 しのぶ,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＵＮＩＴＥＵＳ,アウトソーシング,無,兵庫県神戸市兵庫区吉田町2-40-14キャナルシティ御崎公園 2Ｆ,2006,代表取締役 淡路 恵司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中信,アウトソーシング,無,愛知県名古屋市西区則武新町3-5-7,1982,代表取締役 美山 永薫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メッセ,人材派遣,求人なし,東京都練馬区練馬4-19-7メッセ豊島園 2Ｆ,1993,代表取締役 藤田 利恵,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アドレス・サービス株式会社,アウトソーシング,無,千葉県東金市士農田17-9,2006,代表取締役 竹尾 正,310 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ランドマークゼロワン,人材派遣,求人なし,愛知県名古屋市中区錦3-4-15ヒグチビルディング,2008,代表取締役 玉置 雅一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ユーコネクト株式会社,人材紹介・職業紹介,求人なし,福岡県福岡市中央区天神1-6-8天神ツインビル 8Ｆ,2008,代表取締役 佐藤 賢吾,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本株主データサービス株式会社,アウトソーシング,求人なし,東京都杉並区和泉2-8-4,2008,代表取締役 鍛代 聡,"2,000 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｄｏ　ｃｏｒｐｏｒａｔｉｏｎ株式会社,人材派遣,求人なし,島根県安来市島田町1917-1,2001,代表取締役 宮内 幸一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山陽テクノブレイン,技術系アウトソーシング（特定技術者派遣）,求人なし,兵庫県姫路市網干区坂上316-7開発ビル 2Ｆ,1979,代表取締役 岩井匡哉,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジャパン・メディカル,人材派遣,求人なし,東京都中央区銀座8-17-5アイオス銀座 503,1993,代表取締役 眞橋 新示,74 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サン・エンジニアリング,人材派遣,求人なし,群馬県太田市東金井町875-1,2003,代表取締役 植竹 宣夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ソーシャルネットワークス,人材紹介・職業紹介,求人なし,東京都千代田区神田錦町3-14神田錦町ミハマビル 9Ｆ,2008,代表取締役 小袋 靖,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ドラビザ,人材紹介・職業紹介,求人なし,埼玉県さいたま市見沼区東大宮2-27-5石垣ビル 2Ｆ,2008,代表取締役 丹野 健,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フェイス,人材派遣,求人なし,愛知県名古屋市緑区池上台1-97-1,2008,代表取締役 桑原 雄三,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オールキャスティング,人材紹介・職業紹介,求人なし,愛知県名古屋市西区名駅2-34-20ＡＤＵ名駅 2Ｆ,2008,代表取締役 渡邊 稔之,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エフザタッチ,コールセンター,求人なし,静岡県静岡市葵区御幸町6静岡セントラルビル 7Ｆ,2008,代表取締役 望月 悠,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バリューイノベーション,研修サービス,求人なし,東京都千代田区紀尾井町4-1ニューオータニガーデンコート 23Ｆ,2008,代表取締役 鈴木 正志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パートナーズ・プロフェッショナル・サービス,人材紹介・職業紹介,求人なし,東京都中央区京橋1-3-1八重洲口大栄ビル 12Ｆ,2006,代表取締役 鷲山 靖,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ギャラント,人材派遣,求人なし,東京都千代田区大手町1-7-2東京サンケイビル 27Ｆ,2005,代表取締役 石田 英樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,テクノレイク株式会社,人材派遣,求人なし,愛知県名古屋市名東区一社3-90,1991,代表取締役 中囿 博三,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グランデ,人材派遣,無,埼玉県さいたま市南区南浦和1-23-12フジモトビル 1Ｆ－Ｂ,2004,代表取締役 志村 浩幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本ノベルティースタッフ,人材派遣,求人なし,埼玉県さいたま市大宮区桜木町2-164イワセビル 2Ｆ,2004,代表取締役 竹内 勝行,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エフ・エム・エンタープライズ,人材紹介・職業紹介,求人なし,東京都中央区日本橋蛎殻町2-3-8寿ビル 3Ｆ,2002,代表取締役 阿部 郁美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コラボレックス,人材派遣,求人なし,神奈川県相模原市中央区中央2-13-12,2002,代表取締役 酒井 孝泰,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｔ－ｂｒａｎｄ株式会社,人材派遣,求人なし,東京都港区芝5-14-16大正堂ビル 4Ｆ,2000,代表取締役 武田 敏彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクセス・ジャパン,人材派遣,無,福岡県筑後市大字長浜2090-7,2008,代表取締役 野田 高広,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プロエイム,人材派遣,無,千葉県千葉市中央区本千葉町1-1日土地千葉中央ビル 9Ｆ,2008,代表取締役 松本 忍,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アスタッフ株式会社,人材派遣,無,兵庫県神戸市中央区磯上通8-3-10井門三宮ビル 11Ｆ,2008,代表取締役 井浪 謙祐,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エム・シー・ファクトリー,人材派遣,求人なし,東京都世田谷区奥沢5-40-6501,2000,代表取締役 岡嶋 さゆり,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューマンベースカンパニー,人材紹介・職業紹介,求人なし,東京都港区西新橋2-2-3西新橋ビル 4Ｆ,2007,代表取締役 安本 幸夫,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,インブルーム株式会社,人材派遣,求人なし,東京都港区南青山1-4-2八並ビル 5Ｆ,2006,代表取締役 籔本 洋子,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社たんぽぽ,人材派遣,求人なし,埼玉県さいたま市大宮区大門町2-22-1ＴＡｉＧＡビル 7Ｆ,2006,代表取締役 竹内 豊,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グッド・クルー,人材紹介・職業紹介,無,東京都渋谷区渋谷2-21-1渋谷ヒカリエ 32Ｆ,2006,代表取締役 堀 哲郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シー・エイチ・エス,人材派遣,求人なし,埼玉県新座市東北2-31-6第1福島ビル4Ｂ,2006,代表取締役 宮川 泉,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エスティーシー株式会社,人材派遣,求人なし,愛知県名古屋市中区大須4-10-40カジウラテックスビル 8Ｆ,1999,代表取締役 浄土 崇,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユニット,アウトソーシング,求人なし,大阪府大阪市西区北堀江1-19-8四ツ橋ＫＭビル 6Ｆ,1999,代表取締役 片山 雅文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スキルプラザ,人材派遣,求人なし,埼玉県熊谷市問屋町2-4-18ソシオ熊谷情報センター 4Ｆ,2007,代表取締役 大久保 直政,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タクト,人材派遣,求人なし,東京都中央区築地5-3-3築地浜離宮ビル 7Ｆ,1997,代表取締役 今井 良,39 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ａ・Ｒ・Ｍ,人材派遣,求人なし,東京都渋谷区東1-26-20東京建物東渋谷ビル 12Ｆ,2007,代表取締役 品山 佳徳,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オネスティオフィスサポート株式会社,人材派遣,求人なし,千葉県千葉市若葉区高品町1079-2,2007,代表取締役 駒井 祐子,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｔｈｒｅｅ　Ｐｅａｃｅ,人材派遣,求人なし,神奈川県横浜市西区北幸1-11-1水信ビル 7Ｆ,2006,代表取締役 佐々木 聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｌｉｃコーポレーション,人材派遣,求人なし,東京都港区高輪3-4-1高輪偕成ビル 6Ｆ,1988,代表取締役 ライ佐和子,64 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイルマネジメント株式会社,技術系アウトソーシング（特定技術者派遣）,求人なし,大阪府大阪市北区西天満3-1-27Ｍｅｂｉｕｓ西天満Ｂｌｄｇ． 302,2008,代表取締役 下山 希望,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャリア１３,人材紹介・職業紹介,求人なし,神奈川県藤沢市辻堂6-18-19～306,2008,代表取締役 西村 成治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＩＴ,人材紹介・職業紹介,求人なし,東京都渋谷区千駄ヶ谷5-1-10204,2008,代表取締役 加藤 晴康,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,申楊国際株式会社,アウトソーシング,求人なし,東京都中央区新富1-15-6小田ビル 4Ｆ,2008,代表取締役 楊 立菘,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユーライズ,人材派遣,無,神奈川県相模原市中央区中央1-13-2,2008,代表取締役 上野 直人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＭＣエクスマニコム,研修サービス,無,東京都中央区銀座3-11-9,2008,代表取締役 近藤 幸康,440 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■テクニカルライティング■翻訳サービス■e ラーニング■コンテンツサービス■テクニカルイラスト■CMS【国内拠点】横浜事業所／東海営業所【海外拠点】フランス／台湾 2023年11月doda掲載求人より引用
2024-08-01,株式会社ジョブイン,人材紹介・職業紹介,求人なし,東京都千代田区神田小川町3-6-10,2008,代表取締役 葛西 政彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ソフィアコミュニケーションズ,研修サービス,求人なし,東京都港区高輪4-23-6906,2008,代表取締役 林田 かよ,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アップリード,人材派遣,求人なし,東京都千代田区九段北1-4-3九段茂木ビル 4Ｆ,2008,代表取締役 西田 尚廣,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
