更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,国分プレシジョン株式会社,人材派遣,求人なし,茨城県北茨城市華川町下相田521-5,1974,代表取締役 井門 和喜,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｋ’ｚ　ｃｏｍｐａｎｙ,アウトソーシング,求人なし,茨城県水戸市笠原町600-17朝日ビル 2Ｆ,2005,代表取締役 松崎 一志,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コーワ,人材派遣,求人なし,大阪府大阪市福島区福島6-18-20キングマンション梅田 1004,1991,代表取締役 矢富 幸子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社トラスティ,人材派遣,求人なし,愛知県清須市土器野864,2005,代表取締役 佐々木 鉄秀,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,チルダ株式会社,アウトソーシング,無,大阪府大阪市西区新町1-10-2大阪産業ビル 8Ｆ,2005,代表取締役 関屋 麻衣,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コメット,人材派遣,求人なし,岩手県盛岡市本宮5-13-16,2007,代表取締役 岩﨑 智恵子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メディカルジョブセンター,人材紹介・職業紹介,無,北海道札幌市中央区北一条西3-2井門札幌ビル 4Ｆ,2009,代表取締役 岩橋 成典,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,◆医療・介護・保育業界に特化した人材紹介事業厚生労働大臣許可（許可番号 01-ユ-300203）◆医療・介護・保育業界に特化した人材派遣事業厚生労働大臣許可（許可番号 派01-301372）◆転職支援サイトの運営看護師無料転職支援サービス「ナースジョブ」薬剤師無料転職支援サービス「ファーマジョブ」介護転無料転職支援サービス「ケアジョブ」保育士無料転職支援サービス「ほいくしジョブ」 2024年2月doda掲載求人より引用
2024-08-01,株式会社ビリーフクラブ,人材派遣,無,埼玉県川越市仲町10-3仲町ビル,2006,代表取締役 太田 正,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■一般労働者派遣事業 （派）11-300264■有料職業紹介事業 11-ユ-300138 2023年8月doda掲載求人より引用
2024-08-01,株式会社ビリーフレーブ,人材派遣,無,埼玉県川越市仲町10-3仲町ビル,2007,代表取締役 太田 正,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■一般労働者派遣事業（派）11-300288■有料職業紹介事業11-ユ-300156■労働施策総合推進法に基づく中途採用比率の公表 2022年6月doda掲載求人より引用
2024-08-01,株式会社ビリーフライフ,人材紹介・職業紹介,無,埼玉県川越市仲町10-3仲町ビル,2008,代表取締役 太田 正,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 一般労働者派遣事業 （派）11-300429有料職業紹介事業 11-ユ-300239 2022年4月doda掲載求人より引用
2024-08-01,スマートインプリメント株式会社,技術系アウトソーシング（特定技術者派遣）,求人なし,愛知県豊田市小坂本町1-13-11富士火災豊田ビル 4Ｆ,2009,代表取締役 佐藤 康一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブリング・アップ,人材派遣,求人なし,埼玉県川越市脇田町17-25,2010,代表取締役 新井 康司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コスモデータ,アウトソーシング,求人なし,長野県千曲市大字若宮8,1982,代表取締役 和田 克也,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューマンジャパン,人材派遣,求人なし,北海道帯広市西二条南19-18-1,2005,代表取締役 荒川 裕樹,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヨロズコーポレーション,人材派遣,求人なし,茨城県結城市大字結城6339,2004,代表取締役 羽石 佳子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジャパン・エンジニアリング・サービス,人材派遣,無,東京都北区田端新町1-20-11メゾンブラン田端 803,1987,代表取締役 冨 川太,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ダイドービジネスサービス株式会社,アウトソーシング,求人なし,大阪府大阪市北区中之島2-2-7中之島セントラルタワー 18Ｆ,2010,代表取締役 濱中 昭一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＢＳ,人材派遣,求人なし,愛知県豊田市山之手8-124コスモビル山之手 501,2007,代表取締役 澤田 晋,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＡＴＩＱ・ＩＭＡＧＩＮＧ,研修サービス,求人なし,北海道札幌市東区北七条東1-1-102301,2009,代表取締役 桑原 菜穂子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イングリレーションズ,人材紹介・職業紹介,求人なし,兵庫県神戸市中央区琴ノ緒町5-7-6ＮＥＳＴＹＧｒａｚｉａ,2010,代表取締役 岡﨑 平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファインズ東京,人材紹介・職業紹介,求人なし,東京都渋谷区代官山町8-7Ｄａｉｗａ代官山ビル,2010,代表取締役 原田 智也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オアシス,人材派遣,求人なし,兵庫県淡路市志筑3111-382Ｆ,2010,代表取締役 森田 和幸,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社グロウイング＆コミュニケーションコーチング協会,研修サービス,求人なし,大阪府豊中市長興寺南1-4-2,2010,代表社員 岡村 優,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エイジスコーポレートサービス株式会社,アウトソーシング,求人なし,千葉県千葉市花見川区幕張町3-7727-1,2010,代表取締役 奥田 稔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本ＨＲリンク株式会社,人材紹介・職業紹介,求人なし,東京都中央区日本橋箱崎町32-3,2010,代表取締役 竹之内 雅也,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アキュート,人材派遣,無,東京都中央区東日本橋2-5-10東日本橋さかえや 2Ｆ,2010,代表取締役 永吉 拓哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■人材派遣事業 (許可番号：派13-309919)■人材紹介事業 (許可番号：13-ユ-308567)■人材教育事業 2023年7月doda掲載求人より引用
2024-08-01,株式会社ベルテック,人材派遣,求人なし,愛知県刈谷市泉田町割田77-1ウッディキューブビル 2Ｆ,1990,代表取締役 鈴木 民也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,北陸住宅施工株式会社,人材紹介・職業紹介,求人なし,富山県高岡市下牧野36-2,2001,代表取締役 石灰由喜夫,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クロスプランニング,人材派遣,求人なし,東京都杉並区荻窪5-16-5エルシオン荻窪 101,2001,代表取締役 児玉 謙治,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社微生物科学機構,アウトソーシング,求人なし,東京都文京区小石川4-13-18,2008,代表取締役 佐々木 博樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クリエイティブ,人材派遣,無,大阪府大阪市住之江区南港北1-7-89日立造船南港ビル 2Ｆ,2010,代表取締役 菅野 聡,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,◆人材派遣◆人材紹介◆業務請負 企画制作◆技術開発≪許可番号≫労働者派遣事業：派 27-301726有料職業紹介事業：27-ユ-301225 2023年8月doda掲載求人より引用
2024-08-01,ＪＨＲネットワークサービス株式会社,コールセンター,求人なし,東京都港区赤坂8-7-15アンフィニ赤坂 005,2003,代表取締役 藤井 千世,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スタッフィ,人材派遣,求人なし,宮崎県宮崎市神宮東3-3-26,2006,代表取締役 濱田 純哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイ・ファイン,アウトソーシング,求人なし,東京都渋谷区道玄坂1-16-5大下ビル 5Ｆ,2006,代表取締役 伊勢 学,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クインテット,人材派遣,無,大阪府大阪市北区堂山町1-2Ｒ＆Ｅビル 8Ｆ,2006,代表取締役 北山 貴之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社思考帝,人材派遣,無,栃木県小山市城東4-19-25,1992,代表取締役 早坂 芽ぐみ,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プログレス,人材派遣,求人なし,兵庫県神戸市東灘区深江南町3-4-14深江ＰＧビル 2Ｆ,2010,代表取締役 藤原 晴夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＣホールディングス,コールセンター,無,北海道札幌市中央区南一条西4-5大手町ビル,2010,代表取締役 鈴木 勝美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＲＭ,人材派遣,無,神奈川県大和市南林間1-8-17サウスクラウドビル 1Ｆ,2002,代表取締役 小林 達也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゲート,アウトソーシング,求人なし,大阪府大阪市西区江之子島1-6-2奥内第8号ビル 4Ｆ,1987,代表取締役 福田 秀子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＥＲＩアカデミー,研修サービス,求人なし,東京都港区赤坂8-10-24住友不動産赤坂ビル 1Ｆ,2010,代表取締役 千田 夏生,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＴＥＴＲＡＰＯＴ株式会社,人材派遣,無,大阪府大阪市北区中崎西2-4-12梅田センタービル 11Ｆ,2008,代表取締役 髙谷 浩太,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■CRMインバウンド業務■CRMアウトバウンド業務■マーケティングセンター、コミュニケーションセンターの企画・構築・運営業務■通信サービス関連の各種アウトソーシングおよび付帯業務■その他商品・サービス販売・マーケティング業務■各種アウトソーシングおよび付帯業務■各種通信関連事業のコンサルティング業務■一般派遣事業■職業紹介事業 2023年4月doda掲載求人より引用
2024-08-01,株式会社ニレシステム,人材派遣,求人なし,東京都中央区京橋2-9-12日本工築1号館,2004,代表取締役 白鳥 敏雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パワフルケア,人材派遣,1,大阪府高槻市高槻町5-23 ファイブビル5F,1997,代表取締役 黒田 命人,1000万円,35.0,250,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■保育園運営・経営■病院内総合保育サービス■保育士派遣■子育て支援コンサルティング・一般労働者派遣事業 許可番号：派 27-300894・有料職業紹介事業 許可番号：27-ユ-301451
