更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社テーアールシーサービス,人材派遣,無,東京都大田区平和島6-1-1物流ビルＡ棟 7Ｆ,1990,代表取締役 森 智康,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ニイガタテクノウィング株式会社,人材派遣,求人なし,東京都中央区八丁堀3-1-7,1996,代表取締役 石井 一彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,白井建設株式会社,技術系アウトソーシング（特定技術者派遣）,求人なし,東京都世田谷区奥沢4-4-4,1964,代表取締役 白井 栄一,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アシスト,人材派遣,求人なし,大阪府高槻市大塚町5-12-5ヴァリー高槻壱号館 201,1990,代表取締役 荻野 義人,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハマックス,人材派遣,求人なし,大阪府高槻市真上町1-3-1,1997,代表取締役 濵田 温平,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アヅマ建設株式会社,技術系アウトソーシング（特定技術者派遣）,求人なし,東京都世田谷区上馬4-32-14,1960,代表取締役 滝山 満,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,守口製函株式会社,人材派遣,求人なし,大阪府守口市八雲中町2-7-12,1969,代表取締役 谷澤 知弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナンワ,人材派遣,求人なし,大阪府守口市橋波西之町1-6-9,1991,代表取締役 川島 多香子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,清水塗装株式会社,アウトソーシング,求人なし,東京都世田谷区奥沢3-29-5レジオンドヌール奥沢,1976,代表取締役 清水 徹也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大正オーディット,人材派遣,求人なし,東京都世田谷区玉川2-21-1二子玉川ライズ・オフィス 7Ｆ,1987,代表取締役 千葉 豊喜,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大幹ビジネスサービス,アウトソーシング,求人なし,東京都世田谷区尾山台2-11-9,1977,代表取締役 大野 裕司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社司,人材派遣,求人なし,大阪府茨木市舟木町3-12福寿ビル,1989,代表取締役 西村 愛,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北斗エンジニアリング,技術系アウトソーシング（特定技術者派遣）,求人なし,大阪府茨木市沢良宜西2-17-48,1975,代表取締役 中村 勝一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エイブス,人材派遣,求人なし,東京都世田谷区喜多見1-28-12106,1996,代表取締役 阿部 淳一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,天虎工業株式会社,技術系アウトソーシング（特定技術者派遣）,求人なし,東京都世田谷区用賀2-38-14天虎ビル 403,1966,代表取締役 沼田 智洋,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スタッフサポート,人材派遣,無,大阪府茨木市東奈良3-15-23西口勝美ビル 2Ｆ,1996,代表取締役 山下 誠,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社総合体育研究所,人材派遣,求人なし,東京都渋谷区代々木2-5-3イマス葵ビル 3Ｆ,1981,代表取締役 山﨑 隆義,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミキハウス,人材派遣,求人なし,大阪府八尾市若林町1-76-2,1986,代表取締役 木村 久一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルフアテツク,アウトソーシング,無,東京都世田谷区玉川4-3-15,1987,代表取締役 原田 隆興,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トップ・スタッフ,人材派遣,求人なし,東京都目黒区東山3-8-1東急池尻大橋ビル 1Ｆ,1989,代表取締役 坂巻 徹也,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トミセイ,アウトソーシング,求人なし,大阪府八尾市太田新町1-275,1991,代表取締役 西谷 己嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テレマートジャパン,コールセンター,求人なし,東京都渋谷区富ヶ谷1-3-16クレッシェンドビル 3Ｆ,1991,代表取締役 小笹 博嗣,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ピーエス,人材派遣,求人なし,大阪府八尾市若林町1-76-3朝日生命八尾南ビル 2Ｆ,1999,代表取締役 宮川 清,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,キャスターボーイ株式会社,求人サイト・求人メディア,求人なし,東京都中央区銀座1-24-3銀座マスキービル 3Ｆ,1993,代表取締役 安井 康裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジョヴィアル,コールセンター,無,東京都渋谷区渋谷2-7-14∨ＯＲＴ青山 5Ｆ,1980,代表取締役 鈴木 昌昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本キャリアサポート株式会社,コールセンター,求人なし,東京都渋谷区初台1-51-1,1998,代表取締役 唐橋 良幸,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,キューアンドエー株式会社,コールセンター,無,東京都渋谷区笹塚2-1-6ＪＭＦビル笹塚01,1997,代表取締役社長 野村 勇人,897 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ●NECネッツエスアイ連結グループ■コンタクトセンター事業■DX関連事業■フィールドサポート事業【関連グループ企業】ディー・キュービック株式会社ランゲージワン株式会社ワークスアイデイ株式会社株式会社ザクアグローバルソリューションサービス株式会社 2022年6月doda掲載求人より引用,
2024-08-01,株式会社アンビション,アウトソーシング,求人なし,神奈川県川崎市麻生区片平5-19-1フォートレス五月台306号,1999,代表取締役 坂本 匡史,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イーネット,人材派遣,求人なし,東京都渋谷区鶯谷町7-7Ｏ・Ｈビル202,1999,代表取締役 開 勝則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トランスコーン株式会社,アウトソーシング,求人なし,東京都渋谷区恵比寿西1-1-3第一ビル 3Ｆ,1984,代表取締役 有野 徹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パソナテック,人材派遣,無,東京都千代田区丸の内1-5-1,1990,代表取締役 中尾 慎太郎,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・インターネット分野、エンジニアリング分野における人材派遣、請負事業、人材紹介業、労働者派遣・企業理念に「社会の問題を解決する」を掲げ、IT分野を中心に事業展開 2022年8月doda掲載求人より引用,
2024-08-01,株式会社ナレッジバンク,人材派遣,無,東京都杉並区荻窪4-21-12開成キャニオンビル 201,1999,代表取締役 本田 朋幸,92 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シーフォレスト,人材紹介・職業紹介,求人なし,東京都渋谷区渋谷1-10-3スタープラザ青山 8Ｆ,2000,代表取締役 佐久間 英享,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東京メール,アウトソーシング,求人なし,東京都渋谷区上原3-10-3蒼天ビル2Ｆ,1971,代表取締役 今井 満,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ロムテックジャパン,人材派遣,求人なし,東京都港区西新橋1-14-2新橋ＳＹビル 8Ｆ,1984,代表取締役 竹見 幹雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キンダー・ネットワーク,アウトソーシング,求人なし,東京都渋谷区神南1-13-8610,1986,代表取締役 小谷野 公代,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,産立アーネスト株式会社,人材派遣,求人なし,東京都多摩市桜ヶ丘3-16-11,1988,代表取締役 池田 真吾,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クオレ・コーポレーション,人材派遣,求人なし,東京都渋谷区東3-17-11ヴェラハイツ恵比寿東 7Ｆ,1984,代表取締役 伊谷 永美子,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＮＨＫビジネスクリエイト,人材派遣,無,東京都渋谷区神南1-13-8パーク・アヴェニュー神南,1981,代表取締役 石原 勉,205 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 日本放送協会及びその子会社等の委託等による次の業務建物及び付帯設備の運用管理、環境維持／建物及び付帯設備に関する工事の設計、監理、施工及びその営繕、保守／不動産の所有及び賃貸借 ／放送に関する情報処理／経理、人事・給与・福利厚生に関する事務／印刷物の制作、管理／音楽関連資料の制作、調達、管理／文書・資料・データの整理、保管、複写、製本等／労働者派遣事業、紹介予定派遣事業及び職業紹介事業 2023年6月doda掲載求人より引用,
2024-08-01,株式会社ムラウチネットワーク,アウトソーシング,求人なし,東京都八王子市大和田町5-12-9,1965,代表取締役 村内 優典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マックスコム,コールセンター,無,東京都渋谷区代々木2-2-1小田急サザンタワー,1995,代表取締役 小関 剛史,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マックアンドサンク,アウトソーシング,求人なし,東京都港区南青山5-12-28,1993,代表取締役 江藤 寿郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トゥエンティファースト株式会社,人材紹介・職業紹介,求人なし,東京都渋谷区恵比寿西1-2-7恵比寿Ｕ・Ｋビル 5Ｆ,1988,代表取締役 有野 徹,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東急ビジネスサポート株式会社,人材紹介・職業紹介,無,東京都目黒区東山3-8-1東急池尻大橋ビル 6Ｆ,1983,代表取締役 萩原 正統,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・請負業務（受付、レジ、免税業務等）・人材派遣［許可番号：派13-304764］・有料職業紹介［許可番号：13-1-306825］・売場運営・販売代行・教育研修コンサルティング・店舗用什器のレンタル、販売及び展示装飾の企画施工・オフィス用什器備品レンタル、販売・内装工事用仮囲パネルレンタル・商業施設物流管理などの後方サポート業務 2024年2月doda掲載求人より引用,
2024-08-01,コンビスマイル株式会社,人材派遣,求人なし,東京都台東区元浅草2-6-7,1994,代表取締役 松浦 康詞,73 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
