更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,ベストベジ株式会社,水産・農林・鉱業,求人なし,静岡県浜松市中央区和光町77-2,2020,代表取締役 伊藤 孝治,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ａｚｅｍｉｃｈｉ,水産・農林・鉱業,求人なし,香川県高松市香川町川東上2010-2,2020,代表取締役 二川 大地,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エクルビス株式会社,水産・農林・鉱業,求人なし,鳥取県鳥取市天神町23,2020,代表取締役 三宅 大地,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リーフ・ラボ,水産・農林・鉱業,求人なし,千葉県柏市若柴178-4柏の葉キャンパス148街区2ショップ＆オフィス棟6Ｆ,2020,代表取締役 丸尾 達,97 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｈ．Ｅファーム,水産・農林・鉱業,求人なし,北海道札幌市中央区南七条西1-13第2弘安ビル4Ｆ,2020,代表取締役 瀬尾 浩史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,じんせき高原牧場株式会社,水産・農林・鉱業,求人なし,広島県神石郡神石高原町桑木1112-1,2020,代表取締役 丁場 由里,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三井不動産ワールドファーム株式会社,水産・農林・鉱業,求人なし,東京都中央区日本橋室町3-2-1,2020,代表取締役 岩﨑 宏文,235 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社渥美どろんこ村,水産・農林・鉱業,求人なし,愛知県田原市江比間町西砂畑21-1,2020,代表社員 渡部 弘,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ノベルズ肥育センター,水産・農林・鉱業,求人なし,北海道中川郡幕別町字日新4,2020,代表取締役 延與 雄一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,さいと高原牧場株式会社,水産・農林・鉱業,求人なし,宮崎県西都市大字右松3087,2020,代表取締役 木村 かおり,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＯＵＭＡ　ＦＡＲＭ,水産・農林・鉱業,求人なし,千葉県成田市前林1627,2020,代表取締役 髙麗 好一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オールコセイ,水産・農林・鉱業,求人なし,埼玉県三郷市中央1-2-1ザ・ライオンズ三郷中央202,2021,代表取締役 浜地 裕樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社樹,水産・農林・鉱業,求人なし,山梨県北杜市高根町長澤1964-3,2021,代表社員 西村 直樹,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヤマヨ水産,水産・農林・鉱業,求人なし,宮城県気仙沼市亀山7-28,2021,代表取締役 小松 武,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＥＲＡミライフル,水産・農林・鉱業,求人なし,神奈川県横浜市鶴見区大黒町11-1ＪＥＲＡ横浜火力発電所事務本館 3Ｆ,2021,代表取締役 藤家 美奈子,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大和ハウスブルーム株式会社,水産・農林・鉱業,求人なし,大阪府大阪市北区梅田3-3-5,2021,代表取締役 東 上,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＧＹＯ株式会社,水産・農林・鉱業,求人なし,東京都中野区東中野4-4-5313,2021,代表取締役 志水 浩彦,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,グリーンデジタル＆イノベーション株式会社,水産・農林・鉱業,求人なし,東京都江東区豊洲1-1-1,2021,代表取締役 井福 陽一,360 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ファーマーズリンク株式会社,水産・農林・鉱業,求人なし,千葉県山武郡芝山町大里18-34,2021,代表取締役 松原 圭助,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,天空ファーム株式会社,水産・農林・鉱業,求人なし,千葉県千葉市若葉区千城台北3-2-10,2021,代表取締役 池田 速雄,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社伊藤デイリー,水産・農林・鉱業,求人なし,北海道阿寒郡鶴居村字雪裡原野北27線西32番地,2007,代表取締役 伊藤 和宏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トクイテン,水産・農林・鉱業,求人なし,愛知県名古屋市西区那古野2-14-1なごのキャンパス2－15,2021,代表取締役 豊吉隆一郎,238 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭｏＷＧ,水産・農林・鉱業,求人なし,千葉県千葉市花見川区畑町87,2021,代表取締役 山下 大輝,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マリモファーム,水産・農林・鉱業,求人なし,広島県神石郡神石高原町古川5263-2,2021,代表取締役 端 正敏,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社小西牧場,水産・農林・鉱業,求人なし,北海道野付郡別海町床丹一番地50,2002,代表取締役 小西 康夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山崎総業,水産・農林・鉱業,求人なし,宮崎県宮崎市高岡町浦之名2828-1,2022,代表取締役 山崎 巳訓,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社浜松ベジタブル,水産・農林・鉱業,求人なし,静岡県浜松市中央区金折町1909,2022,代表取締役 牧野 敏彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,たんば高原牧場株式会社,水産・農林・鉱業,求人なし,兵庫県丹波市市島町喜多910-1,2022,代表取締役 永井 久美子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社林業丸亀,水産・農林・鉱業,求人なし,鹿児島県曽於市末吉町諏訪方8337-1,2022,代表取締役 丸龜 孝,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,諸戸林業株式会社,水産・農林・鉱業,求人なし,三重県桑名市太一丸18,2022,代表取締役 諸戸 清光,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジャパンベジタブル株式会社,水産・農林・鉱業,無,静岡県掛川市西大渕3241,2022,代表取締役 南野 真広,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,さつまいも及びその他畑作の生産／仕入／選果／販売 2023年12月doda掲載求人より引用
2024-08-01,株式会社ディッシュウィル,水産・農林・鉱業,求人なし,東京都中央区日本橋富沢町4-10,2022,代表取締役 中村 明生,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グリーンヴァレー,水産・農林・鉱業,求人なし,北海道紋別郡滝上町字滝ノ上原野20線東2番地,2009,代表取締役 張間 真之,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社さかなドリーム,水産・農林・鉱業,求人なし,千葉県館山市湊493-19レアージュ館山オーシャンタワー1303,2023,代表取締役 細谷 俊一郎,94 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＵＥＤＡ,水産・農林・鉱業,求人なし,奈良県磯城郡田原本町大字大木281,2023,代表取締役 上田 智之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社杉並スマートファーム,水産・農林・鉱業,求人なし,茨城県石岡市杉並4-3-17,2023,代表取締役 鈴木 英一,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社月とすっぽん,水産・農林・鉱業,求人なし,兵庫県美方郡香美町小代区神水744-1,2024,代表取締役 北浦 雄亮,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
